temp_entrada_leche,temp_ambiente,temp_setpoint_leche,temp_proceso_leche,temp_agua_servicio,flujo_leche_lh,horas_desde_limpieza,presion_diferencial_bar
3.835189170372788,14.839439795219878,74.67025264506144,74.44956052547671,81.49754990816744,3572.424951793768,12.154454956742526,1.1338721540975816
4.043287220323713,23.884836546171943,74.1920016812849,73.81707297855776,81.28205056841993,4800.677994003847,0.732194316844017,0.5464936715902368
4.246815413511948,17.130601248884957,74.18870288022148,74.26106661743627,86.60713472125529,4752.972804886504,5.352963247336984,0.9562386996237892
4.258619575095417,22.428980483337604,76.2743258133759,76.098770691857,88.31947383884209,4922.5324087575,6.726812770415336,1.1261179746084151
3.764399235573899,21.16647189175151,74.94565406461774,74.55330470933359,87.89328948119002,3978.356474496604,2.560495257221536,0.7535144832857782
4.494030491347195,24.154735897577183,77.7037468156219,77.87424210795255,90.87410084019332,2856.962125348912,1.531372836402325,0.626382501249562
4.388556952014222,30.521191196365308,77.36799432386678,76.8291536561023,85.16591645209142,2859.4629325404803,9.016388229173518,1.1625338933004838
4.866589030298047,28.8289510616952,73.67301967926417,73.8804746211371,87.08769453304993,4978.769220696255,9.241196037892603,1.143725623393014
3.802282999294459,15.9166616826854,72.52779468607835,72.34538308556296,82.36538504571011,4388.634523313145,0.9705190315338608,0.5325336064245539
3.5669492908037697,18.274062495143124,75.43123352705612,75.19086122729075,86.53646680537143,3280.579599051838,10.163697665737406,1.112423373718474
4.459943809654597,31.25984007717989,73.48526572210828,73.59774294431608,81.16727489425276,2967.019745476246,18.41475871386112,1.2428031721002932
4.035433721852695,23.90770034640088,74.9356351198565,75.2932912191061,82.3646973189923,4698.54327566099,4.767848843780196,0.9400698529763168
4.04782934105029,13.133608643316707,76.47648760098795,76.74882967322755,84.03802322753445,4843.155111944601,13.023367782541676,1.3458865037793288
4.2467776115468565,23.84815569319035,76.92715655018168,77.06355921602689,86.0179619793663,4405.576974105423,4.599792265828906,0.966466108021278
3.790682880361049,29.958705868874738,72.9350339088247,72.88258436873608,86.15366237034476,4365.233655485567,11.799212929521772,1.2076358663838307
3.979952506903828,26.845427845045734,72.88584256711535,72.881027378097,86.26941724172481,4552.696443617126,12.951902352260309,1.1208308533675952
4.366937789922204,24.879990864780314,73.381100948004,73.49935293674585,79.5710756250091,3277.981110885941,2.9724826093980994,0.7057236221783946
3.2040363258120133,12.418899220618256,75.29684687811294,75.22243624411382,88.60144788207334,4987.631881198118,14.975466436436156,1.335500140174118
4.135974481149616,22.82592670602141,75.02769066059678,74.70432802991431,81.26296693370412,3100.807201862077,9.36163242170197,1.094364952959994
3.517638404038718,27.270316873364244,72.51707296456821,72.85924221290742,79.20021669077116,2625.9074974834894,18.891265271645054,1.127166715480774
4.357581707044044,31.370746633997843,73.38017297927436,72.997127375254,84.9633973368235,4182.522752407631,11.62076648342487,1.1344298337115797
3.5166885264250896,16.381376182037155,74.76661911120313,75.02652719352841,85.98198519377831,2544.4628531562084,7.542341283433604,1.0085647904905874
3.797959130528,30.943229258004955,74.67119787762381,74.97527134889813,82.00999640664611,3260.511295337509,2.981795374574332,0.7269371906369617
3.499596436379632,27.24349174363289,76.60989178756932,76.60006330294436,84.9611058456085,3597.980414206668,2.4860927362983687,0.679052646936814
3.4259879559195525,15.690420387127546,76.6294210229072,76.72580280461764,87.4761160333309,3099.0245800705134,7.303267113560574,1.095786731001106
4.095337034637379,13.323303776688808,77.42935620298749,77.52456237694697,86.71801829844549,2668.887108639218,8.289534548151385,1.1758646060061375
3.9101810623765134,16.018673773181128,74.01677653216852,73.69010669950733,87.67807729792695,4711.178283938819,8.562696894221888,1.098880810882463
2.646199368996454,17.281239693874376,73.88412750350034,74.1632982116859,84.3669636002022,2920.25637451295,10.060589615934012,1.1302979617376891
4.15339212535724,18.82488899515441,72.60211628343828,72.63256661401662,79.44954761523118,4911.713891117104,0.8425547390599042,0.5616053744073665
3.501507330325274,17.926516037996002,72.75765532665075,72.60689036930125,80.31874383911861,4256.598660016711,19.566804655931666,1.237198586421301
4.380934694027741,14.688293538779485,72.58087233957086,72.50549392843618,82.86757318347108,2651.117307463176,6.341775745482511,0.8813913721680889
3.734623047837255,16.936477384038046,72.23570209336074,71.90757800545448,82.39424863034817,4040.729475636153,4.377369846590938,0.8789530378303972
4.092380310282205,27.607522471419607,74.2514484413415,74.50119040017066,80.8459946758373,2974.240912125321,10.10127568359992,1.047976160873077
3.888482174886213,12.9393193355011,74.45062006135234,74.88666209538917,84.21883323849192,3472.9115412837,4.432183764783018,0.8119530366093584
4.065484731180868,27.884213250988108,74.31721754727529,74.39653219259503,82.50568669882155,2529.0665032134166,16.615217336264532,1.1542622669662508
4.207830457411257,18.129269360856405,72.77750722274858,73.17297750393814,86.3423110198176,3948.052973927767,14.617035463709332,1.1927770922615408
4.431233411933059,27.94852043213856,74.03344921970233,73.8964084999673,80.24235269980142,3878.326374230753,19.710387138057307,1.2704887220348338
3.775531367702947,24.708287137238194,75.83012150491577,75.89311620764228,83.2708576161254,2721.297631407669,3.842856973931088,0.7997861609703492
4.058066832539025,16.413021192434968,74.51168991584913,74.33905790939376,82.86760022910671,4834.667599628299,8.01726358972761,1.0621906810082349
4.148771621592459,26.563775124072063,77.04815759375599,77.11186239834274,89.56849104502867,3762.791796176686,3.3879825126521457,0.838260708238071
4.736164867844801,30.19096946024277,75.36917443832665,75.21744153148778,81.75495538284714,2550.6234494752302,10.22208613028569,1.1225461011261393
3.928775840300421,17.379868088701954,72.54221849107486,72.33973927687757,81.67731237945901,4391.484835035325,2.11234090523472,0.6992758286197953
4.262500355216583,30.58751978255172,75.8678520396381,76.1004249669605,84.38498149919748,3571.878520853385,8.768186647185392,1.138564747884785
4.321355875679887,30.0848658281513,73.2545052176694,73.20799880186784,81.21219672127205,3046.371153801407,10.787088320137928,1.0330174669117669
4.310148603530616,18.491716598005404,75.0191644354738,74.84373259882483,87.16185688846535,3092.6932188905366,4.165954461693834,0.8605543926874087
4.414003718201135,29.56067025688914,75.67470869074396,76.16837178129941,87.12140925707705,3546.512964179788,15.49528419464484,1.3032976316245537
3.7394506223635338,26.967686993524627,76.72122161511075,76.51559170406533,86.8401522370326,2748.653993630475,2.497029568665688,0.7107072971393058
3.4817097901088903,27.8311640518274,74.95280395438404,75.3773063756056,86.2610130873534,3133.874439829773,1.1701430289887282,0.5785101579908652
4.207610365108712,19.877288113083168,73.58911440109489,73.77259137156105,83.74582522932019,2840.435355903928,8.581455349100064,1.0235561638647297
4.291854944260258,22.78322553350509,72.18084790633517,72.22925496906474,84.81203241332331,3526.9427238107264,19.84302870460096,1.1532255389976935
4.136015854083161,15.70660359057429,74.2391007591821,74.4573204966618,83.3471435007659,3786.918435188608,18.686600164338888,1.31284104116961
4.858093222603227,29.8105456147979,76.71730938385562,77.02114087647473,88.91679792983233,2750.0791776678843,4.739127251763136,0.960657256691272
3.465894916953073,20.619704410265925,77.78274428678448,77.91252694852183,84.2237546906266,2775.053107478692,7.7112576022064,1.0882756775331943
3.8974118348288176,14.382813439920962,74.08714392684054,74.07409455047483,86.90093143167995,4991.816002644333,11.043722178694722,1.2252479270538614
4.066016280524977,14.27115184399258,74.82282750645018,74.88435693881279,85.39560445413186,4071.863064570178,4.274423056440348,0.838963433682608
4.1382879129554695,28.25599134515005,77.98501502088718,77.94592872751238,89.25064966069644,3142.4648446344527,10.54746579941682,1.2201361597673792
4.013295089100331,23.13756886344192,77.24252275196268,77.00812080705086,86.01568662172683,2654.9275174485256,2.373116894187799,0.680691620555944
4.75958832748152,29.24255234530901,77.4248444934258,76.82006220890686,83.64064171866403,2802.8464346222536,4.594693082370571,0.9175197576618226
4.85900511749453,31.59940658717701,75.19204365280083,74.97909215325517,82.07856522326968,2504.6818597979213,8.651289985368628,1.0545053219881697
4.534421455232198,24.47297556580532,76.67658364682006,76.66051736471266,87.02788097585243,4591.300486118947,17.654736779644892,1.4102101873316917
3.7242328196892753,21.434796750368783,76.17645975460583,76.11305513486909,89.45473249422292,3629.091711708059,5.6422321220719525,0.97836854337773
4.356220431591601,24.38980692019229,75.04681730879108,74.64581790510233,85.50198933206765,3567.415498203048,16.97473985186348,1.1994929902781752
2.809496610881648,17.188468668625852,74.50144179134085,74.05929537386248,84.59637676565389,4037.3354447928687,11.657720030944354,1.1462153281794534
3.9727206359624496,27.288814561510087,75.5844473518895,75.41002456587795,88.44360564779569,4675.11999151598,18.64703795802488,1.345928212088464
4.014763434458162,26.50012152598237,72.05078652970386,72.18384596391674,83.74444659395577,2688.3602939328766,14.95343540160316,1.1064599706792395
3.731031632254553,25.033336507517703,72.1228707667464,72.1906178204182,81.66578002898052,4207.411046721718,7.1047103466100525,0.9225984680969816
4.930745299976855,22.82227649757689,73.3832107319503,73.45439462121763,83.71537568655704,3262.7729755302053,7.342581788738398,1.0009479639683143
3.902083021209302,26.48677634257482,77.8538323145858,77.8688180369351,91.07484824015252,3468.9158457495805,7.40458971649947,1.1628182679152372
3.3509289293011597,14.223949646123026,77.90356921020971,78.3822953364543,88.20065703750666,2818.551958398498,12.962358460416691,1.271723591744552
3.404738533912888,16.04961120330475,72.25239508329102,72.07274548270414,81.40183906833875,4290.229794578783,15.479611925338208,1.161614592109237
4.934957986099077,31.93273674147811,76.45522297473279,76.4147656589792,83.90815751654513,3908.67618453213,14.124563399159474,1.3175651928283203
3.5675585711295925,25.84708612308828,72.34818337130173,72.09400813311375,78.69514372965662,4611.9759007239045,18.88795390020283,1.1679697568738576
3.882433414408916,27.04228665393949,76.93219528105419,76.87163524128881,85.3715643075837,3870.0826805539823,3.821049729189734,0.8776308733090601
3.795090787914301,16.365077757301282,72.91106067387166,73.23591847763927,84.34461087951489,4359.342037381114,14.079718437293264,1.2289543319808405
4.274569621255234,31.65479081820772,75.55320108005108,75.76649278497213,82.82674395072596,4240.939624676415,14.26337526000566,1.249636279025446
4.208538392912964,15.705407107666474,72.13692438008908,71.97668584350123,84.5283698670502,3778.770911914097,1.2629840381372692,0.5884942386728161
3.9245665889450496,22.889646656005254,72.37081722047421,72.64959829934796,79.71999300334254,4961.713884788098,18.322216877392755,1.2325562444867115
4.283566890778713,27.164769514081826,73.8405949239177,73.83304174222164,87.55062222577527,4114.791316013785,5.577416979824461,0.9679030505357348
4.656313819065777,22.835219285351265,75.5115253574291,75.21370183095785,82.78703632013934,4713.072460527932,3.455107879814454,0.8766944434586489
3.5362777284981584,14.327169703289918,74.43437815793202,74.94747703096232,87.49600022774726,3262.895826343224,2.9917940582672364,0.7768121494761259
4.454684723418746,31.622358157358715,73.09559249717124,73.34717638944753,85.62413872853041,3646.822060500602,7.891055567872907,1.0571148436545756
3.4783635739904653,22.62339056002064,75.32847782299156,75.61158360048879,83.87679296109933,3082.625246311539,13.588946716331955,1.2302729809938788
3.860545382322659,22.277089284135357,72.96332365585305,73.19531704020805,79.80782595752727,4745.699268859487,13.10931402952859,1.2262520147381395
4.32267646731792,27.800608726141228,77.07541000462268,77.04106285476848,89.4318913072205,4232.272878920202,15.210644042088727,1.3771508560503176
3.723981359125488,12.839024468632726,77.85379839219303,77.80429158729368,89.2189819677339,4289.625038817027,12.59118111990293,1.337303862259822
3.879266272109616,23.50718346258197,74.5151982593397,74.38565693688273,85.66680509405936,4505.553297428254,8.336813185207355,1.0742819469896965
4.079588744786419,20.48261342604772,73.39541124643999,73.32412161390117,86.78673762639922,3173.3922954512354,2.947665351946971,0.6529931439116196
4.142184353035463,31.545676463538587,72.13936028076671,72.18712573508704,82.30315708631372,3464.6384418043403,16.38570081484044,1.1931671554326029
5.075005444343408,30.791371780503315,74.30568341075853,74.75315448964625,88.50627977093649,4327.689704336372,13.873540729038442,1.2376729346717354
3.5331005142575647,17.48110441374412,72.96742085060788,72.92123937261302,86.87490329186141,4408.476696103399,15.032411016896274,1.198153803541952
4.287215826946609,19.40944205582764,76.1417371796015,76.34437267933824,88.74432221483019,4811.531330832429,3.728337104203694,0.8735946284218932
4.383789791410194,27.025578487475336,74.23889122171776,74.27625150987119,85.62000644726663,2886.430378686918,8.102928767161792,1.0916759794428297
4.025523582023366,25.468648666498343,77.50696232254317,77.70497734806301,84.89966530620114,4051.397988547496,16.268308286417376,1.38240208043142
3.265007631214211,13.363446187709872,74.60187554839217,74.79861418941584,85.83252119449034,3850.1642882104297,17.78580044143911,1.2548852598063975
4.227295760056927,26.11150345031377,77.39615519805704,77.44501267706367,90.0360220778445,2970.867183223625,0.1462097730988154,0.3738332522120904
4.248499995062436,14.92042038593925,75.3775015207206,75.51342174543977,85.75953463753127,3909.543701437928,8.243460936192232,1.1989502468921416
3.4115469009784305,12.751421807978147,77.64451471587003,77.82929437906333,91.17926985746033,4965.99644121325,19.83912741606304,1.5042885735487872
4.35097575317152,18.084844859190756,72.32423755408742,72.58895551573131,78.76765675077961,4647.955498527771,10.860250200286911,1.0971781216937144
4.123141786295918,28.34444400402432,75.99709999710355,75.25579736463222,81.88063886002756,3348.932853020424,4.2979286714846365,0.9083498259554952
3.809281902218194,22.5535493244339,74.48174761566474,74.51124700970077,87.90208972610853,3512.955259502403,5.831707470243906,0.975352065335508
5.137543871843596,30.76609636896965,76.15912202272436,76.1748882800964,87.16225949547938,4490.864438699123,10.79007180900012,1.2637127225663942
4.766270617180138,31.512204017198297,75.09603175304275,75.18898595579144,84.81074563971758,3421.693559622862,14.334495653629013,1.2418196494320914
3.963765627239952,28.345955399249878,74.39565230409346,74.51360523897,82.62351481687165,3038.326318821829,9.155587025312798,1.0793749667807635
5.146724595758691,29.00696002239791,77.06646689365598,77.17429994024425,83.77006633119254,3000.552339471665,0.0122327031117408,0.3853897167205406
4.567101675766509,27.7380677251059,74.60045240228087,74.3745152228032,81.21338733783804,2910.286098989476,0.7100673743726471,0.4598509235779496
4.823846813166304,31.71300908221201,73.9099512783376,73.92859229385273,80.77734299548358,4024.671837463844,1.6440317896386736,0.6030677070599715
4.551626024736438,17.649574879540534,72.4886452039316,72.6987307489883,79.61319118006315,3367.917099185732,19.97388506060887,1.162041172602614
4.490680837954352,30.98546212491234,77.19424563315022,77.5449367107954,84.91976337170536,4496.532539808628,1.0594354964073591,0.6483743328862758
4.530599613459619,18.382009464865117,72.64014042329563,73.07891132473601,84.66421561916525,4140.374286257914,15.62086242153936,1.1635379606751188
3.8469014704643607,14.107864362156104,77.82384748049932,77.92503519524841,84.48110653392236,3320.77177589478,4.793042660321898,0.9669508190515836
5.038711290294866,28.45069588768393,72.71020343745349,72.48618226298348,84.55283895765895,3950.547409226351,19.99742876548268,1.2159018775522883
3.623893228847815,12.177265702269375,75.55554208466677,75.23509603588812,88.42116323471875,2849.4291527337364,19.509639848955224,1.2279226455552208
4.022978213071222,16.21409927734406,76.98992092566117,76.75148000919322,85.76895316457842,3827.8615814116592,19.64518815741405,1.3528783315355604
3.032115384180128,14.617473214366996,73.49101396501364,73.16583601486565,85.57833375546798,3320.680733895378,2.016095697371152,0.6630655840552524
4.650390646798354,31.31277950533601,76.67143959574747,76.83162619099714,85.48260696016482,2860.4736597653828,13.056567964440038,1.253126613943185
4.682023061364281,29.60629524297854,76.33105649853144,77.0667446600328,85.26852513346708,3202.569815675506,14.867225009758483,1.357810900852566
4.68706444732717,31.39447265595954,74.45543038228477,74.31349332825623,81.48227400388159,3670.752368999896,1.4131758534877248,0.5934988275769892
4.746718520560969,30.635074388656328,76.21647944693446,76.4723996592251,87.93099628808903,3743.113700473909,2.21203502965154,0.7221825965842714
3.87834463604736,22.27978978319621,77.9025728074134,78.13544018730191,85.90239722815355,2809.8479856610984,0.1539560590942557,0.4367926253778186
4.40214173699417,21.188935368119733,74.7869560177699,74.8765929462397,83.23475757596921,2924.59858325312,2.556116855904258,0.7048918635217397
4.531520346056696,30.744569744729024,76.69097565085987,77.24338281390759,88.1774094303213,4891.3722718230165,13.884637576462744,1.369493035720998
3.6645342438138857,16.569094826625975,76.39409441788739,76.8021557326121,87.79740215860548,3226.625823413421,3.85037743639596,0.832540228508841
4.284096389855671,25.08585104649924,72.80043888766927,72.90840276103468,82.9330811248242,3337.622927346206,7.392085952275291,0.9240887289366552
4.272459425276735,23.30043985718032,74.86246302935528,74.6952514561381,87.0072150853448,3772.784231222198,12.451569804425976,1.1774908899481902
3.958295728896515,27.85189626418269,72.33736458069276,71.84675720251063,82.25592674296607,3928.378914267363,10.438599056075205,1.0648524506623855
3.745090482429077,19.81811991811029,77.81547560526654,77.45747069746132,84.46841550835454,4619.475675907186,0.4196599257260636,0.4759347047063225
5.062714858549748,31.74552258629889,74.50121870018663,74.3180154099107,83.56112750369599,2530.7266528891773,18.125347945796605,1.2275522512196373
3.63305149085123,29.16825503686024,74.69840700641984,74.54547449731521,85.4166618033682,3131.8566718711327,5.953290118586285,0.9636118086747804
4.529911019322052,18.335233541350533,75.1629275374838,75.42494845362677,84.93896227926996,4435.996342543139,7.482114746330111,1.1659714268369228
4.504292664946807,23.054141514370905,74.29556108700602,73.88895339727688,82.16324622512201,4439.93477187472,7.63077684947093,1.01705223869803
4.870742266078693,18.46054691508188,75.35440636565542,75.50128768817142,85.042297447702,3876.2311736647935,9.325134822347469,1.1421375280197965
3.7933861275729535,27.69793954222935,76.47021920460955,76.13672754686257,88.11060850479367,3952.963356830284,10.970779841423775,1.2489659834745614
4.254882466984215,21.67091293439849,75.45280133311792,75.2500153294303,85.82861193305911,2946.765302331522,5.969882255747374,0.9139270815772804
4.516569814326217,29.906921783063385,75.85856134931399,76.10924248683439,83.11256450500903,3962.749746362465,8.01786636533253,1.1624548173631346
2.916526982695783,12.786870813370191,72.00595118681777,72.29459874872006,80.57078243222972,4807.940071140825,6.6719916168455455,0.9742310275955792
3.669547008154509,18.42324305271907,72.34160974162388,72.24414897801948,80.12156517011455,3790.311460506217,5.79519204057312,0.8856024373416941
3.487164421808428,12.486319328629076,74.28648462385384,74.07938259704414,87.56703255868568,4621.469142577195,12.548912196338843,1.1998386953332285
2.896019317815459,13.557130392175392,75.71167175933884,75.5469710527459,81.69249611536314,4771.31007625128,4.243569102178157,0.882661609563398
4.396458891498782,23.28463633369072,77.13287004096188,77.09121326394828,86.3318861977302,3504.1129430301044,7.501178882262125,1.1514794795706158
4.931579263417149,28.007130156447232,74.98418352130031,75.11100851770775,84.741133631535,4501.732002291828,17.07391427962079,1.3205861927798137
4.185196898000775,21.939269658116604,76.77839993262387,76.73345034449754,83.28451221824692,4770.330141401577,9.587045784316665,1.2302328206872264
4.818024003490252,23.525767203336265,76.6078049790474,76.7724776825238,88.33373566002845,3318.868177346232,9.68736302685316,1.1089083866351412
5.132383872910555,29.931493169380204,73.93316654385772,73.42884429953799,86.37095561246049,4729.670510953315,11.685258545455872,1.1441388085852178
3.2255670544439203,15.227256021107674,76.07853952609423,76.21970220647012,86.85456805792873,3212.221597257653,3.860723244286421,0.8107461590709187
4.078526031128825,21.76355350621628,76.53502875226005,76.5067100639405,84.35628329859077,2662.184094587768,9.356646787434848,1.108632997632896
4.379413888292071,23.545580584662623,76.11107146908132,75.93381294119915,83.28632148682316,4131.722598352314,4.482643593201575,0.9131392870905812
4.167777585253118,25.604555584167063,72.45593191137326,72.66536846776205,83.23930568530203,3805.1839278433326,1.9074761579605504,0.6182810722043315
4.031212028843061,27.95028090592972,75.34085665267051,74.76637851947407,81.63971248649852,4564.633585847412,11.198808780733527,1.1637996399533097
3.996292230006479,17.685481858550332,76.39748579501703,76.25217180752315,85.58705036893103,2932.813597912889,9.14241148536088,1.1232382261027507
4.292282436051452,26.941565342580574,74.15519577385925,74.15486889029548,83.72022652421425,3126.428228555369,8.529296004541099,1.0865038694948983
4.339581789520148,19.537337606943773,73.68350810216094,73.95938247747902,84.9828481816173,4496.69526476908,10.432763931813032,1.1701157184766289
4.073450700057354,22.88978195921699,77.48813892686687,77.67876657205787,87.56386251667936,4542.712367299124,19.14981062042442,1.42856767158954
4.046139819864829,24.5501092643674,74.64024880592521,74.35526598794124,84.47008327716458,3935.404999023957,15.102355786108344,1.243903841160971
3.2730291060962657,13.368814184852525,75.53132453232446,75.83463424149055,89.07860569949727,3574.2520176079,4.642779047306656,0.8653354429674771
3.933999795815645,24.471713760055195,72.63922016165023,72.49130831202129,78.63991307814226,3092.8701830912555,15.935457211396908,1.1437437728725548
4.4767737472227,31.42116490330736,72.13769057663967,72.1032763570215,81.23624353647557,4530.083232564984,13.182270432430949,1.0976938035182398
3.0498689345649503,16.916948849868007,75.42465010779782,75.4814040420368,87.85635417183603,4805.301089903045,0.7652828997860261,0.536517675300122
5.165410569721292,31.95256594804313,73.06581735926578,73.14126456696508,82.49016169728148,4831.069457447038,13.318600624413596,1.17478256936562
3.7472638407010623,13.612030275142493,72.91939392140766,72.62080913025284,84.0817791294273,4818.164081578523,14.547070341519191,1.1691748826499355
4.6639661977246165,30.542475637288987,75.34115253442357,75.54054680023962,87.2532636205937,2817.63312559501,5.383072819421795,0.9172534796083456
4.055429726684675,14.970135632873616,74.88335612580454,74.90272007950357,84.746281987505,4114.213312935602,18.67258888066128,1.2781490587493385
4.125948160226834,24.03107758599648,75.66109806502091,75.8438319235463,88.2283074557794,4573.216693826285,2.909652991985203,0.8264106504433
4.043242165087273,25.25044568707964,76.64110351362777,76.3259424846306,85.36557758152927,4953.442760815487,5.0871907761276365,1.024783145824954
4.657707863517306,24.75376493791871,72.95193101977857,72.95915766811002,79.20581985038531,2552.7016510713424,6.549527734292462,0.8640875131399328
4.015530619180807,26.407679971728918,74.3192535010368,74.71168339789202,80.9184125104682,4675.357513879343,16.110537248100666,1.239193436177815
3.433651263767143,18.11487914894582,74.52494971720677,74.56320836647367,84.71359386923343,4221.023341139269,9.769389644998704,1.150890451005111
5.224026793329038,31.02859620723665,76.49328767799561,76.2561991513402,86.14557760036956,4573.616599404161,10.014111809877706,1.227157416760862
3.5881391856672487,22.361549960806897,72.74601944063679,72.97791732093035,79.73380084418697,3141.3315440274464,19.186703365678373,1.1459911712104132
4.017683448907234,29.35836589040044,77.49879183739523,77.40967789075626,86.96929333931159,2842.66985635112,5.878331937811314,1.0567146879792502
4.226371813110492,28.076290903868934,76.88980402811907,76.83963824234112,84.062249612384,3365.9982994071306,10.496670276027537,1.1873135686025655
4.19974724494605,27.665959659120954,72.57056279881638,72.69215110027255,79.96303881342017,2889.6509189676926,12.11157354061523,1.1383481240137148
3.188778221233155,12.243089493796326,73.5941718393689,73.95458338520444,86.3378011528935,4979.992522537128,19.38471994534218,1.329845684669428
4.253066967334419,22.35921055425158,74.52651080603172,74.5968134385207,86.91842003082918,3112.026850152252,6.67663047404144,0.9591373088577132
3.1804396345300256,12.195416948383674,77.85528326255331,77.82476833871105,89.38769072032369,3627.9100092189897,7.832037618431109,1.1538630967579095
4.233084180855636,27.32231865591172,73.06839262994839,73.09578819255798,83.64917241501675,4712.0077024004895,2.993550111408976,0.7348462976568416
3.580119567509116,30.542212577168545,73.54921775681142,73.45028872909263,81.7866786954931,3024.3474848464148,10.224281349183276,1.1054497973827748
3.560800210047029,13.961651615684891,75.46270294335571,74.98630960511258,86.33961512600628,3067.9781329555403,16.50873831209997,1.220804822782144
4.097742481899228,15.570893241086672,73.6715110370824,73.47893265260967,83.25762353977554,3953.3480423307465,9.362040888992109,1.0908007199708785
4.577012517126405,29.754083655166,73.56375908002245,73.6833615008584,84.11025954562257,2785.7282145921413,3.659467668297389,0.7490976527487144
3.9458087502921577,22.66922183952643,74.02735286756077,73.82562234610832,87.56832478692523,4410.551209605772,18.323742961477752,1.3014677882261734
4.255456887154165,18.82637291900104,74.3254560024043,73.99842560816117,82.93305308103261,3268.4317980101123,10.026857608495588,1.1345085250621696
4.200181309136681,23.47731699354193,74.35025118488863,74.17990120671374,81.88391874149204,3027.6397231671262,15.137334039156377,1.2698128879681343
3.38941259911042,21.701893199590803,72.76774898464981,72.92430037505787,79.70953842872476,4977.293686986281,13.867940525450692,1.2014498726646712
4.042364245769757,26.972174171636645,77.37026572678491,77.22452417196943,90.36761755368669,4116.937402704832,18.241361197766366,1.437248560157266
3.841644777247161,13.353367238000033,72.12516883582445,71.85343788169932,79.0534687675191,4531.006210078289,6.679070465787797,0.9913861830861972
4.464203646620082,29.89104453788183,76.71160536605332,76.69296030852745,87.7263181584077,2726.463393865254,10.1162136703943,1.1814564582156466
3.6996545310781976,15.040497062572962,72.8785592498934,72.82272565753487,86.68893436567666,3551.3442251721917,14.010139913577609,1.140983188993974
3.720005115799886,13.307323151287704,74.37768310943623,74.55741156873707,83.50678263674764,2956.737031778457,15.581958795863402,1.2138692809755314
4.053844811089863,24.063042189327764,74.89499624919448,74.98370628808705,85.10061640366746,3544.6404663053286,15.870425292806493,1.2662093215314776
3.997802872330972,28.16470420018444,76.34745034651432,76.04653594003634,82.17322402840533,3505.3761904873218,17.766692535575203,1.3080425336963857
3.698741442844173,18.841634974318147,74.500339686816,74.2317150894013,87.02095535122206,3182.5719891896483,1.7926908964165555,0.6108745830287294
4.166387578347559,23.83394324612651,77.37960574832987,77.56323805293599,88.2722311723545,2523.895465370172,14.962416002218523,1.2960130504306542
4.139900750921165,22.149354675216724,77.42754609511901,77.54945051392747,89.7756384659084,4482.255695824089,18.63214990295322,1.439106234187565
4.035878009116488,19.0984932175402,74.12853102677855,74.17580591597026,84.5859782415683,4179.969678505815,12.167371813924715,1.167233107537322
3.6425796446007,12.583395272905287,73.4571879031876,73.43162935071685,81.51720822333206,4682.183214417815,14.311392709461444,1.2273320454910284
3.948560953214863,15.05718278368664,74.35240831831423,74.3811364999071,87.41026544382116,2938.0607309152883,5.626209409414851,0.8955798431631875
4.56085577728522,28.96084179202968,72.2552609095794,72.16251573221307,79.92590059697301,3222.394547851793,17.803127251467888,1.1679634198893265
3.474644138619724,13.502755634716175,74.08284358256866,73.72961418271494,86.83755767517098,3184.976501181475,1.1934331136499332,0.5353755036143144
4.0999561692121125,25.177709404653143,72.61528875554788,72.50930343065768,79.7596256785124,4743.206680338804,11.346798591378713,1.1406799540103372
3.379249146678994,19.642789496651385,74.97451577196213,74.74023064104188,83.6704216737154,4397.727403490067,19.02130880288327,1.3082744460972142
4.561557580767521,13.379160327128425,73.75683599217062,73.60568106204131,82.74528517325311,3915.976801577744,3.205331980811738,0.7886639326622613
4.4183142549256615,30.087195499877144,76.45018425827807,76.50791594928799,84.05219375018812,2730.201232809049,14.91227810352488,1.284623418613252
3.705151597666033,20.01526121750652,74.44406251302112,74.06297274547182,80.18145467118507,4257.127058490081,8.183787494395975,1.10131511522722
3.8943620933906886,15.0779181267971,75.09781092525755,75.42225437870535,84.02579369881363,2622.6339314694847,19.91772551519432,1.2688412022425328
4.6003819512405855,28.222475398669417,77.80455859249808,78.09366303537244,85.2765024438485,3863.935866863613,3.3346649561068653,0.8653110651956009
3.139836138963664,12.139645237606963,75.15247242572404,75.39465606907949,84.53041465900829,4225.32836984223,4.000972663072647,0.8316862409824575
3.47900255825355,12.868250657096382,74.61367114693334,74.58389968632652,82.60501762715928,4281.795007396374,0.8963262134161454,0.5476929640348567
4.236435805525285,24.493271377085275,73.56406276100692,73.89906273237598,81.006663907455,4882.616465399613,6.831024637102101,1.0296539905238136
3.8881174815624737,18.52507836082293,73.99204806790313,73.64381490850597,86.03124103357845,3670.810768421388,5.4663863991428325,0.9219136869268592
3.975239443455172,19.434481328046864,77.8715265350987,78.04572477522271,88.73558868844329,2731.440167630247,9.10735467007127,1.2397237367573375
3.9565436427945246,17.13553135441016,73.16876270182561,73.12670215094299,84.11789630329622,4710.175273539328,7.078553531506073,1.0588929712025268
4.505370896199334,28.3557065971389,73.62990791729516,74.08189112703327,81.32439187827062,2681.7097775065577,4.508042295376004,0.8278668065152617
3.488406775608151,19.20381282822526,73.89323562437913,73.9142410646124,85.55216099029904,4464.455375984386,6.717086317216642,1.0292906554007784
