timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-08 20:09:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.831237,0.760606,asset_09_B00007,792.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.153175,56.460206,4.911352,1611.672454,144.054905,1467.617549,83.360415,45.297938,81.411252,47.759762,82.317173,7.200712,5.499417,83.571402,45.567263,0.4142801177,1.217420032,1.6317001497,0.0023028648,1182.75661,41737.491261,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,124.0,80.0,,54.0,0,0,0,1309.0,1309.0,scheduled_CIP,clogging,1.9491629999999986,2.461824,0.06467850213742,9.573025598375994,0.0023028648,2,1.0,792,954,0.8310598111227702,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:10:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.832285,0.763636,asset_09_B00007,793.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.214787,59.617969,5.054428,1619.520265,143.997835,1475.52243,83.119183,45.189097,81.685227,47.437238,82.308923,7.327219,5.499417,83.571402,45.567263,0.4150609136,1.2204627026,1.6355236162,0.0023076503,1181.419204,41525.893992,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,123.0,79.0,,53.0,0,0,0,1310.0,1310.0,scheduled_CIP,clogging,1.4339560000000091,2.248141000000004,0.05927065390782408,7.247827357168045,0.0023076503,2,1.0,793,954,0.832109129066107,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:11:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.833333,0.766667,asset_09_B00007,794.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.290179,59.130216,5.16376,1622.943903,143.301292,1479.642612,83.257849,45.291649,81.703489,47.594487,82.317025,7.163616,5.499417,83.571402,45.567263,0.415834828,1.223478557,1.639313385,0.0023123937,1180.096566,41778.172711,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,122.0,78.0,,52.0,0,0,0,1311.0,1311.0,scheduled_CIP,clogging,1.5543599999999884,2.3028380000000013,0.06065495098271625,8.02634199359994,0.0023123937,2,1.0,794,954,0.8331584470094439,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:12:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.834382,0.769697,asset_09_B00007,795.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,16.787773,60.077057,4.898447,1624.578049,143.657624,1480.920425,83.731327,45.17187,81.83118,47.641156,82.358575,7.277799,5.499417,83.571402,45.567263,0.4166017818,1.2264672869,1.6430690687,0.0023170945,1178.788742,42257.086096,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,121.0,77.0,,51.0,0,0,0,1312.0,1312.0,scheduled_CIP,clogging,1.9001469999999898,2.469286000000004,0.06403840178558542,9.30776937170895,0.0023170945,2,1.0,795,954,0.8342077649527807,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:13:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.83543,0.772727,asset_09_B00007,796.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.335653,58.381024,5.019858,1629.290648,143.501667,1485.788981,83.216579,45.190979,81.457207,47.497391,82.356175,7.360536,5.499417,83.571402,45.567263,0.417361696,1.229428584,1.6467902801,0.002321752,1177.495778,41831.3106,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,120.0,76.0,,50.0,0,0,0,1313.0,1313.0,scheduled_CIP,clogging,1.759371999999999,2.3064120000000017,0.06065419086089376,8.831797609175995,0.002321752,2,1.0,796,954,0.8352570828961176,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:14:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.836478,0.775758,asset_09_B00007,797.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.538005,61.337684,4.97604,1633.608458,142.984542,1490.623916,82.918538,45.665299,81.275332,47.703487,82.336278,7.116698,5.499417,83.571402,45.567263,0.4181144915,1.2323621402,1.6504766317,0.002326366,1176.21772,41212.350353,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,119.0,75.0,,49.0,0,0,0,1314.0,1314.0,scheduled_CIP,clogging,1.6432059999999922,2.038188000000005,0.05471169902837188,8.176658784239962,0.002326366,2,1.0,797,954,0.8363064008394544,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:15:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.837526,0.778788,asset_09_B00007,798.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.095913,58.610891,4.95449,1635.340816,143.835559,1491.505257,83.415495,45.311675,81.557398,47.436991,82.312263,7.622271,5.499417,83.571402,45.567263,0.418860089,1.2352676472,1.6541277362,0.0023309358,1174.954614,41294.557895,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,118.0,74.0,,48.0,0,0,0,1315.0,1315.0,scheduled_CIP,clogging,1.8580970000000008,2.125315999999998,0.055776979840866284,9.205923005530003,0.0023309358,2,1.0,798,954,0.8373557187827911,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:16:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.838574,0.781818,asset_09_B00007,799.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.825085,59.45404,4.878297,1638.913136,142.682614,1496.230523,83.192927,45.122031,81.92302,47.702473,82.319194,7.244139,5.499417,83.571402,45.567263,0.4195984097,1.2381447967,1.6577432064,0.0023354611,1173.706506,41355.256381,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,117.0,73.0,,47.0,0,0,0,1316.0,1316.0,scheduled_CIP,clogging,1.2699070000000034,2.580441999999998,0.06777991250849463,6.194983508379017,0.0023354611,2,1.0,799,954,0.838405036726128,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:17:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.839623,0.784848,asset_09_B00007,800.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.226087,54.134742,5.067923,1645.703642,142.999157,1502.704484,83.085025,45.115973,81.566742,47.281769,82.321296,7.57126,5.499417,83.571402,45.567263,0.4203293743,1.2409932806,1.6613226548,0.0023399412,1172.473442,41480.894951,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,116.0,72.0,,46.0,0,0,0,1317.0,1317.0,scheduled_CIP,clogging,1.5182829999999967,2.1657960000000003,0.05704108704109863,7.694541336208984,0.0023399412,2,1.0,800,954,0.8394543546694648,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:18:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.840671,0.787879,asset_09_B00007,801.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.248997,60.382825,5.003111,1647.613937,142.565476,1505.048461,83.230829,45.000505,81.589573,47.738082,82.324756,7.594277,5.499417,83.571402,45.567263,0.4210529037,1.2438127906,1.6648656942,0.0023443758,1171.25547,41528.274304,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,115.0,71.0,,45.0,0,0,0,1318.0,1318.0,scheduled_CIP,clogging,1.6412559999999985,2.7375770000000017,0.07160747578283672,8.211385947415993,0.0023443758,2,1.0,801,954,0.8405036726128017,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:19:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.841719,0.790909,asset_09_B00007,802.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.137585,56.967688,4.859049,1650.271639,142.21441,1508.057228,82.619485,44.995122,81.287913,47.641143,82.306422,7.425145,5.499417,83.571402,45.567263,0.4217689189,1.2466030184,1.6683719373,0.0023487643,1170.052636,41195.85693,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,114.0,70.0,,44.0,0,0,0,1319.0,1319.0,scheduled_CIP,clogging,1.3315719999999942,2.6460209999999975,0.07032733019293902,6.470173595027972,0.0023487643,2,1.0,802,954,0.8415529905561385,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:20:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.842767,0.793939,asset_09_B00007,803.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.731847,58.232799,4.957454,1655.098293,142.815334,1512.282959,83.434953,45.159338,81.288143,47.99844,82.311391,7.546337,5.499417,83.571402,45.567263,0.4224773407,1.2493636558,1.6718409966,0.0023531063,1168.864987,41229.098624,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,113.0,69.0,,43.0,0,0,0,1320.0,1320.0,scheduled_CIP,clogging,2.146809999999988,2.839102000000004,0.07417521573461339,10.64271182173994,0.0023531063,2,1.0,803,954,0.8426023084994754,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:21:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.843816,0.79697,asset_09_B00007,804.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.51045,57.614395,5.122775,1660.310805,143.543846,1516.766959,83.349244,45.408477,81.729871,47.653389,82.322769,7.378379,5.499417,83.571402,45.567263,0.4231780901,1.2520943947,1.6752724848,0.0023574013,1167.69257,41382.583776,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,112.0,68.0,,42.0,0,0,0,1321.0,1321.0,scheduled_CIP,clogging,1.619372999999996,2.2449119999999994,0.059168861820848254,8.295683520074979,0.0023574013,2,1.0,804,954,0.8436516264428122,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:22:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.844864,0.8,asset_09_B00007,805.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.362224,60.225732,4.981357,1661.838112,142.908398,1518.929714,83.20205,45.549403,81.658564,47.775999,82.329762,7.243926,5.499417,83.571402,45.567263,0.423871088,1.2547949267,1.6786660147,0.0023616487,1166.535432,41361.480124,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,111.0,67.0,,41.0,0,0,0,1322.0,1322.0,scheduled_CIP,clogging,1.5434860000000015,2.2265960000000007,0.059135178464345434,7.6886547905020075,0.0023616487,2,1.0,805,954,0.844700944386149,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:23:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.845912,0.80303,asset_09_B00007,806.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,16.886433,58.345137,4.953121,1667.026376,143.296876,1523.7295,83.17558,45.357731,81.743343,47.700544,82.357383,7.540351,5.499417,83.571402,45.567263,0.4245562553,1.2574649437,1.6820211989,0.0023658482,1165.393623,41519.085549,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,110.0,66.0,,40.0,0,0,0,1323.0,1323.0,scheduled_CIP,clogging,1.4322370000000006,2.3428129999999996,0.061949927400683204,7.094043161677003,0.0023658482,2,1.0,806,954,0.8457502623294858,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:24:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.84696,0.806061,asset_09_B00007,807.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.537472,59.734328,5.004118,1669.808138,142.59502,1527.213118,83.028886,45.021925,81.559459,47.859213,82.354675,7.492456,5.499417,83.571402,45.567263,0.4252335128,1.2601041374,1.6853376501,0.0023699992,1164.267189,41276.919753,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,109.0,65.0,,39.0,0,0,0,1324.0,1324.0,scheduled_CIP,clogging,1.469426999999996,2.837287999999994,0.07465179865340968,7.35318610038598,0.0023699992,2,1.0,807,954,0.8467995802728226,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:25:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.848008,0.809091,asset_09_B00007,808.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.658983,59.221221,5.051029,1675.501086,144.013815,1531.48727,83.204008,45.523849,81.574638,47.666925,82.357168,7.377954,5.499417,83.571402,45.567263,0.4259027814,1.2627121995,1.6886149809,0.0023741012,1163.15618,41094.740889,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,108.0,64.0,,38.0,0,0,0,1325.0,1325.0,scheduled_CIP,clogging,1.6293700000000086,2.1430760000000006,0.0568754500213229,8.229995121730044,0.0023741012,2,1.0,808,954,0.8478488982161595,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:26:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.849057,0.812121,asset_09_B00007,809.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.218387,63.816782,4.972335,1676.365235,143.818819,1532.546415,83.284409,45.312942,81.489525,47.9413,82.355268,7.483136,5.499417,83.571402,45.567263,0.4265639822,1.2652888218,1.691852804,0.0023781538,1162.060644,40951.422953,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,107.0,63.0,,37.0,0,0,0,1326.0,1326.0,scheduled_CIP,clogging,1.7948839999999961,2.6283579999999986,0.06921929036873921,8.924764534139982,0.0023781538,2,1.0,809,954,0.8488982161594963,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:27:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.850105,0.815152,asset_09_B00007,810.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,18.647765,58.79742,5.023032,1681.244065,143.803919,1537.440147,83.519396,45.478856,81.415539,47.946095,82.366974,7.538333,5.499417,83.571402,45.567263,0.4272170359,1.2678336962,1.6950507321,0.0023821564,1160.98063,40946.141367,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,106.0,62.0,,36.0,0,0,0,1327.0,1327.0,scheduled_CIP,clogging,2.103857000000005,2.4672389999999993,0.06485814870135911,10.567741034424024,0.0023821564,2,1.0,810,954,0.8499475341028332,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:28:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.851153,0.818182,asset_09_B00007,811.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.54954,59.060389,4.951939,1683.112254,144.252594,1538.85966,83.023222,45.491607,81.749278,47.685388,82.366682,7.396663,5.499417,83.571402,45.567263,0.4278618636,1.2703465143,1.6982083779,0.0023861086,1159.916189,40856.305062,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,105.0,61.0,,35.0,0,0,0,1328.0,1328.0,scheduled_CIP,clogging,1.2739440000000002,2.1937810000000013,0.058451548114836015,6.308492977416002,0.0023861086,2,1.0,811,954,0.85099685204617,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 20:29:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.852201,0.821212,asset_09_B00007,812.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.70126,57.468857,4.991558,1686.433165,144.333469,1542.099696,83.580803,45.630101,81.613341,47.406802,82.371759,7.552847,5.499417,83.571402,45.567263,0.428498386,1.272826968,1.701325354,0.0023900099,1158.86737,40886.42702,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,104.0,60.0,,34.0,0,0,1,1329.0,1329.0,scheduled_CIP,clogging,1.9674619999999976,1.7767009999999956,0.0468160246416521,9.82070068579599,0.0023900099,2,1.0,812,954,0.8520461699895068,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,1,1,0
2026-01-08 20:30:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.853249,0.824242,asset_09_B00007,813.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.797157,60.760029,4.96959,1689.959206,144.210302,1545.748904,83.434349,45.284008,81.346739,47.178877,82.382683,7.507647,5.499417,83.571402,45.567263,0.429126524,1.275274749,1.704401273,0.0023938598,1157.834224,41147.005552,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,103.0,59.0,,33.0,0,0,1,1330.0,1330.0,scheduled_CIP,clogging,2.087609999999998,1.894869,0.04966846823204018,10.37456577989999,0.0023938598,2,1.0,813,954,0.8530954879328436,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,1,1,0
2026-01-08 20:31:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.854298,0.827273,asset_09_B00007,814.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.394306,61.090627,4.84209,1692.093902,142.474338,1549.619564,83.244445,45.1766,81.630462,47.679615,82.394199,7.576204,5.499417,83.571402,45.567263,0.4297461987,1.277689549,1.7074357477,0.0023976579,1156.816802,41118.64473,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,102.0,58.0,,32.0,0,0,1,1331.0,1331.0,scheduled_CIP,clogging,1.6139830000000046,2.5030149999999978,0.06575142354393841,7.815050944470022,0.0023976579,2,1.0,814,954,0.8541448058761805,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,1,1,0
2026-01-08 20:32:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.855346,0.830303,asset_09_B00007,815.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,18.139902,59.499473,5.056849,1696.698067,142.536849,1554.161217,83.53025,44.85242,81.876046,47.658722,82.400724,7.612526,5.499417,83.571402,45.567263,0.4303573309,1.2800710599,1.7104283908,0.0024014036,1155.815155,41169.324516,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,101.0,57.0,,31.0,0,0,1,1332.0,1332.0,scheduled_CIP,clogging,1.654203999999993,2.806301999999995,0.07255582849399761,8.365059843195963,0.0024014036,2,1.0,815,954,0.8551941238195173,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,1,1,0
2026-01-08 20:33:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.856394,0.833333,asset_09_B00007,816.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.458047,59.523668,4.924386,1699.830971,143.605977,1556.224993,83.086879,45.376438,81.572967,47.793485,82.394342,7.545656,5.499417,83.571402,45.567263,0.4309598414,1.2824189734,1.7133788148,0.0024050964,1154.829335,40734.434416,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,100.0,56.0,,30.0,0,0,1,1333.0,1333.0,scheduled_CIP,clogging,1.5139119999999906,2.4170469999999966,0.06409490146243574,7.455087058031954,0.0024050964,2,1.0,816,954,0.8562434417628542,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,1,1,0
2026-01-08 20:34:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.857442,0.836364,asset_09_B00007,817.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.900303,60.063548,5.038125,1702.997577,143.860607,1559.13697,83.393362,45.504549,81.51664,47.586721,82.419995,7.648576,5.499417,83.571402,45.567263,0.4315536513,1.2847329812,1.7162866325,0.0024087359,1153.859396,41062.758628,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,99.0,55.0,,29.0,0,0,1,1334.0,1334.0,scheduled_CIP,clogging,1.876722000000001,2.082172,0.054954796287759136,9.455160026250004,0.0024087359,2,1.0,817,954,0.857292759706191,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,1,1,0
2026-01-08 20:35:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.858491,0.839394,asset_09_B00007,818.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.182982,60.042402,5.097075,1708.526967,142.368852,1566.158114,83.65612,45.450686,81.576965,47.421666,82.430471,7.557197,5.499417,83.571402,45.567263,0.4321386813,1.2870127752,1.7191514565,0.0024123216,1152.90539,40991.819025,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,98.0,54.0,,28.0,0,0,1,1335.0,1335.0,scheduled_CIP,clogging,2.079155,1.9709800000000044,0.05158899647626053,10.597608971625,0.0024123216,2,1.0,818,954,0.8583420776495279,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,1,1,0
2026-01-08 20:36:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.859539,0.842424,asset_09_B00007,819.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.454873,61.030764,5.029587,1708.014115,143.628557,1564.385559,83.536917,45.466154,82.131354,47.808957,82.446109,7.506937,5.499417,83.571402,45.567263,0.4327148525,1.2892580471,1.7219728996,0.002415853,1151.96737,40924.680428,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,97.0,53.0,,27.0,0,0,1,1336.0,1336.0,scheduled_CIP,clogging,1.4055630000000008,2.3428029999999964,0.06153811521980782,7.069401392481004,0.002415853,2,1.0,819,954,0.8593913955928646,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,1,1,0
2026-01-08 20:37:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.860587,0.845455,asset_09_B00007,820.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,18.114318,58.633864,5.043201,1712.441148,143.854036,1568.587113,83.280343,45.247104,81.608076,47.344587,82.437177,7.431052,5.499417,83.571402,45.567263,0.4332820856,1.2914684887,1.7247505743,0.0024193297,1151.045392,40742.527747,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,96.0,52.0,,26.0,0,0,1,1337.0,1337.0,scheduled_CIP,clogging,1.672267000000005,2.097482999999997,0.05514868192004359,8.433578606667025,0.0024193297,2,1.0,820,954,0.8604407135362014,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,1,1,0
2026-01-08 20:38:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.861635,0.848485,asset_09_B00007,821.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.816939,60.499452,5.14635,1717.297446,143.255063,1574.042382,83.146178,44.912518,81.431613,47.633307,82.428672,7.861591,5.499417,83.571402,45.567263,0.4338403017,1.2936437917,1.7274840934,0.002422751,1150.139509,40748.355817,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,95.0,51.0,,25.0,0,0,1,1338.0,1338.0,scheduled_CIP,clogging,1.7145650000000074,2.7207890000000035,0.07116213828338702,8.823751587750039,0.002422751,2,1.0,821,954,0.8614900314795383,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,1,1,0
