timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-07 21:18:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.88358,0.591696,asset_01_B00005,1312.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.666961,58.064051,4.724841,1464.134384,144.765267,1319.369117,82.245404,43.759272,80.729772,45.923585,81.818006,6.910937,5.317914,83.041615,43.574781,0.3645701361,1.0216820431,1.3862521792,0.0019969827,1246.62434,45803.009692,0.0005525,0.001105,2,advanced,0,1,0,1,0.903612,0,0,0,0,0,none,fouling,0,none,136.0,119.0,,79.0,0,0,0,1556.0,1556.0,scheduled_CIP,clogging,1.5156319999999965,2.164313,0.05623617878772542,7.161120214511983,0.0019969827,2,1.0,1312,1486,0.8835016835016835,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:19:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.884253,0.595156,asset_01_B00005,1313.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.270662,60.158727,4.778585,1474.491299,144.293526,1330.197773,82.296107,44.240685,80.595337,46.152489,81.818593,6.85421,5.317914,83.041615,43.574781,0.3657746797,1.0263600686,1.3921347484,0.002004356,1244.336824,45838.834341,0.0005525,0.001105,2,advanced,0,1,0,1,0.906948,0,0,0,0,0,none,fouling,0,none,135.0,118.0,,78.0,0,0,0,1557.0,1557.0,scheduled_CIP,clogging,1.7007700000000057,1.9118040000000036,0.05023736170893081,8.127274010450027,0.002004356,2,1.0,1313,1486,0.8841750841750842,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:20:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.884926,0.598616,asset_01_B00005,1314.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,16.891812,60.830722,4.775115,1478.700726,144.59904,1334.101686,82.264108,43.989316,80.82674,46.187715,81.828491,7.196015,5.317914,83.041615,43.574781,0.3669759357,1.0310253262,1.3980012619,0.0020117091,1242.063897,45695.755308,0.0005525,0.001105,2,advanced,0,1,0,1,0.910276,0,0,0,0,0,none,fouling,0,none,134.0,117.0,,77.0,0,0,0,1558.0,1558.0,scheduled_CIP,clogging,1.4373679999999922,2.198398999999995,0.05743725530892488,6.863597497319963,0.0020117091,2,1.0,1314,1486,0.8848484848484849,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:21:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.885599,0.602076,asset_01_B00005,1315.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.254868,61.960873,4.832289,1485.727352,146.026407,1339.700945,82.541451,44.152102,81.013065,46.350344,81.850346,7.086328,5.317914,83.041615,43.574781,0.3681737845,1.0356773513,1.4038511358,0.0020190414,1239.805671,45697.824345,0.0005525,0.001105,2,advanced,0,1,0,1,0.913593,0,0,0,0,0,none,fouling,0,none,133.0,116.0,,76.0,0,0,0,1559.0,1559.0,scheduled_CIP,clogging,1.5283859999999976,2.1982420000000005,0.05726176810135542,7.385602855553989,0.0020190414,2,1.0,1315,1486,0.8855218855218855,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:22:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.886272,0.605536,asset_01_B00005,1316.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.33531,60.247074,4.760618,1491.387308,144.820737,1346.566571,82.228969,44.433083,80.99755,46.439862,81.846276,7.000766,5.317914,83.041615,43.574781,0.3693681065,1.0403156798,1.4096837863,0.0020263521,1237.562253,45206.394669,0.0005525,0.001105,2,advanced,0,1,0,1,0.916901,0,0,0,0,0,none,fouling,0,none,132.0,115.0,,75.0,0,0,0,1560.0,1560.0,scheduled_CIP,clogging,1.2314190000000025,2.0067789999999945,0.05309517019921148,5.862315456942012,0.0020263521,2,1.0,1316,1486,0.8861952861952862,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:23:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.886945,0.608997,asset_01_B00005,1317.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.970744,63.867073,4.87881,1498.680744,143.692595,1354.988149,82.158622,43.896741,80.686935,46.075925,81.833671,6.897315,5.317914,83.041615,43.574781,0.3705587822,1.0449398473,1.4154986296,0.0020336405,1235.333752,45265.914888,0.0005525,0.001105,2,advanced,0,1,0,1,0.920199,0,0,0,0,0,none,fouling,0,none,131.0,114.0,,74.0,0,0,0,1561.0,1561.0,scheduled_CIP,clogging,1.4716869999999886,2.1791839999999993,0.05695443985098379,7.180081252469944,0.0020336405,2,1.0,1317,1486,0.8868686868686869,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:24:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.887618,0.612457,asset_01_B00005,1318.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.978832,65.60705,4.815068,1506.439841,145.16988,1361.269961,82.003321,44.02469,80.779739,46.041725,81.837049,7.079072,5.317914,83.041615,43.574781,0.3717456921,1.0495493897,1.4212950818,0.0020409058,1233.120273,45217.858664,0.0005525,0.001105,2,advanced,0,1,0,1,0.923487,0,0,0,0,0,none,fouling,0,none,130.0,113.0,,73.0,0,0,0,1562.0,1562.0,scheduled_CIP,clogging,1.2235819999999933,2.017035,0.05310973426082683,5.8916305335759676,0.0020409058,2,1.0,1318,1486,0.8875420875420875,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:25:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.888291,0.615917,asset_01_B00005,1319.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,16.712072,62.931922,4.999993,1515.200264,144.024115,1371.17615,82.308074,43.8608,80.456888,46.013996,81.831688,7.076573,5.317914,83.041615,43.574781,0.3729287166,1.0541438424,1.427072559,0.0020481474,1230.921919,45426.084083,0.0005525,0.001105,2,advanced,0,1,0,1,0.926764,0,0,0,0,0,none,fouling,0,none,129.0,112.0,,72.0,0,0,0,1563.0,1563.0,scheduled_CIP,clogging,1.8511859999999984,2.153196000000001,0.05600386648998836,9.255917041697993,0.0020481474,2,1.0,1319,1486,0.8882154882154882,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:26:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.888964,0.619377,asset_01_B00005,1320.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.575392,64.97144,4.829208,1517.832146,145.758931,1372.073215,82.526498,44.317996,81.035433,46.207639,81.844488,7.252916,5.317914,83.041615,43.574781,0.3741077361,1.0587227414,1.4328304775,0.0020553644,1228.738791,44952.325931,0.0005525,0.001105,2,advanced,0,1,0,1,0.930029,0,0,0,0,0,none,fouling,0,none,128.0,111.0,,71.0,0,0,0,1564.0,1564.0,scheduled_CIP,clogging,1.491065000000006,1.8896429999999995,0.049456087024819746,7.20066302652003,0.0020553644,2,1.0,1320,1486,0.8888888888888888,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:27:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.889637,0.622837,asset_01_B00005,1321.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,16.913632,61.81313,4.803293,1524.685711,144.941171,1379.74454,82.292832,44.107833,80.691727,46.225319,81.848564,7.076669,5.317914,83.041615,43.574781,0.3752826311,1.0632856222,1.4385682534,0.0020625562,1226.570991,44958.694798,0.0005525,0.001105,2,advanced,0,1,0,1,0.933283,0,0,0,0,0,none,fouling,0,none,127.0,110.0,,70.0,0,0,0,1565.0,1565.0,scheduled_CIP,clogging,1.601105000000004,2.1174859999999995,0.05545334700676565,7.690576438765019,0.0020625562,2,1.0,1321,1486,0.8895622895622896,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:28:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.89031,0.626298,asset_01_B00005,1322.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.077232,63.237883,4.796338,1530.365799,144.621211,1385.744588,82.122265,44.293603,80.818047,46.258363,81.848334,7.376382,5.317914,83.041615,43.574781,0.3764532821,1.0678320207,1.4442853028,0.002069722,1224.418615,45018.637377,0.0005525,0.001105,2,advanced,0,1,0,1,0.936526,0,0,0,0,0,none,fouling,0,none,126.0,109.0,,69.0,0,0,0,1566.0,1566.0,scheduled_CIP,clogging,1.3042179999999917,1.9647600000000054,0.0519383952834495,6.25547035368396,0.002069722,2,1.0,1322,1486,0.8902356902356903,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:29:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.890983,0.629758,asset_01_B00005,1323.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.134559,61.00861,4.85483,1539.896605,145.337075,1394.55953,82.129874,43.88026,80.490374,45.920565,81.8465,7.471249,5.317914,83.041615,43.574781,0.3776195695,1.0723614724,1.4499810419,0.0020768611,1222.281761,44912.272065,0.0005525,0.001105,2,advanced,0,1,0,1,0.939756,0,0,0,0,0,none,fouling,0,none,125.0,108.0,,68.0,0,0,0,1567.0,1567.0,scheduled_CIP,clogging,1.6394999999999982,2.0403050000000036,0.05334184548895065,7.9594937849999905,0.0020768611,2,1.0,1323,1486,0.8909090909090909,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:30:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.891655,0.633218,asset_01_B00005,1324.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.381333,60.765609,4.725664,1543.687705,144.943074,1398.744631,82.415503,44.132973,80.531978,46.686406,81.847644,7.353965,5.317914,83.041615,43.574781,0.3787813737,1.0768735131,1.4556548868,0.0020839728,1220.160524,44847.761918,0.0005525,0.001105,2,advanced,0,1,0,1,0.942974,0,0,0,0,0,none,fouling,0,none,124.0,107.0,,67.0,0,0,0,1568.0,1568.0,scheduled_CIP,clogging,1.883525000000006,2.5534329999999983,0.06669969304536555,8.900906285600028,0.0020839728,2,1.0,1324,1486,0.8915824915824916,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:31:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.892328,0.636678,asset_01_B00005,1325.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.464497,64.075871,4.771651,1548.676295,144.684348,1403.991948,82.063596,43.759847,80.770321,46.345293,81.841758,7.486344,5.317914,83.041615,43.574781,0.3799385752,1.0813676785,1.4613062537,0.0020910563,1218.054997,44740.715661,0.0005525,0.001105,2,advanced,0,1,0,1,0.946179,0,0,0,0,0,none,fouling,0,none,123.0,106.0,,66.0,0,0,0,1569.0,1569.0,scheduled_CIP,clogging,1.2932750000000084,2.5854459999999975,0.06749851039385198,6.171056947025041,0.0020910563,2,1.0,1325,1486,0.8922558922558923,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:32:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.893001,0.640138,asset_01_B00005,1326.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.71131,62.397386,4.986787,1560.521814,144.865382,1415.656432,82.40875,43.69,80.948311,45.968525,81.849337,7.350628,5.317914,83.041615,43.574781,0.3810910545,1.0858435044,1.4669345589,0.0020981109,1215.965272,44691.711528,0.0005525,0.001105,2,advanced,0,1,0,1,0.949371,0,0,0,0,0,none,fouling,0,none,122.0,105.0,,65.0,0,0,0,1570.0,1570.0,scheduled_CIP,clogging,1.4604389999999938,2.278525000000002,0.058848103309120305,7.282898219492969,0.0020981109,2,1.0,1326,1486,0.8929292929292929,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:33:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.893674,0.643599,asset_01_B00005,1327.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.497521,64.457936,4.615362,1560.770704,144.815393,1415.95531,82.402463,44.158369,80.99717,46.28927,81.875915,7.249643,5.317914,83.041615,43.574781,0.3822386919,1.0903005264,1.4725392183,0.0021051358,1213.891439,44658.072951,0.0005525,0.001105,2,advanced,0,1,0,1,0.95255,0,0,0,0,0,none,fouling,0,none,121.0,104.0,,64.0,0,0,0,1571.0,1571.0,scheduled_CIP,clogging,1.4052930000000003,2.1309010000000015,0.055718433282796596,6.485935911066002,0.0021051358,2,1.0,1327,1486,0.8936026936026936,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:34:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.894347,0.647059,asset_01_B00005,1328.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.524848,64.927988,4.83018,1570.212867,144.030322,1426.182545,81.978061,43.959198,80.814848,46.037547,81.860692,7.28316,5.317914,83.041615,43.574781,0.383381368,1.0947382802,1.4781196482,0.0021121304,1211.833588,44301.514049,0.0005525,0.001105,2,advanced,0,1,0,1,0.955715,0,0,0,0,0,none,fouling,0,none,120.0,103.0,,63.0,0,0,0,1572.0,1572.0,scheduled_CIP,clogging,1.163212999999999,2.078349000000003,0.054666258693743766,5.618528168339996,0.0021121304,2,1.0,1328,1486,0.8942760942760942,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:35:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.89502,0.650519,asset_01_B00005,1329.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.467146,66.796152,4.783559,1575.007143,144.855183,1430.15196,82.248308,43.751185,81.271512,46.090264,81.853411,7.452739,5.317914,83.041615,43.574781,0.3845189632,1.0991563015,1.4836752647,0.0021190938,1209.791806,44519.14391,0.0005525,0.001105,2,advanced,0,1,0,1,0.958866,0,0,0,0,0,none,fouling,0,none,119.0,102.0,,62.0,0,0,0,1573.0,1573.0,scheduled_CIP,clogging,0.9767959999999931,2.339078999999998,0.060759839118367326,4.672561296963967,0.0021190938,2,1.0,1329,1486,0.8949494949494949,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:36:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.895693,0.653979,asset_01_B00005,1330.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.692268,64.028937,4.779341,1581.983758,145.171814,1436.811944,82.67399,44.048632,80.969078,46.268407,81.877025,7.499761,5.317914,83.041615,43.574781,0.3856513579,1.1035541261,1.489205484,0.0021260255,1207.766179,44678.039055,0.0005525,0.001105,2,advanced,0,1,0,1,0.962002,0,0,0,0,0,none,fouling,0,none,118.0,101.0,,61.0,0,0,0,1574.0,1574.0,scheduled_CIP,clogging,1.7049120000000073,2.2197750000000056,0.05746937025153282,8.148355822992034,0.0021260255,2,1.0,1330,1486,0.8956228956228957,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:37:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.896366,0.657439,asset_01_B00005,1331.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.597808,57.92368,4.765969,1587.745939,144.521431,1443.224508,82.388848,44.268455,80.866321,46.15898,81.879109,7.619962,5.317914,83.041615,43.574781,0.3867784327,1.1079312896,1.4947097223,0.0021329246,1205.756794,44277.973522,0.0005525,0.001105,2,advanced,0,1,0,1,0.965124,0,0,0,0,0,none,fouling,0,none,117.0,100.0,,60.0,0,0,0,1575.0,1575.0,scheduled_CIP,clogging,1.5225269999999966,1.8905249999999967,0.04959353383371459,7.256316483662984,0.0021329246,2,1.0,1331,1486,0.8962962962962963,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:38:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.897039,0.6609,asset_01_B00005,1332.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.871047,59.589565,4.706985,1592.664152,144.579947,1448.084205,82.1164,43.901677,81.25811,46.158736,81.874159,7.326006,5.317914,83.041615,43.574781,0.3879000678,1.1122873278,1.5001873956,0.0021397903,1203.763733,44073.771605,0.0005525,0.001105,2,advanced,0,1,0,1,0.968231,0,0,0,0,0,none,fouling,0,none,116.0,99.0,,59.0,0,0,0,1576.0,1576.0,scheduled_CIP,clogging,0.8582899999999967,2.257058999999998,0.05906255031601297,4.039958155649985,0.0021397903,2,1.0,1332,1486,0.896969696969697,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:39:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.897712,0.66436,asset_01_B00005,1333.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.512322,60.21257,4.791117,1599.736627,143.806069,1455.930558,82.416167,44.078345,81.003092,46.347487,81.886467,7.435701,5.317914,83.041615,43.574781,0.3890161439,1.1166217763,1.5056379202,0.0021466221,1201.787079,44282.554146,0.0005525,0.001105,2,advanced,0,1,0,1,0.971322,0,0,0,0,0,none,fouling,0,none,115.0,98.0,,58.0,0,0,0,1577.0,1577.0,scheduled_CIP,clogging,1.4130750000000063,2.269142000000002,0.05918807802905449,6.77020765477503,0.0021466221,2,1.0,1333,1486,0.8976430976430977,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:40:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.898385,0.66782,asset_01_B00005,1334.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,16.756711,62.290933,4.709863,1605.96985,145.170112,1460.799739,82.204385,43.446092,80.809828,46.101912,81.877582,7.513457,5.317914,83.041615,43.574781,0.3901265413,1.1209341709,1.5110607122,0.0021534191,1199.826915,44210.828843,0.0005525,0.001105,2,advanced,0,1,0,1,0.974398,0,0,0,0,0,none,fouling,0,none,114.0,97.0,,57.0,0,0,0,1578.0,1578.0,scheduled_CIP,clogging,1.394557000000006,2.6558199999999985,0.06852262559654003,6.568172415691029,0.0021534191,2,1.0,1334,1486,0.8983164983164983,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:41:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.899058,0.67128,asset_01_B00005,1335.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,16.930331,62.91104,4.802277,1613.96751,145.371585,1468.595925,82.624208,43.968747,80.80019,46.304603,81.881704,7.614495,5.317914,83.041615,43.574781,0.3912311405,1.1252240473,1.5164551878,0.0021601806,1197.883319,44042.953234,0.0005525,0.001105,2,advanced,0,1,0,1,0.977457,0,0,0,0,0,none,fouling,0,none,113.0,96.0,,56.0,0,0,0,1579.0,1579.0,scheduled_CIP,clogging,1.8240179999999953,2.3358559999999997,0.0604275809826715,8.759439688985978,0.0021601806,2,1.0,1335,1486,0.898989898989899,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:42:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.899731,0.67474,asset_01_B00005,1336.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.165594,62.80725,4.722542,1618.507266,144.360589,1474.146677,82.190765,43.847269,81.098917,45.839088,81.885333,7.4796,5.317914,83.041615,43.574781,0.3923298219,1.1294909412,1.5218207631,0.0021669058,1195.956373,44040.618315,0.0005525,0.001105,2,advanced,0,1,0,1,0.9805,0,0,0,0,0,none,fouling,0,none,112.0,95.0,,55.0,0,0,0,1580.0,1580.0,scheduled_CIP,clogging,1.0918479999999988,1.9918189999999996,0.05194672389810255,5.156298037615994,0.0021669058,2,1.0,1336,1486,0.8996632996632996,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:43:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.900404,0.678201,asset_01_B00005,1337.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.749504,64.258574,4.732133,1624.28174,143.534445,1480.747295,82.174637,44.147217,80.8094,45.868828,81.879165,7.551278,5.317914,83.041615,43.574781,0.393422466,1.1337343883,1.5271568543,0.0021735941,1194.046154,43761.279,0.0005525,0.001105,2,advanced,0,1,0,1,0.983527,0,0,0,0,0,none,fouling,0,none,111.0,94.0,,54.0,0,0,0,1581.0,1581.0,scheduled_CIP,clogging,1.3652370000000076,1.721611000000003,0.0452728846711137,6.460483060521036,0.0021735941,2,1.0,1337,1486,0.9003367003367003,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:44:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.901077,0.681661,asset_01_B00005,1338.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.555231,65.180386,4.790745,1630.804417,145.436529,1485.367888,82.086285,44.222548,80.699558,46.109493,81.888308,7.514283,5.317914,83.041615,43.574781,0.3945089532,1.1379539242,1.5324628775,0.0021802448,1192.15274,43936.269951,0.0005525,0.001105,2,advanced,0,1,0,1,0.986536,0,0,0,0,0,none,fouling,0,none,110.0,93.0,,53.0,0,0,0,1582.0,1582.0,scheduled_CIP,clogging,1.3867270000000076,1.8869449999999972,0.049835149657837446,6.643455441615036,0.0021802448,2,1.0,1338,1486,0.901010101010101,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:45:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.90175,0.685121,asset_01_B00005,1339.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.738338,65.894124,4.579185,1635.085709,145.419226,1489.666484,82.779529,43.885196,81.232349,45.869017,81.936575,7.801862,5.317914,83.041615,43.574781,0.3955891641,1.1421490848,1.5377382489,0.002186857,1190.276207,44183.765707,0.0005525,0.001105,2,advanced,0,1,0,1,0.989528,0,0,0,0,0,none,fouling,0,none,109.0,92.0,,52.0,0,0,0,1583.0,1583.0,scheduled_CIP,clogging,1.5471799999999973,1.983820999999999,0.05100539968123374,7.0848234482999874,0.002186857,2,1.0,1339,1486,0.9016835016835016,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:46:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.902423,0.688581,asset_01_B00005,1340.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.200979,61.604818,4.606758,1640.626665,144.439545,1496.18712,81.999714,44.152689,81.174659,46.60074,81.899299,7.729977,5.317914,83.041615,43.574781,0.3966629789,1.1463194057,1.5429823846,0.00219343,1188.416631,43243.438538,0.0005525,0.001105,2,advanced,0,1,0,1,0.992502,0,0,0,0,0,none,fouling,0,none,108.0,91.0,,51.0,0,0,0,1584.0,1584.0,scheduled_CIP,clogging,0.8250549999999919,2.4480509999999995,0.06468278550295564,3.8008287216899626,0.00219343,2,1.0,1340,1486,0.9023569023569024,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
2026-01-07 21:47:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,2,asset_01_C00005,0.903096,0.692042,asset_01_B00005,1341.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.783703,63.132503,4.730243,1648.246828,145.652469,1502.59436,82.588901,44.146931,81.267664,46.09611,81.911007,7.831838,5.317914,83.041615,43.574781,0.3977302783,1.1504644226,1.5481947008,0.0021999632,1186.574087,43674.58668,0.0005525,0.001105,2,advanced,0,1,0,1,0.995458,0,0,0,0,0,none,fouling,0,none,107.0,90.0,,50.0,0,0,0,1585.0,1585.0,scheduled_CIP,clogging,1.3212370000000107,1.9491790000000009,0.050704451410788796,6.24977207059105,0.0021999632,2,1.0,1341,1486,0.9030303030303031,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,1,0
