timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-01 18:45:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.749405,0.156951,asset_08_B00001,944.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.067874,54.913467,6.007767,282.36907,145.607005,136.762065,84.816198,51.069353,81.431356,54.400451,83.199634,2.128349,5.851078,85.389457,51.452308,0.0517474331,0.0813271979,0.1330746309,0.0002455421,2291.75937,69412.854623,0.0005525,0.001105,0,stable,0,0,0,0,0.111105,0,0,0,0,0,none,none,0,none,284.0,260.0,65.0,232.0,0,0,0,,,none,clogging,3.384842000000006,3.3310979999999972,0.09870842741002891,20.33534206781404,0.0002455421,0,1.0,944,1261,0.7492063492063492,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 18:46:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.750198,0.161435,asset_08_B00001,945.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,16.493984,53.966753,5.977707,282.22729,147.278921,134.948369,84.235365,51.022237,81.091051,54.104511,83.208292,2.163927,5.851078,85.389457,51.452308,0.0523640169,0.082663037,0.1350270539,0.0002486862,2288.461529,69591.611743,0.0005525,0.001105,0,stable,0,0,0,0,0.112528,0,0,0,0,0,none,none,0,none,283.0,259.0,64.0,231.0,0,0,0,,,none,clogging,3.1443140000000085,3.0822740000000053,0.09280288204110149,18.79578780799805,0.0002486862,0,1.0,945,1261,0.75,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 18:47:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.750991,0.165919,asset_08_B00001,946.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,16.956088,53.231537,5.975186,283.39291,146.188544,137.204366,84.865859,51.161896,81.495416,54.394042,83.225864,2.156523,5.851078,85.389457,51.452308,0.0529945884,0.0840291806,0.137023769,0.0002519015,2285.098676,69240.326339,0.0005525,0.001105,0,stable,0,0,0,0,0.113983,0,0,0,0,0,none,none,0,none,282.0,258.0,63.0,230.0,0,0,0,,,none,clogging,3.3704429999999945,3.232146,0.09589809957956576,20.139023827397967,0.0002519015,0,1.0,946,1261,0.7507936507936508,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 18:48:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.751784,0.170404,asset_08_B00001,947.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.340653,55.736086,5.937976,284.013766,146.465267,137.548499,84.702272,51.439749,81.251565,54.163383,83.238205,2.055546,5.851078,85.389457,51.452308,0.0536389623,0.0854252273,0.1390641896,0.0002551873,2281.672409,69225.310627,0.0005525,0.001105,0,stable,0,0,0,0,0.115469,0,0,0,0,0,none,none,0,none,281.0,257.0,62.0,229.0,0,0,0,,,none,clogging,3.450706999999994,2.723634000000004,0.08188296480095646,20.490215349031967,0.0002551873,0,1.0,947,1261,0.7515873015873016,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 18:49:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.752577,0.174888,asset_08_B00001,948.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,16.89656,56.479263,6.014582,285.976464,146.764988,139.211475,84.523279,50.899299,81.483983,54.063954,83.244651,2.281,5.851078,85.389457,51.452308,0.0542969533,0.0868507757,0.141147729,0.0002585424,2278.184324,69341.552133,0.0005525,0.001105,0,stable,0,0,0,0,0.116988,0,0,0,0,0,none,none,0,none,280.0,256.0,61.0,228.0,0,0,0,,,none,clogging,3.0392960000000073,3.1646550000000033,0.09411898888828756,18.280095014272042,0.0002585424,0,1.0,948,1261,0.7523809523809524,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 18:50:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.75337,0.179372,asset_08_B00001,949.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.332513,58.34515,6.129931,287.766117,145.958373,141.807744,84.069553,50.973487,81.411661,54.345093,83.23839,2.026643,5.851078,85.389457,51.452308,0.0549683762,0.0883054245,0.1432738007,0.0002619661,2274.636011,68857.632484,0.0005525,0.001105,0,stable,0,0,0,0,0.118537,0,0,0,0,0,none,none,0,none,279.0,255.0,60.0,227.0,0,0,0,,,none,clogging,2.657892000000004,3.371606,0.10187331630291044,16.292694565452024,0.0002619661,0,1.0,949,1261,0.7531746031746032,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 18:51:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.754163,0.183857,asset_08_B00001,950.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,16.816853,55.547308,5.916326,286.734385,144.912937,141.821449,84.191876,50.802266,81.391769,54.397576,83.229691,2.012103,5.851078,85.389457,51.452308,0.0556530456,0.0897887722,0.1454418178,0.0002654573,2271.029058,68612.728766,0.0005525,0.001105,0,stable,0,0,0,0,0.120116,0,0,0,0,0,none,none,0,none,278.0,254.0,59.0,226.0,0,0,0,,,none,clogging,2.800106999999997,3.595309999999998,0.10767750806313697,16.566345846881983,0.0002654573,0,1.0,950,1261,0.753968253968254,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 18:52:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.754956,0.188341,asset_08_B00001,951.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.050769,53.814869,5.763514,287.768745,146.35455,141.414195,84.194389,51.402649,81.645724,54.426265,83.236476,2.140698,5.851078,85.389457,51.452308,0.0563507764,0.0913004175,0.1476511939,0.0002690151,2267.365045,68323.173181,0.0005525,0.001105,0,stable,0,0,0,0,0.121726,0,0,0,0,0,none,none,0,none,277.0,253.0,58.0,225.0,0,0,0,,,none,clogging,2.5486649999999997,3.023616000000004,0.09220663496356106,14.689266408809997,0.0002690151,0,1.0,951,1261,0.7547619047619047,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 18:53:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.755749,0.192825,asset_08_B00001,952.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,16.932549,56.499973,5.765295,289.258124,145.26453,143.993594,84.049373,51.062669,81.727505,54.595193,83.238434,2.112053,5.851078,85.389457,51.452308,0.0570613832,0.0928399589,0.1499013422,0.0002726386,2263.645548,68500.015884,0.0005525,0.001105,0,stable,0,0,0,0,0.123366,0,0,0,0,0,none,none,0,none,276.0,252.0,57.0,224.0,0,0,0,,,none,clogging,2.321868000000009,3.532524000000002,0.10708932908240854,13.386253971060054,0.0002726386,0,1.0,952,1261,0.7555555555555555,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 18:54:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.756542,0.197309,asset_08_B00001,953.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.072516,57.399635,5.981324,292.13884,147.548146,144.590694,84.555174,51.013064,81.520225,53.642338,83.238692,2.185917,5.851078,85.389457,51.452308,0.0577846809,0.0944069952,0.152191676,0.0002763268,2259.872136,68620.987642,0.0005525,0.001105,0,stable,0,0,0,0,0.125035,0,0,0,0,0,none,none,0,none,275.0,251.0,56.0,223.0,0,0,0,,,none,clogging,3.0349489999999975,2.6292740000000023,0.07838725709265168,18.153013292475983,0.0002763268,0,1.0,953,1261,0.7563492063492063,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 18:55:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.757335,0.201794,asset_08_B00001,954.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.347362,53.662869,6.001896,293.838429,146.172588,147.665841,84.45197,51.067291,81.447415,53.917977,83.238862,2.051553,5.851078,85.389457,51.452308,0.058520484,0.0960011249,0.1545216088,0.0002800787,2256.046369,68677.665462,0.0005525,0.001105,0,stable,0,0,0,0,0.126732,0,0,0,0,0,none,none,0,none,274.0,250.0,55.0,222.0,0,0,0,,,none,clogging,3.0045549999999963,2.850686000000003,0.08538904927017578,18.033026636279978,0.0002800787,0,1.0,954,1261,0.7571428571428571,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 18:56:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.758128,0.206278,asset_08_B00001,955.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.282062,57.484298,5.876198,294.163354,145.418398,148.744956,84.255852,51.158167,81.288479,54.242898,83.212709,2.137484,5.851078,85.389457,51.452308,0.0592686074,0.0976219466,0.1568905539,0.0002838935,2252.169801,67542.462922,0.0005525,0.001105,0,stable,0,0,0,0,0.128459,0,0,0,0,0,none,none,0,none,273.0,249.0,54.0,221.0,0,0,0,,,none,clogging,2.967373000000009,3.084730999999998,0.09320080845533449,17.436871287854053,0.0002838935,0,1.0,955,1261,0.7579365079365079,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 18:57:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.758921,0.210762,asset_08_B00001,956.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.40983,55.225092,5.855532,294.101473,146.666921,147.434552,84.919867,50.935094,81.504043,53.75057,83.227689,2.205364,5.851078,85.389457,51.452308,0.0600288657,0.0992690589,0.1592979246,0.0002877701,2248.243978,68266.984151,0.0005525,0.001105,0,stable,0,0,0,0,0.130213,0,0,0,0,0,none,none,0,none,272.0,248.0,53.0,220.0,0,0,0,,,none,clogging,3.4158240000000006,2.815476000000004,0.08284522012255324,20.001466738368006,0.0002877701,0,1.0,956,1261,0.7587301587301587,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 18:58:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.759715,0.215247,asset_08_B00001,957.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.098061,56.637651,5.850586,298.798806,146.402965,152.395841,84.522585,51.708521,81.348473,54.351041,83.248831,2.219361,5.851078,85.389457,51.452308,0.0608010738,0.1009420605,0.1617431343,0.0002917077,2244.270435,68021.898981,0.0005525,0.001105,0,stable,0,0,0,0,0.131994,0,0,0,0,0,none,none,0,none,271.0,247.0,52.0,219.0,0,0,0,,,none,clogging,3.174112000000008,2.6425200000000046,0.08053010440889016,18.570415229632047,0.0002917077,0,1.0,957,1261,0.7595238095238095,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 18:59:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.760508,0.219731,asset_08_B00001,958.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.56816,55.195569,5.841805,298.858986,146.628602,152.230384,84.338631,51.364484,81.676658,54.334557,83.246908,2.17699,5.851078,85.389457,51.452308,0.0615850464,0.10264055,0.1642255964,0.0002957053,2240.250698,67602.380035,0.0005525,0.001105,0,stable,0,0,0,0,0.133803,0,0,0,0,0,none,none,0,none,270.0,246.0,51.0,218.0,0,0,0,,,none,clogging,2.6619730000000033,2.9700729999999993,0.0900727773185459,15.55072718126502,0.0002957053,0,1.0,958,1261,0.7603174603174603,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 19:00:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.761301,0.224215,asset_08_B00001,959.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.265824,49.596441,6.170439,304.01941,147.598627,156.420782,84.590993,50.989166,81.681824,53.95526,83.24921,2.37546,5.851078,85.389457,51.452308,0.0623805981,0.104364126,0.1667447241,0.0002997619,2236.186283,67743.089125,0.0005525,0.001105,0,stable,0,0,0,0,0.135639,0,0,0,0,0,none,none,0,none,269.0,245.0,50.0,217.0,0,0,0,,,none,clogging,2.9091689999999915,2.9660940000000053,0.08827180736333191,17.95084985519095,0.0002997619,0,1.0,959,1261,0.7611111111111111,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 19:01:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.762094,0.2287,asset_08_B00001,960.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.109845,55.567534,5.926912,301.663278,146.219235,155.444042,84.495374,51.268784,81.50535,54.193282,83.243541,2.187284,5.851078,85.389457,51.452308,0.0631875437,0.1061123871,0.1692999308,0.0003038766,2232.078696,67410.872169,0.0005525,0.001105,0,stable,0,0,0,0,0.137501,0,0,0,0,0,none,none,0,none,268.0,244.0,49.0,216.0,0,0,0,,,none,clogging,2.990023999999991,2.924498000000007,0.088016796186428,17.721609125887948,0.0003038766,0,1.0,960,1261,0.7619047619047619,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 19:02:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.762887,0.233184,asset_08_B00001,961.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.233333,56.820662,5.937874,303.084505,146.214914,156.869591,84.783676,51.263874,81.999111,54.523159,83.252164,2.276012,5.851078,85.389457,51.452308,0.064005698,0.1078849319,0.1718906299,0.0003080485,2227.929432,67742.646014,0.0005525,0.001105,0,stable,0,0,0,0,0.139388,0,0,0,0,0,none,none,0,none,267.0,243.0,48.0,215.0,0,0,0,,,none,clogging,2.7845650000000006,3.2592849999999984,0.09723461373668014,16.534396114810004,0.0003080485,0,1.0,961,1261,0.7626984126984127,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 19:03:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.76368,0.237668,asset_08_B00001,962.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.264738,57.169294,5.905551,306.450783,146.649868,159.800915,84.663165,51.058881,81.396325,54.550792,83.254689,2.037908,5.851078,85.389457,51.452308,0.0648348757,0.1096813591,0.1745162348,0.0003122765,2223.739972,67422.596661,0.0005525,0.001105,0,stable,0,0,0,0,0.141302,0,0,0,0,0,none,none,0,none,266.0,242.0,47.0,214.0,0,0,0,,,none,clogging,3.266840000000002,3.4919110000000018,0.10391267375314413,19.292490228840013,0.0003122765,0,1.0,962,1261,0.7634920634920634,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 19:04:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.764473,0.242152,asset_08_B00001,963.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.356667,58.472105,6.168566,310.567548,145.698209,164.869338,84.537148,51.682677,81.669438,54.473811,83.282083,2.13588,5.851078,85.389457,51.452308,0.0656748915,0.1115012672,0.1771761587,0.0003165599,2219.511788,67480.936803,0.0005525,0.001105,0,stable,0,0,0,0,0.14324,0,0,0,0,0,none,none,0,none,265.0,241.0,46.0,213.0,0,0,0,,,none,clogging,2.8677100000000024,2.7911339999999996,0.08495446479719607,17.689658403860015,0.0003165599,0,1.0,963,1261,0.7642857142857142,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 19:05:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.765266,0.246637,asset_08_B00001,964.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.42961,54.032743,5.881884,310.381808,147.108584,163.273224,84.340026,51.604276,81.628606,54.476563,83.286947,2.27339,5.851078,85.389457,51.452308,0.0665255601,0.1133442549,0.179869815,0.0003208975,2215.246338,66693.77007,0.0005525,0.001105,0,stable,0,0,0,0,0.145202,0,0,0,0,0,none,none,0,none,264.0,240.0,45.0,212.0,0,0,0,,,none,clogging,2.7114199999999897,2.872287,0.08774159748898377,15.94825791527994,0.0003208975,0,1.0,964,1261,0.765079365079365,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 19:06:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.766059,0.251121,asset_08_B00001,965.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.399691,53.845842,5.899128,310.77137,146.818979,163.952391,84.421392,51.238003,81.046746,54.215116,83.29509,2.400877,5.851078,85.389457,51.452308,0.0673866964,0.1152099208,0.1825966171,0.0003252886,2210.945067,66887.291738,0.0005525,0.001105,0,stable,0,0,0,0,0.147189,0,0,0,0,0,none,none,0,none,263.0,239.0,44.0,211.0,0,0,0,,,none,clogging,3.3746459999999985,2.977113000000003,0.08971696652201507,19.90746870868799,0.0003252886,0,1.0,965,1261,0.7658730158730159,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 19:07:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.766852,0.255605,asset_08_B00001,966.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.327324,56.236021,6.020962,314.254243,144.67974,169.574503,84.56883,51.297074,81.293561,54.18633,83.292691,2.307501,5.851078,85.389457,51.452308,0.0682581149,0.1170978635,0.1853559784,0.000329732,2206.609407,66991.403633,0.0005525,0.001105,0,stable,0,0,0,0,0.1492,0,0,0,0,0,none,none,0,none,262.0,238.0,43.0,210.0,0,0,0,,,none,clogging,3.2752690000000086,2.889255999999996,0.08683809775474417,19.720270188778052,0.000329732,0,1.0,966,1261,0.7666666666666667,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 19:08:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.767645,0.26009,asset_08_B00001,967.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,16.81373,53.840988,5.806268,312.167276,145.135122,167.032155,83.912665,51.235587,81.51139,54.217827,83.275667,2.510671,5.851078,85.389457,51.452308,0.0691396305,0.1190076816,0.1881473121,0.000334227,2202.240778,66267.639668,0.0005525,0.001105,0,stable,0,0,0,0,0.151234,0,0,0,0,0,none,none,0,none,261.0,237.0,42.0,209.0,0,0,0,,,none,clogging,2.4012749999999983,2.9822399999999973,0.09126397409217547,13.942446191699991,0.000334227,0,1.0,967,1261,0.7674603174603175,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 19:09:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.768438,0.264574,asset_08_B00001,968.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.496386,58.922596,5.911648,314.799985,146.132578,168.667407,84.401643,51.644698,81.844181,54.120465,83.277088,2.341713,5.851078,85.389457,51.452308,0.0700310579,0.1209389738,0.1909700316,0.0003387725,2197.840583,66637.52402,0.0005525,0.001105,0,stable,0,0,0,0,0.153291,0,0,0,0,0,none,none,0,none,260.0,236.0,41.0,208.0,0,0,0,,,none,clogging,2.557462000000001,2.4757670000000047,0.07557991137451933,15.118815117376005,0.0003387725,0,1.0,968,1261,0.7682539682539683,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 19:10:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.769231,0.269058,asset_08_B00001,969.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,16.957243,56.170054,6.0513,320.375393,146.639001,173.736391,84.026263,51.228007,81.76536,54.021224,83.273902,2.390006,5.851078,85.389457,51.452308,0.0709322117,0.1228913386,0.1938235503,0.0003433676,2193.410213,66431.073306,0.0005525,0.001105,0,stable,0,0,0,0,0.15537,0,0,0,0,0,none,none,0,none,259.0,235.0,40.0,207.0,0,0,0,,,none,clogging,2.260902999999999,2.7932169999999985,0.08516358308807634,13.681402323899995,0.0003433676,0,1.0,969,1261,0.7690476190476191,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 19:11:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.770024,0.273543,asset_08_B00001,970.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,17.521078,56.968279,5.947611,320.177651,145.398377,174.779274,84.550482,51.539223,81.59168,53.917459,83.274213,2.318009,5.851078,85.389457,51.452308,0.0718429069,0.1248643747,0.1967072815,0.0003480113,2188.951044,66114.244164,0.0005525,0.001105,0,stable,0,0,0,0,0.157471,0,0,0,0,0,none,none,0,none,258.0,234.0,39.0,206.0,0,0,0,,,none,clogging,2.9588020000000057,2.378236000000001,0.0720431777533841,17.597803322022035,0.0003480113,0,1.0,970,1261,0.7698412698412699,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 19:12:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.770817,0.278027,asset_08_B00001,971.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,16.981428,59.104709,6.154995,326.154989,145.979955,180.175034,84.572457,51.264592,81.615039,53.744561,83.31147,2.300739,5.851078,85.389457,51.452308,0.072762958,0.1268576806,0.1996206386,0.0003527027,2184.464438,66962.325666,0.0005525,0.001105,0,stable,0,0,0,0,0.159594,0,0,0,0,0,none,none,0,none,257.0,233.0,38.0,205.0,0,0,0,,,none,clogging,2.957418000000004,2.479968999999997,0.07445595807476693,18.202893002910027,0.0003527027,0,1.0,971,1261,0.7706349206349207,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 19:13:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.77161,0.282511,asset_08_B00001,972.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,16.992,54.812973,5.984597,323.73247,146.321514,177.410955,84.106727,51.187072,81.580494,54.080987,83.296485,2.083443,5.851078,85.389457,51.452308,0.0736921798,0.1288708551,0.2025630349,0.000357441,2179.95174,66106.892955,0.0005525,0.001105,0,stable,0,0,0,0,0.161738,0,0,0,0,0,none,none,0,none,256.0,232.0,37.0,204.0,0,0,0,,,none,clogging,2.526233000000005,2.893915,0.08790842431368127,15.11848643310103,0.000357441,0,1.0,972,1261,0.7714285714285715,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 19:14:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.772403,0.286996,asset_08_B00001,973.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,16.995982,56.573415,5.846885,326.149145,147.753511,178.395634,84.421158,51.245838,81.785999,54.36306,83.30282,2.233048,5.851078,85.389457,51.452308,0.0746303871,0.1309034967,0.2055338838,0.000362225,2175.414282,66155.143485,0.0005525,0.001105,0,stable,0,0,0,0,0.163903,0,0,0,0,0,none,none,0,none,255.0,231.0,36.0,203.0,0,0,0,,,none,clogging,2.6351590000000016,3.117221999999998,0.09396207783376309,15.40747162971501,0.000362225,0,1.0,973,1261,0.7722222222222223,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 19:15:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,2,asset_08_C00001,0.773196,0.29148,asset_08_B00001,974.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,16.928608,54.626765,5.889244,327.516986,146.61007,180.906915,84.693776,50.916535,81.732916,53.871258,83.309292,2.381917,5.851078,85.389457,51.452308,0.0755773946,0.132955204,0.2085325986,0.0003670539,2170.853379,66055.769331,0.0005525,0.001105,0,stable,0,0,0,0,0.166088,0,0,0,0,0,none,none,0,none,254.0,230.0,35.0,202.0,0,0,0,,,none,clogging,2.9608599999999967,2.954722999999994,0.08747674210572719,17.43722698983998,0.0003670539,0,1.0,974,1261,0.773015873015873,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
