timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-08 21:26:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.735625,0.718204,asset_05_B00006,1112.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.985883,59.076974,3.824187,607.718492,142.067009,465.651482,83.176349,50.515487,80.769476,53.731132,82.433827,3.358036,4.059479,84.414596,50.517068,0.1865506619,0.3672527983,0.5538034602,0.000929272,1599.181088,48033.443052,0.0005525,0.001105,1,incipient,0,1,1,0,0.420485,0,0,0,0,0,none,fouling,0,none,374.0,360.0,,317.0,0,0,0,2406.0,2406.0,scheduled_CIP,clogging,2.4068730000000045,3.215645000000002,0.09845560720350865,9.204332437251017,0.000929272,1,1.0,1112,1513,0.7354497354497355,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:27:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.736286,0.720698,asset_05_B00006,1113.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.026454,60.696615,3.724617,608.899957,141.199988,467.699969,83.459968,50.386193,81.148541,53.881754,82.459368,3.300355,4.059479,84.414596,50.517068,0.1869421388,0.3681965936,0.5551387324,0.0009313252,1598.131654,48492.653143,0.0005525,0.001105,1,incipient,0,1,1,0,0.421414,0,0,0,0,0,none,fouling,0,none,373.0,359.0,,316.0,0,0,0,2407.0,2407.0,scheduled_CIP,clogging,2.311427000000009,3.495561000000002,0.10568981012902222,8.609180298459034,0.0009313252,1,1.0,1113,1513,0.7361111111111112,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:28:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.736946,0.723192,asset_05_B00006,1114.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.175507,61.726733,3.910236,611.193259,143.898104,467.295155,83.576817,50.678268,81.02733,53.915218,82.455079,3.580478,4.059479,84.414596,50.517068,0.1873314808,0.3691352419,0.5564667228,0.0009333671,1597.089308,48174.85167,0.0005525,0.001105,1,incipient,0,1,1,0,0.422338,0,0,0,0,0,none,fouling,0,none,372.0,358.0,,315.0,0,0,0,2408.0,2408.0,scheduled_CIP,clogging,2.549486999999999,3.23695,0.09839187740468432,9.969095848931996,0.0009333671,1,1.0,1114,1513,0.7367724867724867,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:29:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.737607,0.725686,asset_05_B00006,1115.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.462462,61.587398,3.849383,611.261546,141.976622,469.284924,83.434844,50.556164,81.226578,54.253562,82.461206,3.422908,4.059479,84.414596,50.517068,0.1877186638,0.3700686851,0.5577873489,0.0009353977,1596.054089,48082.466048,0.0005525,0.001105,1,incipient,0,1,1,0,0.423257,0,0,0,0,0,none,fouling,0,none,371.0,357.0,,314.0,0,0,0,2409.0,2409.0,scheduled_CIP,clogging,2.2082659999999947,3.6973979999999997,0.11245579202084756,8.50046159987798,0.0009353977,1,1.0,1115,1513,0.7374338624338624,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:30:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.738268,0.72818,asset_05_B00006,1116.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.183254,60.62375,3.889034,613.292856,144.58468,468.708176,83.582561,50.241158,80.846939,54.267238,82.476857,3.420667,4.059479,84.414596,50.517068,0.1881036636,0.370996865,0.5591005286,0.0009374169,1595.026038,48216.859984,0.0005525,0.001105,1,incipient,0,1,1,0,0.424171,0,0,0,0,0,none,fouling,0,none,370.0,356.0,,313.0,0,0,0,2410.0,2410.0,scheduled_CIP,clogging,2.7356219999999922,4.02608,0.12075316686583346,10.63892696914797,0.0009374169,1,1.0,1116,1513,0.7380952380952381,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:31:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.738929,0.730673,asset_05_B00006,1117.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.244771,63.701117,3.985544,614.471667,142.212736,472.258931,83.423432,50.591846,80.910725,53.901866,82.469199,3.694035,4.059479,84.414596,50.517068,0.1884864561,0.3719197234,0.5604061794,0.0009394244,1594.005193,48085.654076,0.0005525,0.001105,1,incipient,0,1,1,0,0.425079,0,0,0,0,0,none,fouling,0,none,369.0,355.0,,312.0,0,0,0,2411.0,2411.0,scheduled_CIP,clogging,2.512707000000006,3.3100200000000015,0.10081815724650038,10.014504307608023,0.0009394244,1,1.0,1117,1513,0.7387566137566137,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:32:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.73959,0.733167,asset_05_B00006,1118.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.505252,63.350311,3.828463,615.268135,143.535213,471.732922,83.050204,50.65935,80.600878,53.988866,82.466291,3.385714,4.059479,84.414596,50.517068,0.1888670171,0.3728372021,0.5617042193,0.0009414203,1592.991593,47878.769954,0.0005525,0.001105,1,incipient,0,1,1,0,0.425982,0,0,0,0,0,none,fouling,0,none,368.0,354.0,,311.0,0,0,0,2412.0,2412.0,scheduled_CIP,clogging,2.4493259999999992,3.329515999999998,0.10279185599737503,9.377153965937998,0.0009414203,1,1.0,1118,1513,0.7394179894179894,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:33:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.740251,0.735661,asset_05_B00006,1119.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.623228,65.813665,3.999677,618.651549,141.282871,477.368679,83.441381,50.741531,80.858946,53.763742,82.451946,3.467616,4.059479,84.414596,50.517068,0.1892453227,0.3737492431,0.5629945658,0.0009434044,1591.985278,47643.640082,0.0005525,0.001105,1,incipient,0,1,1,0,0.42688,0,0,0,0,0,none,fouling,0,none,367.0,353.0,,310.0,0,0,0,2413.0,2413.0,scheduled_CIP,clogging,2.582435000000004,3.0222109999999986,0.09242277869776155,10.328905873495016,0.0009434044,1,1.0,1119,1513,0.7400793650793651,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:34:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.740912,0.738155,asset_05_B00006,1120.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.444983,60.387197,3.830188,619.54843,143.250005,476.298425,83.230237,50.713861,80.991257,53.878715,82.446845,3.401177,4.059479,84.414596,50.517068,0.1896213486,0.3746557881,0.5642771367,0.0009453764,1590.986285,47890.229204,0.0005525,0.001105,1,incipient,0,1,1,0,0.427772,0,0,0,0,0,none,fouling,0,none,366.0,352.0,,309.0,0,0,0,2414.0,2414.0,scheduled_CIP,clogging,2.238979999999998,3.1648539999999983,0.09733108019171627,8.575714328239993,0.0009453764,1,1.0,1120,1513,0.7407407407407407,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:35:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.741573,0.740648,asset_05_B00006,1121.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.328309,64.381514,3.89428,618.543567,143.233363,475.310204,83.168106,50.251762,80.765061,53.800634,82.426722,3.65074,4.059479,84.414596,50.517068,0.1899950706,0.3755567791,0.5655518497,0.0009473364,1589.994655,47498.174795,0.0005525,0.001105,1,incipient,0,1,1,0,0.428659,0,0,0,0,0,none,fouling,0,none,365.0,351.0,,308.0,0,0,0,2415.0,2415.0,scheduled_CIP,clogging,2.4030449999999917,3.548872000000003,0.10781488977026135,9.358130082599969,0.0009473364,1,1.0,1121,1513,0.7414021164021164,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:36:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.742234,0.743142,asset_05_B00006,1122.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.862345,61.447874,3.863414,620.861406,142.257633,478.603773,83.738476,50.314295,80.535197,53.993732,82.419503,3.593659,4.059479,84.414596,50.517068,0.1903664648,0.3764521577,0.5668186225,0.0009492842,1589.010426,47687.753502,0.0005525,0.001105,1,incipient,0,1,1,0,0.42954,0,0,0,0,0,none,fouling,0,none,364.0,350.0,,307.0,0,0,0,2416.0,2416.0,scheduled_CIP,clogging,3.203279000000009,3.679437,0.11008308625423012,12.375592934506036,0.0009492842,1,1.0,1122,1513,0.7420634920634921,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:37:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.742895,0.745636,asset_05_B00006,1123.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.104382,61.708785,3.854642,621.959081,143.048197,478.910884,83.436053,50.221849,80.409073,53.89033,82.4051,3.611375,4.059479,84.414596,50.517068,0.190735507,0.377341866,0.5680773729,0.0009512197,1588.033635,47787.029846,0.0005525,0.001105,1,incipient,0,1,1,0,0.430416,0,0,0,0,0,none,fouling,0,none,363.0,349.0,,306.0,0,0,0,2417.0,2417.0,scheduled_CIP,clogging,3.0269799999999947,3.668481,0.11044916205127178,11.66792424115998,0.0009512197,1,1.0,1123,1513,0.7427248677248677,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:38:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.743556,0.74813,asset_05_B00006,1124.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.189027,65.746192,3.884268,624.094164,142.469054,481.62511,83.483552,50.385178,80.995833,53.590596,82.425875,3.584365,4.059479,84.414596,50.517068,0.1911021729,0.3782258456,0.5693280186,0.0009531427,1587.064323,48373.452339,0.0005525,0.001105,1,incipient,0,1,1,0,0.431286,0,0,0,0,0,none,fouling,0,none,362.0,348.0,,305.0,0,0,0,2418.0,2418.0,scheduled_CIP,clogging,2.4877189999999985,3.2054179999999945,0.09684518037049175,9.662967304691994,0.0009531427,1,1.0,1124,1513,0.7433862433862434,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:39:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.744217,0.750623,asset_05_B00006,1125.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.687925,61.095399,3.846372,625.023082,142.860199,482.162882,83.327779,50.308275,80.96538,53.995975,82.430779,3.47382,4.059479,84.414596,50.517068,0.1914664386,0.3791040386,0.5705704772,0.0009550531,1586.102527,47778.067537,0.0005525,0.001105,1,incipient,0,1,1,0,0.432151,0,0,0,0,0,none,fouling,0,none,361.0,347.0,,304.0,0,0,0,2419.0,2419.0,scheduled_CIP,clogging,2.3623990000000106,3.6876999999999995,0.11168247712018929,9.086665366428042,0.0009550531,1,1.0,1125,1513,0.7440476190476191,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:40:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.744878,0.753117,asset_05_B00006,1126.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.372187,63.223494,3.882663,625.9488,142.11066,483.83814,83.297459,50.490804,80.519231,53.837256,82.407139,3.736969,4.059479,84.414596,50.517068,0.1918282799,0.3799763866,0.5718046665,0.0009569508,1585.148286,47349.293238,0.0005525,0.001105,1,incipient,0,1,1,0,0.433009,0,0,0,0,0,none,fouling,0,none,360.0,346.0,,303.0,0,0,0,2420.0,2420.0,scheduled_CIP,clogging,2.7782279999999986,3.3464519999999993,0.10200527911181431,10.786923061163995,0.0009569508,1,1.0,1126,1513,0.7447089947089947,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:41:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.745539,0.755611,asset_05_B00006,1127.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.436354,63.19117,3.686451,626.561609,141.997048,484.564561,83.353919,50.340926,80.888429,54.079723,82.415939,3.622871,4.059479,84.414596,50.517068,0.1921876727,0.3808428316,0.5730305043,0.0009588357,1584.201637,47704.896495,0.0005525,0.001105,1,incipient,0,1,1,0,0.433862,0,0,0,0,0,none,fouling,0,none,359.0,345.0,,302.0,0,0,0,2421.0,2421.0,scheduled_CIP,clogging,2.4654900000000026,3.738796999999998,0.11325228827328676,9.088908075990009,0.0009588357,1,1.0,1127,1513,0.7453703703703703,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:42:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.7462,0.758105,asset_05_B00006,1128.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.091104,63.191055,3.840501,628.935253,145.45534,483.479913,83.081717,50.262686,80.827528,54.016503,82.422026,3.47711,4.059479,84.414596,50.517068,0.1925445928,0.3817033154,0.5742479082,0.0009607076,1583.262621,47724.89254,0.0005525,0.001105,1,incipient,0,1,1,0,0.434709,0,0,0,0,0,none,fouling,0,none,358.0,344.0,,301.0,0,0,0,2422.0,2422.0,scheduled_CIP,clogging,2.2541889999999967,3.753816999999998,0.11437927585369594,8.657215108688987,0.0009607076,1,1.0,1128,1513,0.746031746031746,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:43:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.746861,0.760599,asset_05_B00006,1129.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.022838,61.674849,3.893773,629.808314,143.486166,486.322148,83.564263,50.484946,81.245809,54.08163,82.432052,3.513296,4.059479,84.414596,50.517068,0.1928990162,0.3825577798,0.5754567959,0.0009625664,1582.331273,47788.210969,0.0005525,0.001105,1,incipient,0,1,1,0,0.43555,0,0,0,0,0,none,fouling,0,none,357.0,343.0,,300.0,0,0,0,2423.0,2423.0,scheduled_CIP,clogging,2.3184540000000027,3.596683999999996,0.1087290889349377,9.02753358694201,0.0009625664,1,1.0,1129,1513,0.7466931216931217,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:44:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.747521,0.763092,asset_05_B00006,1130.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.114873,61.591116,3.924463,631.621167,142.486475,489.134692,83.742784,50.476586,81.052094,53.744645,82.455675,3.537685,4.059479,84.414596,50.517068,0.1932509186,0.3834061666,0.5766570853,0.0009644119,1581.407634,47985.881115,0.0005525,0.001105,1,incipient,0,1,1,0,0.436385,0,0,0,0,0,none,fouling,0,none,356.0,342.0,,299.0,0,0,0,2424.0,2424.0,scheduled_CIP,clogging,2.6906900000000036,3.268059000000001,0.09823963051022544,10.559513349470013,0.0009644119,1,1.0,1130,1513,0.7473544973544973,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:45:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.748182,0.765586,asset_05_B00006,1131.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.852795,63.179496,3.923213,632.611156,142.846895,489.76426,83.208455,50.171994,80.670352,53.698543,82.44548,3.749231,4.059479,84.414596,50.517068,0.1936002761,0.3842484178,0.5778486939,0.0009662442,1580.49174,47755.961739,0.0005525,0.001105,1,incipient,0,1,1,0,0.437215,0,0,0,0,0,none,fouling,0,none,355.0,341.0,,298.0,0,0,0,2425.0,2425.0,scheduled_CIP,clogging,2.5381030000000067,3.526549000000003,0.10674717851890983,9.957518684939027,0.0009662442,1,1.0,1131,1513,0.748015873015873,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:46:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.748843,0.76808,asset_05_B00006,1132.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.006961,61.178917,3.813973,630.708021,142.051051,488.65697,83.700833,51.039885,80.886224,53.857291,82.447093,3.578704,4.059479,84.414596,50.517068,0.1939470643,0.3850844752,0.5790315395,0.0009680629,1579.583631,47535.760149,0.0005525,0.001105,1,incipient,0,1,1,0,0.438038,0,0,0,0,0,none,fouling,0,none,354.0,340.0,,297.0,0,0,0,2426.0,2426.0,scheduled_CIP,clogging,2.8146090000000044,2.8174059999999983,0.08626222361947357,10.734842731557016,0.0009680629,1,1.0,1132,1513,0.7486772486772487,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:47:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.749504,0.770574,asset_05_B00006,1133.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.79622,62.935965,3.896325,634.562797,141.755172,492.807625,83.412124,50.195285,81.102998,53.836769,82.45717,3.601965,4.059479,84.414596,50.517068,0.1942912593,0.3859142805,0.5802055399,0.0009698681,1578.683344,47788.396219,0.0005525,0.001105,1,incipient,0,1,1,0,0.438854,0,0,0,0,0,none,fouling,0,none,353.0,339.0,,296.0,0,0,0,2427.0,2427.0,scheduled_CIP,clogging,2.3091260000000062,3.6414839999999984,0.1096276500000496,8.997105361950025,0.0009698681,1,1.0,1133,1513,0.7493386243386243,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:48:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.750165,0.773067,asset_05_B00006,1134.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.119492,62.729141,3.980817,635.421225,143.235081,492.186144,83.732992,50.86439,81.160258,53.897758,82.473079,3.329815,4.059479,84.414596,50.517068,0.194632837,0.3867377757,0.5813706127,0.0009716595,1577.790916,47641.525471,0.0005525,0.001105,1,incipient,0,1,1,0,0.439665,0,0,0,0,0,none,fouling,0,none,352.0,338.0,,295.0,0,0,0,2428.0,2428.0,scheduled_CIP,clogging,2.572733999999997,3.033368000000003,0.09228770971153574,10.241583243677988,0.0009716595,1,1.0,1134,1513,0.75,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:49:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.750826,0.775561,asset_05_B00006,1135.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.087612,66.700088,3.967699,638.538576,143.996172,494.542404,83.594683,50.017831,81.038454,53.323231,82.485392,3.663931,4.059479,84.414596,50.517068,0.1949717731,0.3875549026,0.5825266757,0.0009734371,1576.906387,48015.211835,0.0005525,0.001105,1,incipient,0,1,1,0,0.440469,0,0,0,0,0,none,fouling,0,none,351.0,337.0,,294.0,0,0,0,2429.0,2429.0,scheduled_CIP,clogging,2.556229000000002,3.305399999999999,0.09844282007139915,10.142347247071008,0.0009734371,1,1.0,1135,1513,0.7506613756613757,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:50:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.751487,0.778055,asset_05_B00006,1136.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.420521,59.728391,3.835239,637.159555,143.257673,493.901882,83.287682,50.841816,80.797058,53.953492,82.474146,3.65765,4.059479,84.414596,50.517068,0.1953080436,0.388365603,0.5836736465,0.0009752006,1576.029794,47252.610211,0.0005525,0.001105,1,incipient,0,1,1,0,0.441267,0,0,0,0,0,none,fouling,0,none,350.0,336.0,,293.0,0,0,0,2430.0,2430.0,scheduled_CIP,clogging,2.490623999999997,3.1116759999999957,0.09590361989413368,9.552138299135988,0.0009752006,1,1.0,1136,1513,0.7513227513227513,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:51:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.752148,0.780549,asset_05_B00006,1137.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.784695,63.285819,3.950814,639.940252,142.642729,497.297523,83.750565,50.697807,80.959427,53.734297,82.455021,3.431449,4.059479,84.414596,50.517068,0.1956416243,0.3891698188,0.584811443,0.0009769501,1575.161175,47178.741683,0.0005525,0.001105,1,incipient,0,1,1,0,0.442059,0,0,0,0,0,none,fouling,0,none,349.0,335.0,,292.0,0,0,0,2431.0,2431.0,scheduled_CIP,clogging,2.7911379999999895,3.0364900000000006,0.09186797664509572,11.027267086331959,0.0009769501,1,1.0,1137,1513,0.751984126984127,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:52:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.752809,0.783042,asset_05_B00006,1138.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,19.002228,65.692633,3.810727,639.045965,142.627923,496.418041,83.90287,50.742712,80.900248,54.431915,82.483599,3.611931,4.059479,84.414596,50.517068,0.1959724911,0.3899674917,0.5859399828,0.0009786854,1574.300569,47549.646297,0.0005525,0.001105,1,incipient,0,1,1,0,0.442844,0,0,0,0,0,none,fouling,0,none,348.0,334.0,,291.0,0,0,0,2432.0,2432.0,scheduled_CIP,clogging,3.002621999999988,3.689202999999999,0.11125408389188012,11.442172726193954,0.0009786854,1,1.0,1138,1513,0.7526455026455027,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:53:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.75347,0.785536,asset_05_B00006,1139.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.784912,60.794775,3.929912,640.664838,142.80326,497.861578,83.77111,50.621049,80.972737,53.891681,82.47879,3.636249,4.059479,84.414596,50.517068,0.1963006199,0.3907585637,0.5870591836,0.0009804063,1573.448012,47211.184404,0.0005525,0.001105,1,incipient,0,1,1,0,0.443623,0,0,0,0,0,none,fouling,0,none,347.0,333.0,,290.0,0,0,0,2433.0,2433.0,scheduled_CIP,clogging,2.798372999999998,3.270631999999999,0.09866141724445092,10.997359633175991,0.0009804063,1,1.0,1139,1513,0.7533068783068783,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:54:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.754131,0.78803,asset_05_B00006,1140.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.402133,58.847509,3.820192,640.715613,143.308603,497.407011,83.477872,50.816465,81.018211,54.258294,82.480875,3.593332,4.059479,84.414596,50.517068,0.1966259866,0.3915429767,0.5881689632,0.0009821127,1572.603543,47476.559718,0.0005525,0.001105,1,incipient,0,1,1,0,0.444395,0,0,0,0,0,none,fouling,0,none,346.0,332.0,,289.0,0,0,0,2434.0,2434.0,scheduled_CIP,clogging,2.459661000000011,3.4418289999999985,0.1053790793519703,9.396377274912043,0.0009821127,1,1.0,1140,1513,0.753968253968254,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 21:55:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.754792,0.790524,asset_05_B00006,1141.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,18.322919,65.448954,3.902036,644.468323,144.528124,499.940199,83.392955,50.293155,81.1629,53.439836,82.473089,3.795372,4.059479,84.414596,50.517068,0.196948567,0.3923206723,0.5892692393,0.0009838045,1571.7672,47689.878433,0.0005525,0.001105,1,incipient,0,1,1,0,0.44516,0,0,0,0,0,none,fouling,0,none,345.0,331.0,,288.0,0,0,0,2435.0,2435.0,scheduled_CIP,clogging,2.2300550000000072,3.146681000000001,0.0950664656584028,8.701754891980029,0.0009838045,1,1.0,1141,1513,0.7546296296296297,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
