timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-08 17:01:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,2,asset_02_C00006,0.898925,0.903509,asset_02_B00006,835.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,16.885356,48.828792,1.730296,7898.423951,143.823388,7754.600562,79.683742,52.544852,78.288469,55.84466,79.292103,20.053669,4.287624,79.877206,52.437366,0.4819610737,1.4460738044,1.9280348781,0.0026968004,1009.909518,25128.168616,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,1,0,1,0,0,none,clogging,0,none,50.0,12.0,,,0,0,1,1422.0,1422.0,scheduled_CIP,clogging,1.3952729999999889,3.2998079999999987,0.12158964497074122,2.414235290807981,0.0026968004,2,1.0,835,930,0.898815931108719,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,1,1,0
2026-01-08 17:02:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,2,asset_02_C00006,0.9,0.912281,asset_02_B00006,836.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.124271,48.366435,1.71466,7927.553606,142.7595,7784.794106,79.670968,52.377876,78.402796,56.348568,79.283477,20.056908,4.287624,79.877206,52.437366,0.4831826789,1.4506756839,1.9338583628,0.0027041934,1008.403727,24813.285607,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,1,0,1,0,0,none,clogging,0,none,49.0,11.0,,,0,0,1,1423.0,1423.0,scheduled_CIP,clogging,1.268172000000007,3.9706919999999997,0.14548340657042447,2.174483801520012,0.0027041934,2,1.0,836,930,0.8998923573735199,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,1,1,0
2026-01-08 17:03:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,2,asset_02_C00006,0.901075,0.921053,asset_02_B00006,837.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,16.961886,50.177595,3.637776,2510.769124,142.935376,2367.833748,79.592684,52.336875,78.158133,53.854667,79.281036,11.150644,4.287624,79.877206,52.437366,0.4842986114,1.4548794868,1.9391780982,0.0027109468,1007.032111,25977.65888,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,48.0,10.0,,,0,0,1,1424.0,1424.0,scheduled_CIP,clogging,1.434550999999999,1.517792,0.055686917970404023,5.218575198575997,0.0027109468,2,1.0,837,930,0.9009687836383208,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,1,1,0
2026-01-08 17:04:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,2,asset_02_C00006,0.902151,0.929825,asset_02_B00006,838.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.595487,51.459978,3.720905,2520.617699,142.718228,2377.899471,79.51902,52.384251,78.194765,54.579893,79.293869,10.945106,4.287624,79.877206,52.437366,0.485306623,1.4586767432,1.9439833662,0.0027170471,1005.796347,25989.234659,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,47.0,9.0,,,0,0,1,1425.0,1425.0,scheduled_CIP,clogging,1.3242549999999937,2.1956419999999994,0.08091618542984462,4.927427050774977,0.0027170471,2,1.0,838,930,0.9020452099031216,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,1,1,0
2026-01-08 17:05:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,2,asset_02_C00006,0.903226,0.938596,asset_02_B00006,839.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.347632,47.293635,3.732781,2525.17776,144.82219,2380.35557,79.557359,52.290585,78.112791,54.211429,79.29179,10.795793,4.287624,79.877206,52.437366,0.4862044653,1.4620589836,1.9482634489,0.0027224807,1004.698195,25820.838097,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,46.0,8.0,,,0,0,1,1426.0,1426.0,scheduled_CIP,clogging,1.4445680000000038,1.9208440000000024,0.07044632415994653,5.392255983608014,0.0027224807,2,1.0,839,930,0.9031216361679225,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,1,1,0
2026-01-08 17:06:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,2,asset_02_C00006,0.904301,0.947368,asset_02_B00006,840.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,16.960021,49.109855,3.710513,2531.16827,144.195772,2386.972498,79.930406,52.862442,78.685507,54.489473,79.314051,10.854446,4.287624,79.877206,52.437366,0.48698989,1.465017738,1.952007628,0.0027272339,1003.739505,25819.071139,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,45.0,7.0,,,0,0,1,1427.0,1427.0,scheduled_CIP,clogging,1.2448990000000038,1.6270309999999952,0.06010910166719577,4.619213923187014,0.0027272339,2,1.0,840,930,0.9041980624327234,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,1,1,0
2026-01-08 17:07:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,2,asset_02_C00006,0.905376,0.95614,asset_02_B00006,841.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.79569,49.189319,3.719906,2536.676935,141.264672,2395.412263,79.274583,52.424022,78.703432,54.72836,79.317626,11.012776,4.287624,79.877206,52.437366,0.4876606486,1.4675445369,1.9552051855,0.0027312933,1002.922224,25668.512571,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,44.0,6.0,,,0,0,1,1428.0,1428.0,scheduled_CIP,clogging,0.5711510000000004,2.3043380000000013,0.08582085119189878,2.1246280318060013,0.0027312933,2,1.0,841,930,0.9052744886975242,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,1,1,0
2026-01-08 17:08:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,2,asset_02_C00006,0.906452,0.964912,asset_02_B00006,842.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.147003,47.053912,3.811562,2540.910735,142.698419,2398.212315,79.758359,52.618151,78.625878,54.723299,79.32918,11.238633,4.287624,79.877206,52.437366,0.4882144929,1.4696309105,1.9578454034,0.002734645,1002.248399,25869.663183,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,43.0,5.0,,,0,0,1,1429.0,1429.0,scheduled_CIP,clogging,1.1324809999999985,2.105148,0.07756565461841707,4.3165215453219945,0.002734645,2,1.0,842,930,0.9063509149623251,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,1,1,0
2026-01-08 17:09:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,2,asset_02_C00006,0.907527,0.973684,asset_02_B00006,843.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,16.861329,48.117476,3.718099,2544.626929,142.782574,2401.844355,79.928705,53.01921,78.736301,54.368944,79.344576,11.159506,4.287624,79.877206,52.437366,0.4886491745,1.4712683891,1.9599175636,0.0027372757,1001.720186,25790.43012,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,42.0,4.0,,,0,0,1,1430.0,1430.0,scheduled_CIP,clogging,1.1924039999999962,1.349733999999998,0.050158280562307034,4.433476119995986,0.0027372757,2,1.0,843,930,0.907427341227126,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,1,1,0
2026-01-08 17:10:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,2,asset_02_C00006,0.908602,0.982456,asset_02_B00006,844.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,16.95993,49.643945,3.713447,2546.575713,141.511027,2405.064686,79.510131,52.360092,78.370037,54.507076,79.342776,11.02108,4.287624,79.877206,52.437366,0.488962445,1.472448503,1.961410948,0.0027391715,1001.339852,25936.379907,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,41.0,3.0,,,0,0,1,1431.0,1431.0,scheduled_CIP,clogging,1.1400940000000048,2.1469839999999962,0.07907848677491756,4.233678644018018,0.0027391715,2,1.0,844,930,0.9085037674919269,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,1,1,0
2026-01-08 17:11:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,2,asset_02_C00006,0.909677,0.991228,asset_02_B00006,845.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.327949,46.841003,3.710167,2548.578596,142.971567,2405.607028,79.610185,52.844634,78.442112,54.546367,79.344345,11.027049,4.287624,79.877206,52.437366,0.4891520561,1.4731627825,1.9623148386,0.002740319,1001.109791,25732.926175,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,40.0,2.0,,,0,0,1,1432.0,1432.0,scheduled_CIP,clogging,1.1680730000000068,1.7017329999999973,0.06357922540059037,4.333745898191025,0.002740319,2,1.0,845,930,0.9095801937567277,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,1,1,0
2026-01-08 17:12:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,2,asset_02_C00006,0.910753,1.0,asset_02_B00006,846.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.054348,47.827074,3.757828,2548.861526,142.949378,2405.912148,80.025113,52.461339,78.474389,54.04447,79.327203,11.035535,4.287624,79.877206,52.437366,0.4892157594,1.4734027578,1.9626185173,0.0027407045,1001.032521,25736.045138,0.0005525,0.001105,2,advanced,0,1,0,1,1.0,0,0,0,0,0,none,fouling,0,none,39.0,1.0,,,0,0,1,1433.0,1433.0,scheduled_CIP,clogging,1.5507240000000024,1.5831309999999945,0.05743520462763896,5.827354067472009,0.0027407045,2,1.0,846,930,0.9106566200215285,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,1,1,0
2026-01-08 17:13:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,maintenance,none,2,asset_02_C00006,0.911828,0.026316,asset_02_B00006,847.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.155172,47.870266,0.0,144.368245,142.08857,2.279675,20.468267,18.592466,19.579177,20.207632,73.422102,0.418664,4.287624,79.877206,52.437366,0.4892007813,1.4733811047,1.9625818859,0.0027406346,1001.04654,819.481068,0.0005525,0.001105,-1,not_production,0,0,0,0,1.0,0,0,0,1,0,unclog,clogging,1,none,38.0,0.0,,,0,0,1,1434.0,1434.0,scheduled_CIP,clogging,0.8890899999999995,1.6151659999999985,0.8610540243874479,0.0,0.0027406346,2,1.0,847,930,0.9117330462863293,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,0,1,1,1,0
2026-01-08 17:14:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,maintenance,none,2,asset_02_C00006,0.912903,0.052632,asset_02_B00006,847.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.943099,48.120645,0.0,146.036037,142.642178,3.393859,23.560753,19.538006,21.409009,21.891328,68.337765,0.221579,4.287624,79.877206,52.437366,0.4891419402,1.47329604,1.9624379802,0.0027403598,1001.101616,1946.366448,0.0005525,0.001105,-1,not_production,0,0,0,0,1.0,0,0,0,1,0,unclog,clogging,1,none,37.0,,,,0,0,0,1435.0,1435.0,scheduled_CIP,none,2.151743999999997,2.353322000000002,0.5850037300382059,0.0,0.0027403598,2,1.0,848,930,0.9128094725511302,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,0,1,0,1,0
2026-01-08 17:15:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,maintenance,none,2,asset_02_C00006,0.913978,0.078947,asset_02_B00006,847.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.823596,48.451199,0.0,145.040558,140.890938,4.149621,20.512881,19.84561,20.254327,20.428754,63.550479,0.247936,4.287624,79.877206,52.437366,0.4890119707,1.4731081351,1.9621201058,0.0027397528,1001.223293,118.607306,0.0005525,0.001105,-1,not_production,0,0,0,0,1.0,0,0,0,1,0,unclog,clogging,1,none,36.0,,,,0,0,0,1436.0,1436.0,scheduled_CIP,none,0.2585540000000002,0.5831440000000008,0.8739237880861017,0.0,0.0027397528,2,1.0,849,930,0.9138858988159311,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,0,1,0,1,0
2026-01-08 17:16:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,maintenance,none,2,asset_02_C00006,0.915054,0.105263,asset_02_B00006,847.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.556662,48.057385,0.0,146.204776,141.962661,4.242115,22.909593,19.549885,21.139367,21.975997,59.41659,0.247672,4.287624,79.877206,52.437366,0.4887852528,1.47278031,1.9615655628,0.002738694,1001.43562,1530.952991,0.0005525,0.001105,-1,not_production,0,0,0,0,1.0,0,0,0,1,0,unclog,clogging,1,none,35.0,,,,0,0,0,1437.0,1437.0,scheduled_CIP,none,1.770226000000001,2.426112,0.7221198985149897,0.0,0.002738694,2,1.0,850,930,0.9149623250807319,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,0,1,0,1,0
2026-01-08 17:17:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,maintenance,none,2,asset_02_C00006,0.916129,0.131579,asset_02_B00006,847.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.233008,49.728785,0.0,144.395508,143.005948,1.38956,23.128487,18.022953,20.148768,20.769874,55.644307,0.344362,4.287624,79.877206,52.437366,0.4884378511,1.4722778598,1.9607157109,0.0027370715,1001.761161,2186.488387,0.0005525,0.001105,-1,not_production,0,0,0,0,1.0,0,0,0,1,0,unclog,clogging,1,none,34.0,,,,0,0,0,1438.0,1438.0,scheduled_CIP,none,2.9797189999999993,2.7469210000000004,0.5380281474964227,0.0,0.0027370715,2,1.0,851,930,0.9160387513455328,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,0,1,0,1,0
2026-01-08 17:18:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,maintenance,none,2,asset_02_C00006,0.917204,0.157895,asset_02_B00006,847.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.407457,47.362359,0.0,145.034434,142.808397,2.226037,21.289035,17.87554,19.125142,20.082704,52.143751,0.252866,4.287624,79.877206,52.437366,0.4879475618,1.4715684876,1.9595160494,0.0027347815,1002.220989,1359.54211,0.0005525,0.001105,-1,not_production,0,0,0,0,1.0,0,0,0,1,0,unclog,clogging,1,none,33.0,,,,0,0,0,1439.0,1439.0,scheduled_CIP,none,2.163892999999998,2.207163999999999,0.6465994530532491,0.0,0.0027347815,2,1.0,852,930,0.9171151776103337,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,0,1,0,1,0
2026-01-08 17:19:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,maintenance,none,2,asset_02_C00006,0.91828,0.184211,asset_02_B00006,847.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.360052,53.930553,0.0,145.474277,140.185529,5.288748,19.414463,20.092276,19.414463,20.282301,48.91925,0.399391,4.287624,79.877206,52.437366,0.4872939653,1.4706223414,1.9579163067,0.0027317284,1002.834695,-274.927294,0.0005525,0.001105,-1,not_production,0,0,0,0,1.0,0,0,0,1,0,unclog,clogging,1,none,32.0,,,,0,0,0,1440.0,1440.0,scheduled_CIP,none,0.0,0.1900250000000021,-0.2803501850805502,0.0,0.0027317284,2,1.0,853,930,0.9181916038751345,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,0,1,0,1,0
2026-01-08 17:20:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,maintenance,none,2,asset_02_C00006,0.919355,0.210526,asset_02_B00006,847.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,16.911911,48.833436,0.0,144.46141,143.314464,1.146946,20.027505,17.3125,18.915554,18.916254,45.975292,0.104198,4.287624,79.877206,52.437366,0.4864584824,1.4694120529,1.9558705353,0.0027278252,1003.620383,979.610006,0.0005525,0.001105,-1,not_production,0,0,0,0,1.0,0,0,0,1,0,unclog,clogging,1,none,31.0,,,,0,0,0,1441.0,1441.0,scheduled_CIP,none,1.1119510000000012,1.6037539999999986,0.5907002012887629,0.0,0.0027278252,2,1.0,854,930,0.9192680301399354,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,0,1,0,1,0
2026-01-08 17:21:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,maintenance,none,2,asset_02_C00006,0.92043,0.236842,asset_02_B00006,847.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,16.983541,50.032692,0.0,145.93097,142.098061,3.832909,21.971074,18.178066,19.853394,20.199535,43.469435,0.270129,4.287624,79.877206,52.437366,0.4854244301,1.467912777,1.9533372071,0.0027229935,1004.594672,1609.835514,0.0005525,0.001105,-1,not_production,0,0,0,0,1.0,0,0,0,1,0,unclog,clogging,1,none,30.0,,,,0,0,0,1442.0,1442.0,scheduled_CIP,none,2.11768,2.0214689999999997,0.5329461472266864,0.0,0.0027229935,2,1.0,855,930,0.9203444564047363,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,0,1,0,1,0
2026-01-08 17:22:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,maintenance,none,2,asset_02_C00006,0.921505,0.263158,asset_02_B00006,847.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.354209,48.796012,0.0,146.431008,140.936037,5.49497,22.592304,19.648822,21.406974,21.66644,41.331991,0.367231,4.287624,79.877206,52.437366,0.4841770755,1.4661022299,1.9502793054,0.002717164,1005.772697,1320.130165,0.0005525,0.001105,-1,not_production,0,0,0,0,1.0,0,0,0,1,0,unclog,clogging,1,none,29.0,,,,0,0,0,1443.0,1443.0,scheduled_CIP,none,1.1853299999999969,2.0176180000000024,0.685452807253451,0.0,0.002717164,2,1.0,856,930,0.9214208826695371,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,0,1,0,1,0
2026-01-08 17:23:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,maintenance,none,2,asset_02_C00006,0.922581,0.289474,asset_02_B00006,847.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.537156,49.976151,0.0,145.230653,142.076863,3.15379,20.302229,18.542792,19.722913,20.031583,39.211239,0.184559,4.287624,79.877206,52.437366,0.4827036849,1.4639607246,1.9466644095,0.0027102764,1007.168104,681.48494,0.0005525,0.001105,-1,not_production,0,0,0,0,1.0,0,0,0,1,0,unclog,clogging,1,none,28.0,,,,0,0,0,1444.0,1444.0,scheduled_CIP,none,0.5793160000000022,1.4887910000000026,0.846174657006759,0.0,0.0027102764,2,1.0,857,930,0.922497308934338,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,0,1,0,1,0
2026-01-08 17:24:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,maintenance,none,2,asset_02_C00006,0.923656,0.315789,asset_02_B00006,847.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.100726,51.483759,0.0,146.195362,142.09104,4.104322,19.237013,17.548259,18.319749,19.003043,37.207534,0.323623,4.287624,79.877206,52.437366,0.4809935668,1.4614712017,1.9424647685,0.0027022798,1008.793051,881.895178,0.0005525,0.001105,-1,not_production,0,0,0,0,1.0,0,0,0,1,0,unclog,clogging,1,none,27.0,,,,0,0,0,1445.0,1445.0,scheduled_CIP,none,0.9172639999999994,1.454784,0.8614540661339666,0.0,0.0027022798,2,1.0,858,930,0.9235737351991389,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,0,1,0,1,0
2026-01-08 17:25:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,maintenance,none,2,asset_02_C00006,0.924731,0.342105,asset_02_B00006,847.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.110679,51.257949,0.0,145.105395,141.610299,3.495096,20.845096,17.850281,19.216719,19.975431,35.520453,0.274449,4.287624,79.877206,52.437366,0.479038106,1.4586192554,1.9376573614,0.0026931328,1010.658199,1240.597609,0.0005525,0.001105,-1,not_production,0,0,0,0,1.0,0,0,0,1,0,unclog,clogging,1,none,26.0,,,,0,0,0,1446.0,1446.0,scheduled_CIP,none,1.6283770000000004,2.1251500000000014,0.7096097755620964,0.0,0.0026931328,2,1.0,859,930,0.9246501614639397,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,0,1,0,1,0
2026-01-08 17:26:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,maintenance,none,2,asset_02_C00006,0.925806,0.368421,asset_02_B00006,847.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.026063,53.284525,0.0,143.711922,141.614071,2.097851,21.082425,19.238422,19.756262,20.65417,34.029563,0.226154,4.287624,79.877206,52.437366,0.4768307873,1.4553931528,1.9322239401,0.0026828037,1012.772711,937.868491,0.0005525,0.001105,-1,not_production,0,0,0,0,1.0,0,0,0,1,0,unclog,clogging,1,none,25.0,,,,0,0,0,1447.0,1447.0,scheduled_CIP,none,1.326163000000001,1.4157480000000007,0.7677579700249946,0.0,0.0026828037,2,1.0,860,930,0.9257265877287406,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,0,1,0,1,0
2026-01-08 17:27:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,maintenance,none,2,asset_02_C00006,0.926882,0.394737,asset_02_B00006,847.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,16.692246,50.698755,0.0,145.011333,142.288058,2.723275,18.908976,18.122291,18.054637,18.876265,32.530655,0.201533,4.287624,79.877206,52.437366,0.4743672079,1.4517838457,1.9261510536,0.0026712702,1015.144245,369.554988,0.0005525,0.001105,-1,not_production,0,0,0,0,1.0,0,0,0,1,0,unclog,clogging,1,none,24.0,,,,0,0,0,1448.0,1448.0,scheduled_CIP,none,0.8543389999999995,0.7539739999999995,0.9584191893832994,0.0,0.0026712702,2,1.0,861,930,0.9268030139935415,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,0,1,0,1,0
2026-01-08 17:28:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,maintenance,none,2,asset_02_C00006,0.927957,0.421053,asset_02_B00006,847.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.224511,50.713631,0.0,144.41046,142.384824,2.025636,19.332933,19.539126,19.332933,19.649579,31.226217,0.153043,4.287624,79.877206,52.437366,0.4716450774,1.4477849738,1.9194300512,0.0026585199,1017.778948,51.616623,0.0005525,0.001105,-1,not_production,0,0,0,0,1.0,0,0,0,1,0,unclog,clogging,1,none,23.0,,,,0,0,0,1449.0,1449.0,scheduled_CIP,none,0.0,0.11045299999999969,-0.5356777388175168,0.0,0.0026585199,2,1.0,862,930,0.9278794402583423,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,0,1,0,1,0
2026-01-08 17:29:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,maintenance,none,2,asset_02_C00006,0.929032,0.447368,asset_02_B00006,847.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.078356,50.705478,0.0,144.910989,142.113569,2.79742,19.712441,19.536874,19.421181,19.977123,30.076147,0.405497,4.287624,79.877206,52.437366,0.4686642035,1.4433928599,1.9120570633,0.0026445499,1020.681447,158.684397,0.0005525,0.001105,-1,not_production,0,0,0,0,1.0,0,0,0,1,0,unclog,clogging,1,none,22.0,,,,0,0,0,1450.0,1450.0,scheduled_CIP,none,0.29125999999999763,0.4402489999999979,2.507583999270959,0.0,0.0026445499,2,1.0,863,930,0.9289558665231432,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,0,1,0,1,0
2026-01-08 17:30:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,maintenance,none,2,asset_02_C00006,0.930108,0.473684,asset_02_B00006,847.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,17.445087,51.667424,0.0,145.344681,141.109027,4.235654,22.868147,17.350659,20.042396,20.626696,29.213586,0.286769,4.287624,79.877206,52.437366,0.4654264643,1.4386064942,1.9040329585,0.0026293666,1023.854841,2291.73805,0.0005525,0.001105,-1,not_production,0,0,0,0,1.0,0,0,0,1,0,unclog,clogging,1,none,21.0,,,,0,0,0,1451.0,1451.0,scheduled_CIP,none,2.8257510000000003,3.2760369999999988,0.5937551653941067,0.0,0.0026293666,2,1.0,864,930,0.930032292787944,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,0,1,0,1,0
