temp_entrada_leche,temp_ambiente,temp_setpoint_leche,temp_proceso_leche,temp_agua_servicio,flujo_leche_lh,horas_desde_limpieza,presion_diferencial_bar,consumo_agua_l,valor_pu_microbiologico,indice_seguridad
5.0962853699052,25.509120906728512,73.01482555993485,73.07350499314539,85.58422240143462,3126.3651473278205,10.041291640031353,1.046476546430715,19313.0208709816,26.226518260914016,1
3.313617328429321,19.920019327712303,74.35332137161217,74.24906582596758,86.22512024166181,3336.115467195812,15.616292621705911,1.2787056396193324,22639.912694616105,36.18066356596562,1
3.4821726689984103,14.660195978146575,76.93495425903633,76.86760160445317,87.7407835099272,3353.870292307941,4.375613645253873,0.9009114994053257,21624.865114764896,85.16239736045104,1
3.742369749296282,15.174735267486192,73.23559290187407,72.87219129059669,80.78276811563427,4898.309761270534,17.425752714693324,1.2037717057460637,31700.78436067924,15.666608597337193,1
4.490680837954352,30.98546212491234,77.19424563315022,77.5449367107954,84.91976337170536,4496.532539808628,1.0594354964073593,0.6483743328862758,24613.76798817199,79.37405333394997,1
4.8821659127223835,29.592029934235242,74.98655363461141,75.15841773408091,81.56056854347781,3646.3719286985,15.643901701361479,1.2465652825256583,24362.567823566795,44.64409795839891,1
4.083907312970928,30.140839208300438,74.19692077630366,74.35978278902144,80.7246746432496,2999.55230085341,12.316377995797405,1.1781911094463564,19918.985114412524,41.73283340230732,1
4.695839502820611,31.83065551654773,75.97462648041801,75.57586842617896,83.07295754464558,4527.54027565664,6.303986933086982,1.0734474806388774,28540.121952473026,41.24758324181551,1
3.5770305507206164,16.166307800170358,74.04833833188574,73.89946583376343,80.7037260923492,2892.9561790209336,14.418650966838227,1.1641077529447277,19694.90885951269,37.19057475669892,1
4.073495729099029,19.108786747281236,74.08373015397814,74.00009364674723,84.44895503012677,3026.1555428550087,15.647315903023193,1.1608447093406413,20294.683638503488,36.75013175762328,1
4.243310126005716,25.384380598497334,76.40115834562982,75.91839297262132,84.78311399497713,3415.033479600378,18.677979426079386,1.3150259228666021,23732.524263544197,61.206555901765164,1
4.120976800933838,21.676050797212945,73.85899334723464,74.08148087125366,83.64104712859883,4700.870489629975,7.3554934430852725,1.030141485052971,29235.747207079545,24.299571046664056,1
3.798419600392595,20.36779066756667,73.20463589012655,73.56810701226358,84.3206444809611,2829.4666715852754,13.720334719599098,1.1398075838727937,19112.080430477996,34.098336175759385,1
3.75378566929716,19.156224986711862,76.84587676797943,77.36136050698033,88.63417446980844,2805.585482136315,12.052325538693818,1.2910310509944505,20435.48620872929,119.75885130308764,1
4.308689637554424,23.875612638869043,76.83222620236339,76.57075524548395,87.75636900454458,3734.937470763165,10.504121389141769,1.2817458066386909,26139.494147963847,69.35921722204466,1
4.5530796309424995,23.51186857280164,74.98551422224122,75.01484509644979,83.10169779101645,3191.0263527341867,17.808329483100756,1.2273500608740806,21845.663466254653,48.66136075538769,1
3.522146100385101,15.229156681284802,75.15993369697773,75.49063826426534,87.96765442663417,3921.8198541203997,0.06334628276800647,0.4093628949344378,20198.579267115118,46.30175491300324,1
3.7242328196892753,21.434796750368783,76.17645975460583,76.11305513486909,89.45473249422292,3629.091711708059,5.6422321220719525,0.9783685433777299,23473.77445657531,61.40501543932688,1
4.398855842478585,23.069435524196997,75.0556457505746,74.91389877211392,83.44140554989949,3587.3977658780423,10.765544790896602,1.1733217337423063,24147.769042503744,41.871083880674455,1
4.157285381508315,23.40573877462781,74.50223975381539,74.03573533542927,80.1722586679578,2779.932426217483,3.565865232731047,0.7123953300875228,16358.225370785663,40.47693111739415,1
4.1423064465067325,16.202143858247034,77.96936515978048,78.25252077422341,91.44575426741144,2852.6242256246005,18.157330674655164,1.3768148801260376,21627.37669180952,157.90474141670273,1
3.9799525069038277,26.845427845045734,72.88584256711535,72.881027378097,86.26941724172481,4552.696443617126,12.951902352260307,1.1208308533675952,29285.106994732087,16.904987082928216,1
2.913423524651697,12.503981896421394,75.55636787543916,75.3740324106984,81.78160393400267,4714.706843929362,9.557659892639798,1.1498999081997292,31653.089878214636,37.0657182029761,1
3.7416302228126286,19.096637110863252,77.31517815645397,77.38614247891118,83.42579521378488,3086.708832213126,16.29403518133309,1.3316146777138378,22563.150946742986,109.74272613370259,1
4.073671604829627,27.604252970712672,76.12329024708669,76.16154159038135,88.69277985432328,2783.6512538119227,9.017723829302076,1.1773737198241567,18668.126661480645,81.34176665727617,1
4.132377561023282,23.277858421108046,77.28553979452943,77.32760457011807,85.73931140598292,2633.5416798362767,11.17306023860019,1.2477570973370864,18918.685825270415,126.17364644957908,1
3.6064243468027044,17.223248650217204,74.01800832212804,73.96373380654637,87.28039114491428,4020.7440343547423,0.05501991107841997,0.42083547779136626,20147.744735775945,27.330618380063324,1
4.591359899877627,25.899062386860955,73.63195785756143,74.03754739725227,81.77149598340864,4288.383031250514,7.314010603901471,1.0859645297894693,26525.751056140318,26.25470326312026,1
4.052130839187067,23.34781888312147,77.10763432141263,77.07421938809702,89.96345631710972,3432.024973008014,2.775809447019395,0.7806627705813733,20552.67374875668,89.07596339289573,1
4.456433408965947,27.924872189127743,74.36468745711277,74.7695179761936,81.31867213399389,4199.189668726599,13.793773613245822,1.258897235290647,27406.13729135842,34.11162567777699,1
4.398079009566201,26.700503723796466,76.25809393834386,76.3991231699439,84.4842179484557,4282.3970388988155,9.580539179514675,1.2020149890108647,28781.94635208492,57.17178087217604,1
4.28808995900111,24.202158440724695,72.88649147048469,72.97428400617513,86.75931503934025,4838.355703492263,6.035151145004615,0.9571602768396734,28066.202120063917,16.402427222154003,1
4.078526031128825,21.76355350621628,76.53502875226005,76.5067100639405,84.35628329859077,2662.184094587768,9.356646787434848,1.1086329976328961,18438.08346229486,95.2796432686355,1
3.9374224018316486,14.663642513350467,75.29389589414922,75.5373850675357,82.60148894013602,2980.7293080776994,4.192597759026924,0.8312614870777979,18604.248120335396,61.864380673782975,1
3.543070964355061,17.226660357707676,73.61166983946276,73.63991778135727,86.49635500114124,2671.3149689924703,18.50173264972281,1.1770330388372419,18470.869431542178,36.98037871313997,1
4.578866643578639,20.381989458341707,74.96702378375343,74.73399097997505,81.67639731406688,4669.984833340277,1.07945265101826,0.5981590767290432,24210.17256177112,30.31636682217107,1
4.104684333658974,23.985985740127774,76.18166175503822,75.94028870728872,82.71993757592475,4481.467900083921,17.308340705922408,1.3479359536256426,31375.0189581252,46.97865515364215,1
3.5890882000558317,22.2741571043061,72.0713184530843,72.17693960856786,80.76434068208415,3936.6051765545976,10.22717577466702,1.0568419082376237,24326.209203363498,15.50878270687599,1
3.9634138687562386,17.76369051919059,75.82480235288477,75.59795763159315,86.68058568436882,2709.158525127958,12.378929922776345,1.1670169978285383,18578.83381897693,69.43557119642699,1
3.265992164810717,12.129287155794211,75.24954466963965,75.23398690539652,86.91995789562608,3183.280896634299,6.052112418174076,0.9867463900341568,20751.363295089915,52.425870424813176,1
4.362373035704364,21.924784438016278,73.3217170064804,73.58601314111817,86.63592341173734,3244.2996201462925,19.333952335886426,1.1963411354177353,21531.93609307767,29.914023713586083,1
4.769468218979195,17.712519771244864,76.51788644385718,76.59387898833076,86.9211711960036,3901.857990038543,5.637019170389797,1.029869721980734,24817.71312721687,66.89897309078768,1
4.0199794640873945,26.692166014210702,73.82076590779921,73.64023219021702,82.78757448430483,3145.1097350917885,11.777559942806086,1.0648205214015976,20629.647076138855,31.41272156577272,1
3.7568951985600774,12.47892530540967,73.66116558927939,74.01366246718342,82.88433256185914,2682.399659782387,19.868334102142576,1.219867027861156,18219.79806718246,41.64521080814143,1
3.4826255758239397,23.696556226115817,74.82731009399593,74.9642789032446,87.7395007310644,4326.905754633249,17.621887927668915,1.3240946574504582,29377.317416513284,35.295022439455465,1
4.723036329282604,30.82948475012131,76.05689807053419,76.31134631733521,88.10186879319653,3247.7005291385285,10.72659650572212,1.2248757454553754,22003.605401758912,73.24080754135481,1
3.4201237471916235,15.48818534222999,77.57307585525753,77.0061862694552,90.24961837925632,3630.9354425582515,19.80749045934424,1.379022343988175,26608.944478304213,82.33290197510763,1
3.8217156433768027,21.432989815011908,72.84814345879262,72.93085667835831,86.64314032421123,2819.1665874557634,14.027397234652293,1.1474372421484886,18218.95728543386,27.751168178741064,1
3.250907395881207,13.828439836342763,74.3788087245104,74.58934818360538,82.98975487227584,4506.370758486449,4.174008322836187,0.848501149908992,27292.083332892405,29.95728469275186,1
4.518542402683247,24.513638245227053,72.40193755507578,72.82700971565028,83.06440266525699,3913.8296923101443,8.111924208716129,1.0219322508778226,23958.35553913341,19.318117568380774,1
4.55345342358553,23.01063361192451,76.55130448483045,76.18534983879269,87.23991629771135,4753.964065524657,6.68986668023102,1.0971727412976235,30914.87178469005,48.00358898769495,1
4.016719610076235,20.147310484256646,74.68639733808817,74.98792598538681,82.29871755959847,3738.678907663333,6.880274165423783,1.0644510838611994,24040.257488597425,41.1671578736524,1
3.775606339339453,22.427540429474824,76.24157481112911,76.65266988255442,83.0794461539543,4853.564179544699,15.209128787197326,1.3130337787331423,34591.41283086507,54.83133661614692,1
5.132383872910555,29.931493169380204,73.93316654385772,73.42884429953799,86.37095561246049,4729.670510953315,11.685258545455872,1.1441388085852178,29315.99265090808,19.485529448287007,1
3.4961302512092045,15.92588604622134,77.06590344843794,77.18555122590537,87.46973931194836,3941.149641148085,0.7618542317905708,0.5836960306159026,21540.183959194084,80.46232745521209,1
2.7577515917343716,12.451290234106946,75.20896846944069,75.36337367302586,85.92956740390618,4834.733595374659,17.54896967301952,1.266178462139569,33293.764616713794,36.01901965204021,1
4.645020488681928,29.23329769398202,77.66164693094193,77.57989501527895,88.01920977870259,3307.721868236381,5.935922809603291,1.0709946490733715,21552.12102472284,109.14940139012472,1
3.7352072129312996,23.54234164775813,72.47288783486421,72.35036421984763,84.39004985850916,3414.1054067605282,19.941497538262873,1.150364318397159,22255.31246811279,18.93204767645816,1
4.886101972861512,29.81316910923685,75.08566094725245,75.25262442557441,82.41663998303076,2613.6948782650925,19.083814606695714,1.2643520792262415,18417.399070925912,64.24335731673119,1
4.044490144743805,23.938904468263452,76.5987314759862,76.44498603763354,87.3573735638058,3973.0022669096325,18.810614333639304,1.4069832911793343,27989.589214636155,62.560711018078855,1
4.651646386177381,28.20322179919405,75.60091588844169,75.54660355633716,85.3024396489582,4304.809924822333,16.222552081279474,1.3222535933377408,29270.722165345676,42.96612167816176,1
4.590273501976011,20.59346726710296,72.13916484256106,72.34227356776704,85.51793884382883,4433.797975605257,4.412266633670852,0.8941183286123686,24405.947448934694,14.539276862513972,1
3.8663163854399802,26.997198625765375,77.83403207006329,78.272542832645,88.4295103358156,2874.540715115258,10.652654880575641,1.2594626411638061,21327.54300247296,157.73626990265956,1
4.286666614532894,30.26082933779712,73.78958215845539,73.9240782265909,87.46755801918422,3610.3976807812505,4.486052536499492,0.8473749385625354,21633.51755181198,30.04247856460234,1
4.14185453465938,23.442459274444126,73.49566719819829,73.52903832205192,82.35506227549118,2942.1580302347893,5.193509111778985,0.891461033821764,17787.23100345752,32.37356549051384,1
4.395805678176117,15.615703011247591,74.91395925363948,74.78485988247428,88.5200175335942,4155.318372135622,12.219035388725548,1.2025696616134172,27853.125737877457,34.64617584750086,1
3.60544452785402,17.375952300603963,75.2529486451401,75.00029863497733,88.00156221971147,2894.8659310544203,0.8166709070612677,0.5019961322063401,15336.115894854827,53.38363210986296,1
3.560843098517803,15.972891537948115,76.59772882553895,76.8751233859142,87.54922970379704,4760.409209890187,19.38917133641415,1.456437354049504,33836.16778425362,60.14844368866044,1
4.038113257818056,16.93714055191466,74.35964194595394,74.32127948317222,83.15095894972441,3076.5866141535334,18.37346345155929,1.2555357215625498,21197.65077110061,40.175814672670924,1
3.675523959066808,18.128308987020727,74.63976225877327,74.92743807743996,83.93482493706044,3228.5056657206123,7.615351443154397,0.9975940783529362,20713.25842435706,46.73329150185437,1
4.216144139912235,23.10267573506377,75.20975949560298,75.12737152610411,87.30938821777045,4627.265805377499,10.30844896013826,1.1924326104847998,30232.836012695883,34.82293697065139,1
3.567376661076582,23.759832589276655,74.36632259844984,74.20400043310958,84.84905124246194,3646.169025364309,9.32238838535518,1.1086287909715182,23785.49306848264,32.61691567158005,1
4.912231724264499,20.52999494483722,77.48728847460694,77.59248819681382,86.80518888056838,2559.9898645001826,17.643995572349397,1.3472888234616638,19428.896712142134,141.6156085117638,1
3.676337087697074,24.308415596416708,77.10751179980551,77.0883778149884,88.17681750628572,3736.4656280066147,13.77203752632222,1.329681918001313,26882.721696169654,82.20014967740305,1
3.5528738440152825,13.631498512227319,74.72984217046726,74.42846001931458,86.29432720252214,2711.3583384503077,5.562224948487129,0.9131377703384808,17226.07582707398,47.22352748730842,1
3.674795822721322,13.7557647411632,72.0011691740239,72.45551125646936,78.6387153569371,4963.361796718276,8.936825089305938,1.0666176890953785,30239.289382246177,13.480921707560405,1
4.536904714100377,15.436589207153169,77.40560697317568,77.24886102973277,83.96776343867285,3970.278926139006,8.579319513735275,1.194160813299482,26652.54053020676,81.5527771483425,1
3.5881391856672487,22.361549960806897,72.74601944063679,72.97791732093035,79.73380084418697,3141.3315440274464,19.186703365678373,1.1459911712104132,20838.695500692862,25.29363123272491,1
4.6074763328898145,16.27989357396627,73.46707449116428,73.6775386485134,81.53300909062008,3909.2941988690445,3.506218210292793,0.7770470715776938,22407.411496783145,25.58423919297358,1
4.186155131933386,17.665688069851548,72.91416770619239,72.5993020149638,82.01522552878231,2692.1677584543872,1.7915267458885809,0.5246759072371545,14305.912252083614,26.05763150370944,1
4.167150965942293,20.00625672345988,73.07889341988614,72.82829650873202,85.25749570307246,4499.728260672043,17.612376643233805,1.223027226521427,29148.995859294122,16.809866664822348,1
4.018012649203198,28.237322480207595,76.817265227339,76.74188789241397,85.55068017241044,4813.320134660409,17.93371979011742,1.3997374410117314,34377.889774364485,56.93643774884616,1
3.8423186327280896,12.277242718257202,75.47700864999554,75.26059701385095,81.4004193208958,4686.1109705153995,17.434781758243293,1.3001145063733817,32211.590059317754,35.926051493226005,1
3.9599841712687027,24.987576404732447,77.7365709787521,78.16818507172177,88.0350798953356,3354.394005746407,10.219538312511126,1.3284431941888193,24043.192139540526,130.61038392919235,1
4.775541032320051,25.377530620813708,73.38872107394229,73.33867716474266,87.31170592813965,3314.420299108421,13.19488856538921,1.1357347108980282,21085.258085072015,26.993207815608017,1
4.010230968713543,27.97311560713273,74.9138094487874,75.13624670949092,83.92841467473028,2587.71902804075,11.267260951219678,1.1548256955054148,17537.113410884034,62.45117419992702,1
4.4874895412778795,30.655058781206264,77.86457021449482,77.99297956174487,91.6830157118834,4128.500896752292,1.3889565210880184,0.6190630583679653,23223.71291460872,100.17746498146401,1
3.398028613744021,12.402756978985796,76.95866108564861,77.0246666978977,83.83542774698908,3837.2619604744873,11.91669793801445,1.2784113854780856,27659.879433142934,78.38095727574684,1
3.3587745205424184,15.075674110264323,76.37169407472295,76.38177437740785,83.76657164065028,3648.3659283183533,0.27228294512201767,0.44985370526890883,19318.217872370267,66.72550362129392,1
4.782699220819159,29.723425881119862,73.13385120822475,73.44313388517193,85.23611044633759,4769.0773833367675,6.499748191141723,0.9996098072984471,28015.334417259226,19.415567881144085,1
4.272702061150869,21.170371243740306,76.6164324054583,76.41015916212454,86.4198587538902,2919.6972527071157,18.645851517463342,1.3196662880112349,21173.801334860345,84.16032417471982,1
4.648194718493862,23.291812778669268,74.0853907355755,74.51697456318965,86.63794899091674,2524.165666725456,6.080905392716152,0.9531575257652863,15727.704169263554,52.22427539607506,1
3.5510771604398808,25.26054407446295,75.18322138228055,74.86141558715453,87.76988234738565,2683.2911303019137,18.79653285288496,1.2245973956369478,18949.096272788433,55.020982804899674,1
4.704734885432055,25.58133208991275,75.65496727823724,75.85034520964284,83.85902421813111,3058.4285945684223,5.002679142984885,0.8809085817832704,19161.37533598473,66.8303066141685,1
5.5339199654592655,30.634808066330166,75.65618226914552,75.30489130416058,86.76752466767852,2583.2138731586424,6.291244809230649,0.9205515482035241,16165.626657825112,66.12861823918757,1
4.416292981740892,31.938988348233394,76.3591408314811,76.28021444342436,87.14102433649441,3757.1092766078386,12.56814992877107,1.312357300592247,26454.55479445091,62.665406729316246,1
5.0782169057745286,26.403149218618804,75.97021255585324,75.99354004036847,88.88582027390552,3285.226138083945,15.232539455785897,1.3090170223215893,23243.5225017897,65.2173178588537,1
3.7819567003812202,17.744424184103018,72.41022527586354,72.28855143865616,81.72938264353522,2951.207520170332,10.02775536009768,1.0467592094375568,18176.045005890166,21.460723969637193,1
3.9307885072698214,29.595048045886873,74.74408215569464,74.69866476329042,81.1136282089757,4375.210187371656,17.642313743883108,1.2791115997726283,29873.80812450853,31.985054823047474,1
3.526967937578043,12.984418290815231,75.98412964031988,75.63738702833717,86.23087604651727,3011.1283155813253,0.804808432212385,0.4509049086990465,15818.962705899701,63.28779123506382,1
4.250362439944607,16.621617057489924,73.77595789299437,73.52909527581349,87.20012182876116,4219.012752484483,18.44389677268741,1.2339259146459498,27164.670509587333,22.576355109107702,1
4.162115124531102,29.947714349274296,73.87834012329834,74.00290630009731,80.11995573613909,3373.162264619097,3.9261559979081606,0.8067721623438233,20012.08659380008,33.00005940035694,1
3.61605605083676,17.123830288787097,72.7474052865277,72.75482324277206,80.6768871501517,3779.5694016563866,17.684774901693117,1.154413419263757,24768.327623707424,19.534938613751088,1
4.058066832539025,16.413021192434968,74.51168991584913,74.33905790939376,82.86760022910671,4834.667599628299,8.01726358972761,1.0621906810082347,30153.52624982569,25.716211751825707,1
3.7393493398356763,14.762505862804945,77.92098260583705,78.25205204661947,90.37876314974727,2593.379087039532,16.655141117420754,1.3272824356927817,20080.07657380939,173.6627889862995,1
4.692960938641614,29.18223515293833,73.71191616772822,73.40693344273066,81.99314882247596,3750.6612686936546,13.433310996073901,1.1865766017451307,24429.77144350866,24.395242047766118,1
4.195190075494422,22.001165183821733,75.18862135611658,75.09822373965056,83.01089464522107,4636.057400819045,3.518832649565242,0.8137293619247511,27415.71965013669,34.425247421744935,1
4.466743330874784,25.497864061083096,76.4594235166745,76.33300944712988,87.5214735628662,3969.9356209258713,18.36095139762897,1.3650308401187903,27546.673586347177,60.34487180110199,1
3.666145909751213,16.781327681500592,72.08098362530562,72.23474303224589,78.60598534393388,3192.1762924128916,4.910347809769194,0.8181189079904364,18738.10053106415,19.49262529437568,1
4.450732797823373,27.160808420224328,77.4026373575898,77.41467828037409,84.77945316004407,3494.202837862586,4.882802373899981,0.991427012571246,22752.772551728598,97.85878964820083,1
3.989056342683725,27.20011089924197,74.31930110834963,74.29225979671598,83.55650162607154,4200.664071821437,16.283577932747612,1.265793294955642,28171.457833637094,29.145413173743822,1
4.427971473909656,18.251960498166003,77.2146959202659,76.75364174429909,85.59844144301934,4727.0297357845075,2.1174651114504206,0.7338379980402859,26919.626269159755,58.20038089275999,1
3.756972746283357,20.213652660205657,72.23368595339687,72.4499445735549,81.22727112702181,2602.665934366529,4.440718127409207,0.7858932750628967,14884.880667569381,25.66148896030018,1
4.261229272449957,16.19380554860402,72.87398131118205,72.81952485747412,79.68796496243141,2678.8470547259412,10.073551468421247,1.031803039861391,16805.757913120404,28.154611840297743,1
4.483118238929758,31.531220466458088,73.93517672686535,73.96409198126796,82.85081213686632,3312.6288090239686,16.609540573732488,1.191196626133319,22063.447213612748,33.176783420419426,1
4.32640218136134,24.912051541168232,74.07277063837967,73.88562983335619,86.26957200928742,3081.9492110936976,2.9496794947453497,0.7440868632538895,17651.13597109399,34.751431293214885,1
4.336558060359236,30.69087761431031,77.0867653381681,76.86030814746384,86.171061761843,3162.3272155560153,10.953364690246927,1.2195103068795403,22468.567266136026,90.10427842509249,1
3.4969873711619215,18.067710872582666,72.0672066923294,72.44202863194833,83.13139811047381,3053.1749965647023,14.224811836058791,1.1110049406512827,19724.376591726523,21.81814047942803,1
3.683986757954769,27.637818259937795,75.84667065881808,75.40336101425248,82.71199628879103,2989.5626221378943,17.211904494319025,1.2216859504622386,21336.6420027779,59.02136632406066,1
3.943728980447758,27.31717287769484,72.7878746170713,72.5243248601256,79.08201576787421,2826.559917173229,18.711311204044392,1.156217421664555,18720.61143703504,24.2140725238899,1
4.162092110580173,25.833113037330833,76.9392939042663,77.30941694243356,90.34906527788604,4834.8853294880955,15.692798289378649,1.3920181643968363,34802.37750873277,68.31631617372727,1
4.650390646798354,31.31277950533601,76.67143959574747,76.83162619099714,85.48260696016482,2860.4736597653828,13.056567964440038,1.253126613943185,20189.410376868975,98.6772058398405,1
4.397707061419621,19.87110672212631,74.9995261644672,74.9181605315316,83.72085839607666,3011.0094369138405,8.672401706255318,1.0527891977205281,19545.232216301465,49.95632044229064,1
3.552414339671018,14.614346471795146,73.27612335307425,73.58777243164641,86.60927522747728,3115.6643099519642,2.2422030837683926,0.6409713910632051,16980.567695682348,31.16710449388237,1
3.9189245535371913,25.434177184881214,75.80697234579334,75.91868737489234,87.5808581661623,4832.537182826051,14.194743850510426,1.2649097386784058,32634.491854952827,43.2573351362944,1
3.7522238860761217,26.586196009544125,72.93754990594587,72.99571492893948,85.04581661684038,4389.285334002712,19.85474608950974,1.2561477921497142,28117.92121487057,18.20847857039978,1
4.367086020620456,23.501211469176294,73.14014275555591,73.19653325983151,84.65256113317281,4474.248575788787,14.735211894641997,1.2042698231442066,28952.13740980173,19.08251874780669,1
4.360095699265133,16.136357862667925,75.76013941335215,75.87644896765578,82.72278692598806,2761.895648846245,0.3342218747545256,0.3990722951087443,14013.156298669306,74.64378297883044,1
4.610988048851871,22.089118833387108,77.94737067653175,78.07379380185611,91.73776037030593,4590.774687539179,9.925199560836775,1.26377650547324,32127.02417679567,92.516955731481,1
4.196162835828025,18.243794731382586,77.34636502351528,77.89535828673927,91.16844858376268,3520.482704543545,12.292932649658077,1.339606363267419,26074.001795586242,113.76647695017657,1
4.282883855073729,20.549330563333783,75.55864414610207,75.5099209431839,83.39968195783554,3157.0575655309717,13.79348402205686,1.2150246450461117,22062.6325273819,57.88383010674016,1
4.9242680877284,24.904371516893278,75.23122061260455,75.19020881556749,87.62216234471822,3939.3752088007764,14.394516712014171,1.2999038719517195,26776.495793173417,41.7579579330428,1
4.478047327257559,26.90429485381669,77.99030928004865,77.68108598315597,86.95625743513453,4555.457264541835,11.16216882433048,1.3442222037924973,31823.306443018882,81.93589812189366,1
4.090676561311012,16.644493818026863,75.28438288580337,75.27140853909812,86.74154428201399,4446.630377687274,4.467206654684805,0.9685844207517452,26941.30593952289,37.99579447484477,1
3.8770118159061537,20.106507212939068,74.52069913175666,74.98642085664287,82.31124485514874,4724.99370645283,18.844013229530933,1.3317696264790704,32257.566590963495,32.55763124869614,1
3.324344222649726,17.383231419832583,77.45733321465205,77.70345446526072,88.01188847051209,4820.33046503861,13.933329353273239,1.4348108734558596,35249.54809747767,78.0054380030122,1
3.5250920536620387,15.972632277237382,73.40510577521573,73.2691888392469,80.28211923572614,3095.3051785693738,4.736800737388189,0.8530388091117613,18299.870248988143,28.250861787929107,1
4.379723604581976,27.667744399916767,72.58515594178085,72.59266628291118,82.8820036057761,3559.644735423179,6.446436645405457,0.9215003590262495,21132.87910337251,19.664478759764222,1
4.533566843437513,30.185053888739848,75.80454020617098,75.48043061227473,83.42918226073243,2536.571348012675,18.438553412607394,1.265084604144843,18345.59679039549,71.34766657079781,1
4.740746527626734,19.404643713691534,72.57509780261249,72.33281796653792,81.95255019668843,4698.30414816265,17.749703734146717,1.1841135304761954,29261.585315609624,13.67813165168949,1
4.383789791410194,27.025578487475336,74.23889122171776,74.27625150987119,85.62000644726663,2886.4303786869186,8.102928767161792,1.0916759794428297,18252.985034524645,42.19297845580687,1
4.968532666974668,29.93990578728822,74.54146431349032,74.41785066278521,87.43444731607016,4653.687030856736,0.7661444398290196,0.5413445522689707,23616.237867768647,27.417796465637966,1
4.272093313899705,28.92248421060463,75.2852284022954,75.0240784549508,82.34639047963302,3323.468304966491,0.9699473778787637,0.5226317324941392,17571.044200654036,46.86430166489586,1
3.6581430342331323,15.656267770784519,77.94995727448777,78.07241746567225,91.21857038901383,3420.3339749528454,5.678365818367781,1.061651569382062,22629.538282369267,124.12011761498533,1
4.024688826623983,31.125837630267227,73.32589033999909,73.30532781833575,82.42562900175407,2597.830636209648,12.58244438677999,1.0703808816148843,17284.554527621593,34.063326076803236,1
3.679745235278834,19.53352880858925,74.25453827104147,73.86265067811871,86.61302322696577,3317.196974413299,11.683892706691237,1.1751501048468433,21711.405576233567,32.04381213027044,1
4.150033217719337,18.784813223476725,72.79344074646394,72.274654004922,82.3750373522641,4720.90920700316,12.676555738878854,1.12107787395141,29170.657418802188,13.354668796098027,1
3.6654553994354333,13.248626545555606,75.6456811561994,75.50317828155583,88.40084685565935,2563.8685028040104,14.345659438642134,1.180904704474354,18251.934171001427,71.11820335051068,1
4.463349102063776,21.723473082097662,76.36603909384701,75.96897280798663,87.27156534814823,3515.8186826168135,0.38064507185476826,0.4456079758330578,18331.259097390895,60.44941874802141,1
3.7815151949789487,14.180272312818573,74.89246093941527,74.42523308779761,84.49496221273175,2578.499074531853,2.1017119034488574,0.5816494753927063,14730.179478335464,49.604077030019596,1
3.7075583282723295,16.97079641854852,73.47498760973983,73.75722991009035,82.25753897409298,3427.3085627726623,7.189669036544252,1.0438827324208166,21094.75575182381,29.95726227856032,1
4.776261367282065,18.33885243534563,75.72532961509049,75.70090189262416,89.4521745935734,2931.601601950728,3.097199950431635,0.7484859822195453,17092.015155428206,66.37702804310705,1
4.3712648960064655,28.176526469833682,75.2349463402131,75.16858474565673,87.57576600698808,3130.54598317093,1.506400850891083,0.4867029807059653,16820.987404238807,52.17438754663274,1
4.940689038278018,29.50977300791793,73.0271143404223,72.98001288638461,82.0295103677627,4693.995932903547,12.819287919946639,1.184742418517914,29786.71134200249,16.93876002673124,1
3.7419826348435983,18.049326349229393,74.43409140301279,74.14963336531454,81.48342210978691,3590.1230515547277,16.30672954982198,1.242176858831718,24202.75729204661,32.538957142109794,1
4.742537912998,29.173962424891478,74.61118254981118,74.71392659106472,86.95020993981107,3184.49497850478,15.052533148685649,1.2064479110592632,21810.773583296665,44.16576057068121,1
4.828437201030465,29.14461874739582,77.8957065226286,77.86303144094546,91.78258574343282,3973.3459448763697,16.340795572183584,1.37036650103832,29583.183913432906,99.73372141775998,1
4.448047738615106,27.29301900769747,77.09571499293313,76.90636282893827,85.13816245927805,2855.2673995814557,13.317130881157544,1.2724362746054234,20551.356855430815,101.31754833124593,1
2.8049019449365407,14.93390228030363,76.40622472964156,76.25431755851031,89.58122213719028,3148.4790185521397,14.706906436284044,1.2658143257503132,22372.819578796945,74.14490808349633,1
4.297623831243174,25.80645693801458,77.33266215301768,77.02579747471461,84.02876311941797,3865.619919007221,5.435575484166026,0.9882002752415318,24746.87611059993,77.83490519509198,1
5.037208083684559,30.900481291611374,76.41290643497229,76.31134571674683,89.92899575076166,3093.8076046201722,19.860160725683286,1.2980503220512798,21670.608219615646,76.88395427673213,1
4.493532811978249,25.65080957534314,77.4204111307544,77.36050416055878,89.32321546010328,4197.819343502183,3.663313089877742,0.900524748218723,26126.659472460145,80.01751273409249,1
4.109952399199533,18.63233698215668,72.32731868927705,72.21924785699456,80.99201769110418,3728.728255648806,4.28987748778765,0.8393824014087506,20630.193438455168,16.60285871045749,1
3.411676543847824,22.011586348616625,74.7363972556015,74.7501858949369,83.18724047330677,4429.972675636727,5.778436636316937,1.0085846178228242,27529.415331787273,32.12958641883634,1
3.95754301508103,24.914500867021072,76.481390011451,76.46176208526056,87.60924491677537,4870.611339306171,19.506648602131577,1.3541999538609015,34040.13563356305,51.31373080462301,1
4.275113461189079,22.21140817457007,75.49977477966009,75.55746691432624,86.30552403639584,2789.5122233685192,19.765771787078123,1.3003316716262243,19430.009007876102,66.54321409293195,1
