timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-01 18:45:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.489809,0.769,asset_00_B00001,768.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,16.662967,53.587899,5.498249,228.102448,147.1413,80.961148,78.367984,40.184903,74.333853,44.872188,76.970006,1.791443,5.566977,78.807731,41.234039,0.0272161849,0.0379749166,0.0651911015,0.0001262848,2685.652726,91480.657855,0.0005525,0.001105,0,stable,0,0,0,0,0.057142,0,0,0,0,0,none,none,0,none,756.0,,524.0,,0,0,0,,,none,none,4.034131000000002,4.687285000000003,0.1227581661102728,22.180656736619014,0.0001262848,0,1.0,768,1570,0.4894837476099426,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 18:46:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.490446,0.77,asset_00_B00001,769.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,16.965262,56.624906,5.645688,230.579055,145.637467,84.941589,78.60624,40.174408,74.76865,44.920666,76.98314,1.731378,5.566977,78.807731,41.234039,0.0272369446,0.0380061286,0.0652430732,0.0001263825,2685.51185,91693.824697,0.0005525,0.001105,0,stable,0,0,0,0,0.057187,0,0,0,0,0,none,none,0,none,755.0,,523.0,,0,0,0,,,none,none,3.837590000000006,4.746257999999997,0.12349809397584786,21.665835811920033,0.0001263825,0,1.0,769,1570,0.49012109623964306,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 18:47:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.491083,0.771,asset_00_B00001,770.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,17.5536,54.334004,5.23171,226.847901,145.574343,81.273558,78.758353,40.582451,74.491403,44.609179,76.983485,1.57069,5.566977,78.807731,41.234039,0.0272576412,0.0380372455,0.0652948866,0.0001264799,2685.371417,91353.631059,0.0005525,0.001105,0,stable,0,0,0,0,0.057231,0,0,0,0,0,none,none,0,none,754.0,,522.0,,0,0,0,,,none,none,4.266949999999994,4.0267279999999985,0.10547826741592113,22.323444984499968,0.0001264799,0,1.0,770,1570,0.49075844486934356,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 18:48:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.49172,0.772,asset_00_B00001,771.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,16.90754,52.008422,5.261626,225.94767,148.197049,77.750621,78.921703,40.123421,74.417867,44.72137,76.983038,1.613405,5.566977,78.807731,41.234039,0.0272782743,0.038068267,0.0653465413,0.0001265769,2685.231429,91687.758842,0.0005525,0.001105,0,stable,0,0,0,0,0.057275,0,0,0,0,0,none,none,0,none,753.0,,521.0,,0,0,0,,,none,none,4.503835999999993,4.597949,0.1185090875931053,23.69750059733596,0.0001265769,0,1.0,771,1570,0.491395793499044,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 18:49:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.492357,0.773,asset_00_B00001,772.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,16.962941,54.891874,5.503481,230.103945,146.594463,83.509482,78.433757,40.169257,74.449827,44.452123,76.970469,1.76282,5.566977,78.807731,41.234039,0.0272988437,0.0380991928,0.0653980365,0.0001266737,2685.091888,91802.77921,0.0005525,0.001105,0,stable,0,0,0,0,0.057318,0,0,0,0,0,none,none,0,none,752.0,,520.0,,0,0,0,,,none,none,3.983930000000001,4.2828659999999985,0.11192792274823919,21.925483060330006,0.0001266737,0,1.0,772,1570,0.49203314212874444,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 18:50:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.492994,0.774,asset_00_B00001,773.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,17.470423,54.437726,5.417767,229.525711,146.86834,82.657371,78.856036,40.099981,74.494705,44.780875,76.959099,1.634481,5.566977,78.807731,41.234039,0.0273193492,0.0381300226,0.0654493718,0.0001267702,2684.952795,91256.244078,0.0005525,0.001105,0,stable,0,0,0,0,0.057362,0,0,0,0,0,none,none,0,none,751.0,,519.0,,0,0,0,,,none,none,4.361331000000007,4.680894000000002,0.12077839191837254,23.628675167877038,0.0001267702,0,1.0,773,1570,0.4926704907584449,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 18:51:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.493631,0.775,asset_00_B00001,774.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,16.957696,52.142973,5.394221,228.66775,145.496904,83.170846,79.007823,39.907378,74.663829,44.910048,76.969767,1.669989,5.566977,78.807731,41.234039,0.0273397906,0.0381607559,0.0655005464,0.0001268663,2684.814151,91571.107042,0.0005525,0.001105,0,stable,0,0,0,0,0.057406,0,0,0,0,0,none,none,0,none,750.0,,518.0,,0,0,0,,,none,none,4.343993999999995,5.002670000000002,0.1279440681557461,23.432463658673974,0.0001268663,0,1.0,774,1570,0.4933078393881453,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 18:52:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.494268,0.776,asset_00_B00001,775.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,16.993849,57.423529,5.36996,230.439374,145.740787,84.698587,78.809982,40.125771,74.220045,44.284244,76.963665,1.753839,5.566977,78.807731,41.234039,0.0273601676,0.0381913924,0.06555156,0.0001269622,2684.675958,91794.777707,0.0005525,0.001105,0,stable,0,0,0,0,0.057449,0,0,0,0,0,none,none,0,none,749.0,,517.0,,0,0,0,,,none,none,4.589937000000006,4.158473000000001,0.10749794018029733,24.64777809252003,0.0001269622,0,1.0,775,1570,0.49394518801784576,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 18:53:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.494904,0.777,asset_00_B00001,776.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,16.810557,55.275176,5.260209,228.467228,145.437781,83.029446,79.047816,39.78685,74.582547,44.743076,76.944005,1.795541,5.566977,78.807731,41.234039,0.02738048,0.0382219318,0.0656024117,0.0001270577,2684.538218,91203.361973,0.0005525,0.001105,0,stable,0,0,0,0,0.057492,0,0,0,0,0,none,none,0,none,748.0,,516.0,,0,0,0,,,none,none,4.465268999999992,4.956226000000001,0.12623800443422614,23.488248181220957,0.0001270577,0,1.0,776,1570,0.4945825366475462,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 18:54:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.495541,0.778,asset_00_B00001,777.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,17.320536,53.674222,5.362494,230.627863,147.210312,83.417551,79.038705,40.176848,74.680938,44.793779,76.960584,1.723788,5.566977,78.807731,41.234039,0.0274007275,0.0382523737,0.0656531012,0.000127153,2684.400931,91476.979771,0.0005525,0.001105,0,stable,0,0,0,0,0.057535,0,0,0,0,0,none,none,0,none,747.0,,515.0,,0,0,0,,,none,none,4.3577669999999955,4.616931000000001,0.11880366396284156,23.368499390897977,0.000127153,0,1.0,777,1570,0.49521988527724664,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 18:55:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.496178,0.779,asset_00_B00001,778.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,16.623722,52.513809,5.49949,229.158328,146.034393,83.123935,78.884353,39.906862,74.709924,44.244557,76.960661,1.533576,5.566977,78.807731,41.234039,0.02742091,0.0382827177,0.0657036277,0.0001272479,2684.264099,92072.457232,0.0005525,0.001105,0,stable,0,0,0,0,0.057578,0,0,0,0,0,none,none,0,none,746.0,,514.0,,0,0,0,,,none,none,4.1744290000000035,4.337695000000004,0.11128717854107138,22.95723054121002,0.0001272479,0,1.0,778,1570,0.4958572339069471,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 18:56:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.496815,0.78,asset_00_B00001,779.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,17.430158,53.653651,5.498904,229.000061,146.02325,82.976811,79.309624,40.010927,74.216587,44.711736,76.953841,1.773398,5.566977,78.807731,41.234039,0.0274410272,0.0383129636,0.0657539908,0.0001273426,2684.127724,91268.004808,0.0005525,0.001105,0,stable,0,0,0,0,0.057621,0,0,0,0,0,none,none,0,none,745.0,,513.0,,0,0,0,,,none,none,5.093036999999995,4.700809,0.11961742650144354,28.006121531447974,0.0001273426,0,1.0,779,1570,0.4964945825366475,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 18:57:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.497452,0.781,asset_00_B00001,780.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,17.085092,55.010965,5.441238,228.796444,146.599639,82.196805,78.487319,40.487307,74.27973,44.359458,76.94349,1.633653,5.566977,78.807731,41.234039,0.0274610788,0.0383431109,0.0658041897,0.0001274369,2683.991807,91444.247107,0.0005525,0.001105,0,stable,0,0,0,0,0.057664,0,0,0,0,0,none,none,0,none,744.0,,512.0,,0,0,0,,,none,none,4.207588999999999,3.8721509999999952,0.10189867834778567,22.894493155181994,0.0001274369,0,1.0,780,1570,0.497131931166348,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 18:58:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.498089,0.782,asset_00_B00001,781.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,16.45063,53.168743,5.38406,228.272948,145.500969,82.771979,78.904336,40.322828,74.308651,44.551658,76.946881,1.767207,5.566977,78.807731,41.234039,0.0274810646,0.0383731593,0.065854224,0.0001275309,2683.85635,91602.960842,0.0005525,0.001105,0,stable,0,0,0,0,0.057706,0,0,0,0,0,none,none,0,none,743.0,,511.0,,0,0,0,,,none,none,4.595685000000003,4.228830000000002,0.10960769081395165,24.743443781100016,0.0001275309,0,1.0,781,1570,0.49776927979604846,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 18:59:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.498726,0.783,asset_00_B00001,782.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,17.236589,57.126173,5.466038,229.57795,147.614838,81.963112,78.82894,40.456746,74.600166,44.789938,76.954577,1.690872,5.566977,78.807731,41.234039,0.0275009845,0.0384031085,0.065904093,0.0001276246,2683.721354,91748.780939,0.0005525,0.001105,0,stable,0,0,0,0,0.057749,0,0,0,0,0,none,none,0,none,742.0,,510.0,,0,0,0,,,none,none,4.228774000000001,4.333191999999997,0.11292531253229869,23.114639377412008,0.0001276246,0,1.0,782,1570,0.4984066284257489,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 19:00:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.499363,0.784,asset_00_B00001,783.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,16.869294,54.937409,5.451164,230.163261,145.300607,84.862654,79.16242,40.098236,74.576421,44.815241,76.971559,1.716622,5.566977,78.807731,41.234039,0.0275208381,0.0384329581,0.0659537961,0.000127718,2683.58682,92189.340072,0.0005525,0.001105,0,stable,0,0,0,0,0.057791,0,0,0,0,0,none,none,0,none,741.0,,509.0,,0,0,0,,,none,none,4.585999000000001,4.717005,0.1207501224139227,24.999032652836007,0.000127718,0,1.0,783,1570,0.49904397705544934,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 19:01:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.5,0.785,asset_00_B00001,784.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,17.859249,55.208641,5.52299,228.32027,146.205349,82.11492,78.571519,40.285689,74.468271,44.922382,76.962684,1.522903,5.566977,78.807731,41.234039,0.0275406252,0.0384627077,0.0660033329,0.0001278111,2683.45275,90979.491402,0.0005525,0.001105,0,stable,0,0,0,0,0.057833,0,0,0,0,0,none,none,0,none,740.0,,508.0,,0,0,0,,,none,none,4.103247999999994,4.636693000000001,0.12110728695185664,22.662197671519966,0.0001278111,0,1.0,784,1570,0.4996813256851498,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 19:02:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.500637,0.786,asset_00_B00001,785.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,17.371891,56.600548,5.244402,227.340962,146.633389,80.707573,78.992552,40.218029,74.501991,44.728521,76.961189,1.542399,5.566977,78.807731,41.234039,0.0275603456,0.038492357,0.0660527026,0.0001279039,2683.319146,91296.108247,0.0005525,0.001105,0,stable,0,0,0,0,0.057875,0,0,0,0,0,none,none,0,none,739.0,,507.0,,0,0,0,,,none,none,4.490561,4.510491999999999,0.1163261763400674,23.550307089521997,0.0001279039,0,1.0,785,1570,0.5003186743148502,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 19:03:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.501274,0.787,asset_00_B00001,786.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,17.686794,55.351661,5.366726,229.358172,145.904003,83.454169,78.87908,39.908719,74.474021,44.95389,76.944102,1.910867,5.566977,78.807731,41.234039,0.027579999,0.0385219057,0.0661019047,0.0001279964,2683.186008,90604.550755,0.0005525,0.001105,0,stable,0,0,0,0,0.057917,0,0,0,0,0,none,none,0,none,738.0,,506.0,,0,0,0,,,none,none,4.4050590000000085,5.045171000000003,0.1294617465822296,23.640744666834046,0.0001279964,0,1.0,786,1570,0.5009560229445507,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 19:04:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.501911,0.788,asset_00_B00001,787.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,16.966928,55.94146,5.404276,229.167103,145.976867,83.190236,78.881638,40.305752,74.221167,44.86719,76.94077,1.739008,5.566977,78.807731,41.234039,0.0275995853,0.0385513534,0.0661509386,0.0001280885,2683.053338,91172.620644,0.0005525,0.001105,0,stable,0,0,0,0,0.057959,0,0,0,0,0,none,none,0,none,737.0,,505.0,,0,0,0,,,none,none,4.660471000000001,4.5614380000000025,0.11824583886420659,25.18647157399601,0.0001280885,0,1.0,787,1570,0.5015933715742511,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 19:05:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.502548,0.789,asset_00_B00001,788.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,16.920677,53.323354,5.494228,231.314894,145.926085,85.388809,78.529314,40.511933,74.629991,45.05884,76.935977,1.860678,5.566977,78.807731,41.234039,0.0276191041,0.0385806997,0.0661998038,0.0001281803,2682.921139,91159.326037,0.0005525,0.001105,0,stable,0,0,0,0,0.058,0,0,0,0,0,none,none,0,none,736.0,,504.0,,0,0,0,,,none,none,3.8993229999999954,4.546906999999997,0.119600742618225,21.423769607643973,0.0001281803,0,1.0,788,1570,0.5022307202039515,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 19:06:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.503185,0.79,asset_00_B00001,789.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,17.083102,55.054279,5.325946,228.162693,144.397688,83.765005,78.749671,39.713423,73.913073,44.570866,76.900955,1.798602,5.566977,78.807731,41.234039,0.0276385553,0.0386099442,0.0662484996,0.0001282718,2682.78941,90439.883739,0.0005525,0.001105,0,stable,0,0,0,0,0.058042,0,0,0,0,0,none,none,0,none,735.0,,503.0,,0,0,0,,,none,none,4.836598000000009,4.8574430000000035,0.12443416693120718,25.75945977170805,0.0001282718,0,1.0,789,1570,0.502868068833652,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 19:07:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.503822,0.791,asset_00_B00001,790.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,17.477822,55.228667,5.393859,230.137148,146.149468,83.987679,78.802218,39.881796,74.286202,44.966284,76.903833,1.739927,5.566977,78.807731,41.234039,0.0276579386,0.0386390868,0.0662970254,0.000128363,2682.658154,91350.925142,0.0005525,0.001105,0,stable,0,0,0,0,0.058083,0,0,0,0,0,none,none,0,none,734.0,,502.0,,0,0,0,,,none,none,4.516015999999993,5.084488,0.1306380490941234,24.358753545743966,0.000128363,0,1.0,790,1570,0.5035054174633524,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 19:08:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.504459,0.792,asset_00_B00001,791.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,17.541705,53.4421,5.453139,231.592555,146.52114,85.071416,78.769392,40.755391,74.479056,44.991335,76.896695,1.760013,5.566977,78.807731,41.234039,0.0276772538,0.0386681269,0.0663453807,0.0001284539,2682.527372,90699.869066,0.0005525,0.001105,0,stable,0,0,0,0,0.058124,0,0,0,0,0,none,none,0,none,733.0,,501.0,,0,0,0,,,none,none,4.290335999999996,4.235943999999996,0.11143115401086029,23.39579856470398,0.0001284539,0,1.0,791,1570,0.5041427660930529,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 19:09:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.505096,0.793,asset_00_B00001,792.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,17.394213,55.2336,5.314788,230.169818,147.323347,82.846471,78.874248,40.54218,74.017037,44.870507,76.891603,1.712709,5.566977,78.807731,41.234039,0.0276965007,0.0386970642,0.0663935649,0.0001285444,2682.397065,90673.143437,0.0005525,0.001105,0,stable,0,0,0,0,0.058165,0,0,0,0,0,none,none,0,none,732.0,,500.0,,0,0,0,,,none,none,4.857210999999992,4.328327000000002,0.11291660549073435,25.81504673626796,0.0001285444,0,1.0,792,1570,0.5047801147227533,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 19:10:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.505732,0.794,asset_00_B00001,793.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,16.745822,54.231294,5.417993,229.320151,145.20885,84.111302,78.761371,40.210878,74.44254,44.605015,76.900544,1.688381,5.566977,78.807731,41.234039,0.0277156789,0.0387258984,0.0664415774,0.0001286347,2682.267236,91566.420584,0.0005525,0.001105,0,stable,0,0,0,0,0.058206,0,0,0,0,0,none,none,0,none,731.0,,499.0,,0,0,0,,,none,none,4.318831000000003,4.394137000000001,0.11398393789672161,23.399396126183017,0.0001286347,0,1.0,793,1570,0.5054174633524537,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 19:11:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.506369,0.795,asset_00_B00001,794.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,17.203485,56.652794,5.364202,228.350674,147.914582,80.436092,78.972281,40.308048,74.518105,44.841769,76.915173,1.68529,5.566977,78.807731,41.234039,0.0277347884,0.0387546292,0.0664894176,0.0001287246,2682.137885,91350.612291,0.0005525,0.001105,0,stable,0,0,0,0,0.058246,0,0,0,0,0,none,none,0,none,730.0,,498.0,,0,0,0,,,none,none,4.45417599999999,4.533721,0.11725878539993281,23.893099807551945,0.0001287246,0,1.0,794,1570,0.5060548119821542,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 19:12:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.507006,0.796,asset_00_B00001,795.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,17.563396,52.785329,5.501122,231.773074,145.704831,86.068242,78.253559,40.543176,74.115225,45.073728,76.891634,1.712841,5.566977,78.807731,41.234039,0.0277538288,0.0387832561,0.0665370849,0.0001288141,2682.009013,90628.538783,0.0005525,0.001105,0,stable,0,0,0,0,0.058287,0,0,0,0,0,none,none,0,none,729.0,,497.0,,0,0,0,,,none,none,4.138334,4.530552,0.12014070501484965,22.765480210748002,0.0001288141,0,1.0,795,1570,0.5066921606118547,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 19:13:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.507643,0.797,asset_00_B00001,796.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,17.380962,54.224299,5.357135,228.435077,146.098721,82.336356,78.677681,40.616557,74.463814,45.297653,76.900747,1.629472,5.566977,78.807731,41.234039,0.0277727998,0.0388117789,0.0665845787,0.0001289034,2681.880623,91037.889501,0.0005525,0.001105,0,stable,0,0,0,0,0.058327,0,0,0,0,0,none,none,0,none,728.0,,496.0,,0,0,0,,,none,none,4.213867000000008,4.681095999999997,0.12298890595033388,22.57425439104504,0.0001289034,0,1.0,796,1570,0.5073295092415552,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 19:14:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.50828,0.798,asset_00_B00001,797.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,17.79239,57.924981,5.38749,229.840617,145.616244,84.224373,78.850542,40.466181,74.073799,45.135465,76.910381,1.690082,5.566977,78.807731,41.234039,0.0277917014,0.0388401971,0.0666318985,0.0001289923,2681.752716,91147.394317,0.0005525,0.001105,0,stable,0,0,0,0,0.058368,0,0,0,0,0,none,none,0,none,727.0,,495.0,,0,0,0,,,none,none,4.77674300000001,4.669284000000005,0.12164547952224615,25.734655145070054,0.0001289923,0,1.0,797,1570,0.5079668578712556,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 19:15:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.508917,0.799,asset_00_B00001,798.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,17.584237,56.764,5.273028,228.749118,147.99339,80.755727,78.618093,40.242728,74.474889,45.113807,76.90838,1.436658,5.566977,78.807731,41.234039,0.0278105332,0.0388685105,0.0666790437,0.0001290809,2681.625293,90470.109873,0.0005525,0.001105,0,stable,0,0,0,0,0.058408,0,0,0,0,0,none,none,0,none,726.0,,494.0,,0,0,0,,,none,none,4.143203999999997,4.871079000000002,0.12693244741776402,21.847230701711986,0.0001290809,0,1.0,798,1570,0.5086042065009561,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 19:16:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.509554,0.8,asset_00_B00001,799.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,16.913024,54.455199,5.507263,230.77973,144.893664,85.886067,78.92874,40.266657,74.391591,44.470727,76.890686,1.566451,5.566977,78.807731,41.234039,0.0278292951,0.0388967186,0.0667260136,0.0001291692,2681.498355,90961.546487,0.0005525,0.001105,0,stable,0,0,0,0,0.058448,0,0,0,0,0,none,none,0,none,725.0,,493.0,,0,0,0,,,none,none,4.537148999999999,4.204069999999994,0.10873883851524488,24.987272813186998,0.0001291692,0,1.0,799,1570,0.5092415551306565,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
