date,baseline_order_quantity_tons,cost_sensitivity,current_inventory_tons,demand_index,destination_profile,expected_requirement_tons,expected_waste,expected_waste_rate,expected_yield,expected_yield_rate,formulation_class,lead_time_days,manufacturing_context_profile,priority_level,process_lead_time_days,process_type,product_family,product_family_alias,projected_stock_after_lead_time_tons,purchase_price_index,purchase_trigger_gap_tons,purchase_trigger_label,purchase_trigger_proba_heuristic,quantity_optimizer_target_tons,raw_material_id,recipe_profile,replenishment_gap_tons,safety_coverage_days,safety_stock_tons,shelf_life_class,shelf_life_days,supply_index,synthetic_inventory_coverage_days,synthetic_inventory_level,synthetic_lead_time_days,synthetic_planned_orders,synthetic_plant_capacity_utilization,synthetic_plant_production_volume,synthetic_procurement_need,synthetic_procurement_need_coverage_gap,synthetic_procurement_need_hybrid,synthetic_procurement_need_pressure,synthetic_procurement_need_refined,synthetic_raw_material_requirement,synthetic_waste_rate,synthetic_yield_rate,unit_purchase_cost,date_year,date_month,date_quarter,date_week_of_year,synthetic_raw_material_requirement_lag_1,synthetic_raw_material_requirement_lag_2,synthetic_raw_material_requirement_lag_4,synthetic_raw_material_requirement_lag_8,synthetic_inventory_coverage_days_lag_1,synthetic_inventory_coverage_days_lag_2,synthetic_inventory_coverage_days_lag_4,synthetic_inventory_coverage_days_lag_8,synthetic_lead_time_days_lag_1,synthetic_lead_time_days_lag_2,synthetic_lead_time_days_lag_4,synthetic_lead_time_days_lag_8,synthetic_plant_capacity_utilization_lag_1,synthetic_plant_capacity_utilization_lag_2,synthetic_plant_capacity_utilization_lag_4,synthetic_plant_capacity_utilization_lag_8,synthetic_plant_production_volume_lag_1,synthetic_plant_production_volume_lag_2,synthetic_plant_production_volume_lag_4,synthetic_plant_production_volume_lag_8,synthetic_waste_rate_lag_1,synthetic_waste_rate_lag_2,synthetic_waste_rate_lag_4,synthetic_waste_rate_lag_8,synthetic_yield_rate_lag_1,synthetic_yield_rate_lag_2,synthetic_yield_rate_lag_4,synthetic_yield_rate_lag_8,demand_index_lag_1,demand_index_lag_2,demand_index_lag_4,demand_index_lag_8,supply_index_lag_1,supply_index_lag_2,supply_index_lag_4,supply_index_lag_8,synthetic_raw_material_requirement_roll_mean_4,synthetic_raw_material_requirement_roll_mean_12,synthetic_inventory_coverage_days_roll_mean_4,synthetic_inventory_coverage_days_roll_mean_12,demand_index_roll_mean_4,demand_index_roll_mean_12,supply_index_roll_mean_4,supply_index_roll_mean_12,synthetic_lead_time_days_roll_mean_4,synthetic_lead_time_days_roll_mean_12,synthetic_plant_capacity_utilization_roll_mean_4,synthetic_plant_capacity_utilization_roll_mean_12,synthetic_plant_production_volume_roll_mean_4,synthetic_plant_production_volume_roll_mean_12,synthetic_waste_rate_roll_mean_4,synthetic_waste_rate_roll_mean_12,synthetic_yield_rate_roll_mean_4,synthetic_yield_rate_roll_mean_12,demand_supply_gap,demand_supply_ratio,cost_sensitivity__high,cost_sensitivity__low,cost_sensitivity__medium,destination_profile__cooked_emulsion,destination_profile__cured_embutido,destination_profile__fresh_preparation,formulation_class__cooked_emulsion,formulation_class__cured,formulation_class__fresh_prepared,manufacturing_context_profile__cooked_emulsion,manufacturing_context_profile__cured_embutido,manufacturing_context_profile__fresh_preparation,priority_level__planned_campaign,priority_level__service_critical,priority_level__standard_service,process_type__cooking_emulsification,process_type__curing_maturation,process_type__fresh_forming,product_family__cooked_emulsion,product_family__cured_embutido,product_family__fresh_preparation,product_family_alias__cooked_emulsion,product_family_alias__cured_embutido,product_family_alias__fresh_preparation,raw_material_id__rm_cooked_emulsion,raw_material_id__rm_cured_embutido,raw_material_id__rm_fresh_preparation,recipe_profile__fermented_dry_spiced,recipe_profile__high_throughput_standard,recipe_profile__marinated_short_run,shelf_life_class__long,shelf_life_class__medium,shelf_life_class__short
2004-05-03,85.32351292502503,medium,2350.8036331039666,104.57307652693378,cooked_emulsion,1302.8684941574195,0.018,0.018,0.9,0.9,cooked_emulsion,5,cooked_emulsion,standard_service,4.0,cooking_emulsification,cooked_emulsion,cooked_emulsion,1420.1832801343812,100.0,-303.43885657087867,0,0.4324855321362009,77.85617177750132,rm_cooked_emulsion,high_throughput_standard,68.80928461695567,6.0,1116.7444235635026,medium,14.0,,12.630304213757054,2350.8036331039666,5,53.56922628688063,0.7139860185587885,1142.3776296940616,50.97825640509184,0.0,34.76232683370225,50.97825640509184,34.76232683370225,1302.8684941574195,0.0205303198909766,0.8948186352621359,1000.0,2004,5,2,19,1327.768740505659,1256.6228673741666,1221.3903199743224,1271.9822874111762,14.08353641503794,14.946894389554704,12.614467573144529,13.595652464433323,9.0,9.0,9.0,9.0,0.6340850628981162,0.601301954479947,0.5806094202129052,0.6046738719064068,1014.5361006369858,962.0831271679152,928.9750723406482,967.4781950502507,0.0342853205868724,0.0294985507634697,0.0338432539561644,0.0331127711720617,0.7902880705676683,0.7881944621961424,0.78632898585033,0.7857924509084063,103.69760016479556,103.69760016479556,103.69760016479556,103.82977992927522,,,,,1291.827567267583,1272.716399468282,14.123063422695052,14.071348373170292,103.91646925533011,103.47844497087466,,,8.0,8.666666666666666,0.642899778290703,0.6165014667947674,1028.6396452651247,986.4023468716276,0.0286279203406697,0.0299623138220307,0.818634860976583,0.7978938336721186,,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2004-05-10,83.75859569147224,medium,2306.701700673018,104.57307652693378,cooked_emulsion,1278.4417451415695,0.018,0.018,0.9,0.9,cooked_emulsion,3,cooked_emulsion,standard_service,4.0,cooking_emulsification,cooked_emulsion,cooked_emulsion,1758.7980956123452,100.0,-662.9908854909997,0,0.3531948694906796,76.42821293267363,rm_cooked_emulsion,high_throughput_standard,67.54725458989697,6.0,1095.8072101213454,medium,14.0,,12.630150701878936,2306.701700673018,3,68.40915961823795,0.7117303803118011,1138.7686084988818,65.1004302507439,0.0,52.81950006982871,65.1004302507439,52.81950006982871,1278.4417451415695,0.0180488974438395,0.9068243670325106,1000.0,2004,5,2,20,1302.8684941574195,1327.768740505659,1280.050167033087,1259.71672229094,12.630304213757054,14.08353641503794,14.831518672430514,15.172774162974695,5.0,9.0,9.0,9.0,0.7139860185587885,0.6340850628981162,0.6222260772259601,0.6037270910441832,1142.3776296940616,1014.5361006369858,995.5617235615364,965.9633456706932,0.0205303198909766,0.0342853205868724,0.0301974901213603,0.0294895611611659,0.8948186352621359,0.7902880705676683,0.8012382758803857,0.789422862485919,104.57307652693378,103.69760016479556,103.69760016479556,103.82977992927522,,,,,1291.4254617947036,1269.0802528786608,13.572721430057156,13.95862409384396,104.13533834586464,103.72499456403568,,,6.5,8.166666666666666,0.6652758540621632,0.62318162594243,1064.441366499461,997.090601507888,0.0255907721712895,0.0290074080228412,0.8450313837646142,0.8078883995674105,,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2004-05-17,255.54125081118192,medium,2250.3564278257427,104.57307652693378,cooked_emulsion,1322.6974286107768,0.018,0.018,0.9,0.9,cooked_emulsion,4,cooked_emulsion,standard_service,4.0,cooking_emulsification,cooked_emulsion,cooked_emulsion,1494.5293257624417,100.0,-360.7886726674901,0,0.4211075182104681,233.1767977822872,rm_cooked_emulsion,high_throughput_standard,206.08165387998545,6.0,1133.7406530949515,medium,14.0,,11.909371451129964,2250.3564278257427,4,82.45756573763933,0.7349218683387516,1175.874989342003,78.46936049069953,0.0,68.82609420174197,78.46936049069953,68.82609420174197,1322.6974286107768,0.017413193817872,0.9044780027232115,1000.0,2004,5,2,21,1278.4417451415695,1302.8684941574195,1256.6228673741666,1314.081075260038,12.630150701878936,12.630304213757054,14.946894389554704,13.85151914178337,3.0,5.0,9.0,9.0,0.7117303803118011,0.7139860185587885,0.601301954479947,0.628783229153103,1138.7686084988818,1142.3776296940616,962.0831271679152,1006.0531666449648,0.0180488974438395,0.0205303198909766,0.0294985507634697,0.025520933755421,0.9068243670325106,0.8948186352621359,0.7881944621961424,0.7851331263264544,104.57307652693378,104.57307652693378,103.69760016479556,103.82977992927522,,,,,1307.9441021038565,1279.491591264991,12.813340695450975,13.746604760680944,104.35420743639922,103.97154415719665,,,5.25,7.75,0.6986808325268643,0.6368568076536403,1117.889332042983,1018.9708922458244,0.0225694329348901,0.0277302282148814,0.8741022688963815,0.8176382606310968,,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2004-05-24,88.8598590625704,medium,2401.480142233199,104.57307652693378,cooked_emulsion,1331.6914794058412,0.018,0.018,0.9,0.9,cooked_emulsion,4,cooked_emulsion,standard_service,4.0,cooking_emulsification,cooked_emulsion,cooked_emulsion,1640.5135825727182,100.0,-499.0637430819973,0,0.3924037862312919,81.08302405902151,rm_cooked_emulsion,high_throughput_standard,71.66117666336322,6.0,1141.449839490721,medium,14.0,,12.623314976178,2401.480142233199,4,74.7350481971903,0.7369937854120452,1179.1900566592724,71.1203560984848,0.0,59.875993814155976,71.1203560984848,59.875993814155976,1331.6914794058412,0.0177357975743737,0.9011876634829444,1000.0,2004,5,2,22,1322.6974286107768,1278.4417451415695,1327.768740505659,1281.4810812769936,11.909371451129964,12.630150701878936,14.08353641503794,14.527978149819626,4.0,3.0,9.0,9.0,0.7349218683387516,0.7117303803118011,0.6340850628981162,0.6184430055770858,1175.874989342003,1138.7686084988818,1014.5361006369858,989.5088089233373,0.017413193817872,0.0180488974438395,0.0342853205868724,0.0274660762037398,0.9044780027232115,0.9068243670325106,0.7902880705676683,0.7933685078365506,104.57307652693378,104.57307652693378,103.69760016479556,103.82977992927522,,,,,1308.9247868289017,1287.399367370166,12.448285335735989,13.618123526010224,104.57307652693378,104.03348554033484,,,4.0,7.333333333333333,0.7244080131553465,0.6492901470932578,1159.0528210485545,1038.8642353492123,0.0184320521817654,0.0264285138706097,0.9018271671252006,0.8272562842127216,,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2004-05-31,279.26928688712286,medium,2234.8558617549,104.57307652693378,cooked_emulsion,1324.6547077073446,0.018,0.018,0.9,0.9,cooked_emulsion,4,cooked_emulsion,standard_service,4.0,cooking_emulsification,cooked_emulsion,cooked_emulsion,1477.9103144935602,100.0,-342.4919936015506,0,0.425155671058482,254.82820416887745,rm_cooked_emulsion,high_throughput_standard,225.2171668444539,6.0,1135.4183208920097,medium,14.0,,11.809863310990863,2234.8558617549,4,86.59115406048095,0.7272374750923677,1163.5799601477884,82.40302054146119,0.0,73.99258846936304,82.40302054146119,73.99258846936304,1324.6547077073446,0.0184543255967749,0.8946127898048818,1000.0,2004,5,2,23,1331.6914794058412,1322.6974286107768,1302.8684941574195,1221.3903199743224,12.623314976178,11.909371451129964,12.630304213757054,12.614467573144529,4.0,4.0,5.0,9.0,0.7369937854120452,0.7349218683387516,0.7139860185587885,0.5806094202129052,1179.1900566592724,1175.874989342003,1142.3776296940616,928.9750723406482,0.0177357975743737,0.017413193817872,0.0205303198909766,0.0338432539561644,0.9011876634829444,0.9044780027232115,0.8948186352621359,0.78632898585033,104.57307652693378,104.57307652693378,104.57307652693378,103.69760016479556,,,,,1314.371340216383,1291.78873572818,12.24317511004444,13.46930776322335,104.57307652693378,104.09542692347306,,,3.75,6.916666666666667,0.7277208772887414,0.6595037806920879,1164.3534036619862,1055.2060491073405,0.017913053608215,0.0252069767393358,0.9017757057608872,0.8363246457874278,,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2004-06-07,258.2024138505647,medium,2133.4277636238503,108.22003639235074,cooked_emulsion,1260.891432084924,0.018,0.018,0.9,0.9,cooked_emulsion,4,cooked_emulsion,standard_service,4.0,cooking_emulsification,cooked_emulsion,cooked_emulsion,1412.9183738610366,100.0,-332.1542892168161,0,0.4237658969334245,235.60506121893428,rm_cooked_emulsion,high_throughput_standard,208.2277531052941,6.0,1080.7640846442205,medium,14.0,,11.843997005097512,2133.4277636238503,4,88.71180629986038,0.6951776683928734,1112.2842694285976,84.42110370409954,0.0,76.17451889019854,84.42110370409954,76.17451889019854,1260.891432084924,0.0212000945626392,0.9008426675108984,1000.0,2004,6,2,24,1324.6547077073446,1331.6914794058412,1278.4417451415695,1280.050167033087,11.809863310990863,12.623314976178,12.630150701878936,14.831518672430514,4.0,4.0,3.0,9.0,0.7272374750923677,0.7369937854120452,0.7117303803118011,0.6222260772259601,1163.5799601477884,1179.1900566592724,1138.7686084988818,995.5617235615364,0.0184543255967749,0.0177357975743737,0.0180488974438395,0.0301974901213603,0.8946127898048818,0.9011876634829444,0.9068243670325106,0.8012382758803857,104.57307652693378,104.57307652693378,104.57307652693378,103.69760016479556,,,,,1309.9837619522216,1291.8866282110118,12.046636685849084,13.191909666733585,105.484816493288,104.46128162872937,,,4.0,6.5,0.7235826993090095,0.6671246621378121,1157.7323188944154,1067.3994594204994,0.0187008528879149,0.0245161878561252,0.9002802808804841,0.8456096295395096,,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2004-06-14,27.36565516976996,medium,2481.7762663784706,108.22003639235074,cooked_emulsion,1348.224415530615,0.018,0.018,0.9,0.9,cooked_emulsion,4,cooked_emulsion,standard_service,4.0,cooking_emulsification,cooked_emulsion,cooked_emulsion,1711.3623146466907,100.0,-555.7413870490207,0,0.3820389551828667,24.97066842024721,rm_cooked_emulsion,high_throughput_standard,22.069076749814485,6.0,1155.62092759767,medium,14.0,,12.885417045212089,2481.7762663784706,4,73.94812013722556,0.7406390866111145,1185.0225385777833,70.37148919870155,0.0,59.56719540470128,70.37148919870155,59.56719540470128,1348.224415530615,0.0188449348484744,0.895514275815931,1000.0,2004,6,2,25,1260.891432084924,1324.6547077073446,1322.6974286107768,1256.6228673741666,11.843997005097512,11.809863310990863,11.909371451129964,14.946894389554704,4.0,4.0,4.0,9.0,0.6951776683928734,0.7272374750923677,0.7349218683387516,0.601301954479947,1112.2842694285976,1163.5799601477884,1175.874989342003,962.0831271679152,0.0212000945626392,0.0184543255967749,0.017413193817872,0.0294985507634697,0.9008426675108984,0.8946127898048818,0.9044780027232115,0.7881944621961424,108.22003639235074,104.57307652693378,104.57307652693378,103.69760016479556,,,,,1316.3655086821811,1294.7319065668933,12.290648084369616,13.11140115868598,106.39655645964226,104.82713633398564,,,4.0,6.083333333333333,0.7250120038771002,0.6764459835926463,1160.0192062033605,1082.3135737482344,0.0190587881455655,0.0239598546138797,0.898039349153664,0.8548080586636325,,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2004-06-21,46.17849556338579,medium,2313.424266200276,108.22003639235074,cooked_emulsion,1265.7426860770531,0.018,0.018,0.9,0.9,cooked_emulsion,4,cooked_emulsion,standard_service,4.0,cooking_emulsification,cooked_emulsion,cooked_emulsion,1590.142731299103,100.0,-505.22042894734295,0,0.3856405894932764,42.13704710176162,rm_cooked_emulsion,high_throughput_standard,37.24072222853693,6.0,1084.92230235176,medium,14.0,,12.794045773704832,2313.424266200276,4,77.85828434132095,0.7029341585476138,1124.694653676182,74.09253143132392,0.0,64.06775656883633,74.09253143132392,64.06775656883633,1265.7426860770531,0.0194520580660782,0.9058494210538934,1000.0,2004,6,2,26,1348.224415530615,1260.891432084924,1331.6914794058412,1327.768740505659,12.885417045212089,11.843997005097512,12.623314976178,14.08353641503794,4.0,4.0,4.0,9.0,0.7406390866111145,0.6951776683928734,0.7369937854120452,0.6340850628981162,1185.0225385777833,1112.2842694285976,1179.1900566592724,1014.5361006369858,0.0188449348484744,0.0212000945626392,0.0177357975743737,0.0342853205868724,0.895514275815931,0.9008426675108984,0.9011876634829444,0.7902880705676683,108.22003639235074,108.22003639235074,104.57307652693378,103.69760016479556,,,,,1299.878310349984,1293.4203736335649,12.333330783751324,12.966906794009745,107.3082964259965,105.19299103924192,,,4.0,5.666666666666667,0.7164970971609924,0.683486913006857,1146.3953554575878,1093.5790608109712,0.0194878532684916,0.0232920197690746,0.8992047885464012,0.8641814680984111,,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2004-06-28,282.7352871217949,medium,2212.481146507044,108.22003639235074,cooked_emulsion,1314.111871062885,0.018,0.018,0.9,0.9,cooked_emulsion,4,cooked_emulsion,standard_service,4.0,cooking_emulsification,cooked_emulsion,cooked_emulsion,1461.5600773282524,100.0,-335.1784735600654,0,0.4261513853112676,257.99086707855645,rm_cooked_emulsion,high_throughput_standard,228.0123283240282,6.0,1126.381603768187,medium,14.0,,11.785425858015234,2212.481146507044,4,92.8757189498417,0.727059038975531,1163.2944623608496,88.3836213925646,0.0,82.19688010558961,88.3836213925646,82.19688010558961,1314.111871062885,0.0203385402181403,0.9032367789274128,1000.0,2004,6,2,27,1265.7426860770531,1348.224415530615,1324.6547077073446,1302.8684941574195,12.794045773704832,12.885417045212089,11.809863310990863,12.630304213757054,4.0,4.0,4.0,5.0,0.7029341585476138,0.7406390866111145,0.7272374750923677,0.7139860185587885,1124.694653676182,1185.0225385777833,1163.5799601477884,1142.3776296940616,0.0194520580660782,0.0188449348484744,0.0184543255967749,0.0205303198909766,0.9058494210538934,0.895514275815931,0.8946127898048818,0.8948186352621359,108.22003639235074,108.22003639235074,104.57307652693378,104.57307652693378,,,,,1297.2426011888692,1301.1471695576115,12.327221420507415,12.897819984415635,108.22003639235074,105.56986072487156,,,4.0,5.25,0.7164524881317832,0.6956910479037425,1146.323981010853,1113.105676645988,0.019958906923833,0.0221666269575726,0.901360785827034,0.8739237841881681,,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2004-07-05,277.86284272006674,medium,2097.0158078082773,109.24657534246576,cooked_emulsion,1249.822401415404,0.018,0.018,0.9,0.9,cooked_emulsion,4,cooked_emulsion,standard_service,4.0,cooking_emulsification,cooked_emulsion,cooked_emulsion,1382.8315784280462,100.0,-311.5552343576999,0,0.4278016102863901,253.54484914853268,rm_cooked_emulsion,high_throughput_standard,224.0829376774732,6.0,1071.2763440703463,medium,14.0,,11.744957233951064,2097.0158078082773,4,97.25161500956912,0.6924786411713595,1107.9658258741752,92.547869540189,0.0,87.19453590653892,92.547869540189,87.19453590653892,1249.822401415404,0.0156606479979511,0.900381756153951,1000.0,2004,7,3,28,1314.111871062885,1265.7426860770531,1260.891432084924,1278.4417451415695,11.785425858015234,12.794045773704832,11.843997005097512,12.630150701878936,4.0,4.0,4.0,3.0,0.727059038975531,0.7029341585476138,0.6951776683928734,0.7117303803118011,1163.2944623608496,1124.694653676182,1112.2842694285976,1138.7686084988818,0.0203385402181403,0.0194520580660782,0.0212000945626392,0.0180488974438395,0.9032367789274128,0.9058494210538934,0.9008426675108984,0.9068243670325106,108.22003639235074,108.22003639235074,108.22003639235074,104.57307652693378,,,,,1294.475343521489,1298.6281890894716,12.302461477720804,12.640606531209016,108.47667112987948,106.03227532301072,,,4.0,4.833333333333333,0.7157777313264047,0.7015454282325257,1145.2443701222476,1122.472685172041,0.018574045282661,0.0209552234472885,0.9012455579877972,0.8821857408776318,,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2004-07-12,284.69463056928146,medium,2252.994001606563,109.24657534246576,cooked_emulsion,1336.7773168691028,0.018,0.018,0.9,0.9,cooked_emulsion,5,cooked_emulsion,standard_service,4.0,cooking_emulsification,cooked_emulsion,cooked_emulsion,1298.1530609857753,100.0,-152.34393224082987,0,0.4668095016332469,259.77873275343404,rm_cooked_emulsion,high_throughput_standard,229.59244400748503,6.0,1145.8091287449454,medium,14.0,,11.797745078577083,2252.994001606563,5,89.16750520661431,0.7295614686954781,1167.298349912765,84.85476193144845,0.0,77.82072477580387,84.85476193144845,77.82072477580387,1336.7773168691028,0.019509723784948,0.8902544973470108,1000.0,2004,7,3,29,1249.822401415404,1314.111871062885,1348.224415530615,1322.6974286107768,11.744957233951064,11.785425858015234,12.885417045212089,11.909371451129964,4.0,4.0,4.0,4.0,0.6924786411713595,0.727059038975531,0.7406390866111145,0.7349218683387516,1107.9658258741752,1163.2944623608496,1185.0225385777833,1175.874989342003,0.0156606479979511,0.0203385402181403,0.0188449348484744,0.017413193817872,0.900381756153951,0.9032367789274128,0.895514275815931,0.9044780027232115,109.24657534246576,108.22003639235074,108.22003639235074,104.57307652693378,,,,,1291.6135688561112,1305.3077265473828,12.030543486062054,12.37817742196088,108.73330586740823,106.49468992114991,,,4.25,4.5,0.7130083268474956,0.7122337210838201,1140.813322955993,1139.573953734112,0.0187402425167794,0.0201228211990783,0.8999306133705669,0.8906907438068709,,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2004-07-19,84.45278519381833,medium,2290.968096892095,109.24657534246576,cooked_emulsion,1270.2712516985184,0.018,0.018,0.9,0.9,cooked_emulsion,4,cooked_emulsion,standard_service,4.0,cooking_emulsification,cooked_emulsion,cooked_emulsion,1565.0988102072274,100.0,-476.29488017992594,0,0.3923492759655987,77.06164837488623,rm_cooked_emulsion,high_throughput_standard,68.10708483372446,6.0,1088.8039300273017,medium,14.0,,12.624686779930984,2290.968096892095,4,80.7689147656935,0.6992303627695512,1118.768580431282,76.86238409411034,0.0,68.18943013198198,76.86238409411034,68.18943013198198,1270.2712516985184,0.0174108624906767,0.8960663360853639,1000.0,2004,7,3,30,1336.7773168691028,1249.822401415404,1265.7426860770531,1331.6914794058412,11.797745078577083,11.744957233951064,12.794045773704832,12.623314976178,5.0,4.0,4.0,4.0,0.7295614686954781,0.6924786411713595,0.7029341585476138,0.7369937854120452,1167.298349912765,1107.9658258741752,1124.694653676182,1179.1900566592724,0.019509723784948,0.0156606479979511,0.0194520580660782,0.0177357975743737,0.8902544973470108,0.900381756153951,0.9058494210538934,0.9011876634829444,109.24657534246576,109.24657534246576,108.22003639235074,104.57307652693378,,,,,1292.7457102614776,1300.516269146788,11.98820373761859,12.2566066190353,108.989940604937,106.9571045192891,,,4.25,4.083333333333333,0.7120823779029799,0.7176624960731063,1139.331804644768,1148.25999371697,0.018229943622929,0.0187166163577287,0.8974848421284347,0.8995055992666788,,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2004-07-26,308.649641212213,medium,2038.085146475921,109.24657534246576,cooked_emulsion,1231.4594640134294,0.018,0.018,0.9,0.9,cooked_emulsion,4,cooked_emulsion,standard_service,4.0,cooking_emulsification,cooked_emulsion,cooked_emulsion,1334.3940241825326,100.0,-278.8573407424501,0,0.4343351332883409,281.6372493523321,rm_cooked_emulsion,high_throughput_standard,248.91100097759116,6.0,1055.5366834400825,medium,14.0,,11.58511217156545,2038.085146475921,4,103.21368280474032,0.6859184633540779,1097.4695413665247,98.22157143648118,0.0,94.6160116593772,98.22157143648118,94.6160116593772,1231.4594640134294,0.0129678096084544,0.9027510445263996,1000.0,2004,7,3,31,1270.2712516985184,1336.7773168691028,1314.111871062885,1324.6547077073446,12.624686779930984,11.797745078577083,11.785425858015234,11.809863310990863,4.0,5.0,4.0,4.0,0.6992303627695512,0.7295614686954781,0.727059038975531,0.7272374750923677,1118.768580431282,1167.298349912765,1163.2944623608496,1163.5799601477884,0.0174108624906767,0.019509723784948,0.0203385402181403,0.0184543255967749,0.8960663360853639,0.8902544973470108,0.9032367789274128,0.8946127898048818,109.24657534246576,109.24657534246576,108.22003639235074,104.57307652693378,,,,,1272.0826084991136,1294.5655166347883,11.938125316006143,12.169507282186002,109.24657534246576,107.34656275391676,,,4.25,4.0,0.7017972339976167,0.7153235331393804,1122.8755743961867,1144.5176530230087,0.0163872609705075,0.0180864071675185,0.8973634085281814,0.9001666333720341,,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2004-08-02,135.32766075483914,medium,2298.477448541455,108.75390531122326,cooked_emulsion,1296.4068162917931,0.018,0.018,0.9,0.9,cooked_emulsion,4,cooked_emulsion,standard_service,4.0,cooking_emulsification,cooked_emulsion,cooked_emulsion,1557.6735535175733,100.0,-446.46771098175054,0,0.4008831455906839,123.484057802852,rm_cooked_emulsion,high_throughput_standard,109.1352102861606,6.0,1111.2058425358227,medium,14.0,,12.4107201054463,2298.477448541455,4,93.53887609043748,0.723220118797035,1157.152190075256,89.01470377126304,0.0,83.48437631399479,89.01470377126304,83.48437631399479,1296.4068162917931,0.0137436609160283,0.9048515347668926,1000.0,2004,8,3,32,1231.4594640134294,1270.2712516985184,1249.822401415404,1260.891432084924,11.58511217156545,12.624686779930984,11.744957233951064,11.843997005097512,4.0,4.0,4.0,4.0,0.6859184633540779,0.6992303627695512,0.6924786411713595,0.6951776683928734,1097.4695413665247,1118.768580431282,1107.9658258741752,1112.2842694285976,0.0129678096084544,0.0174108624906767,0.0156606479979511,0.0212000945626392,0.9027510445263996,0.8960663360853639,0.900381756153951,0.9008426675108984,109.24657534246576,109.24657534246576,109.24657534246576,108.22003639235074,,,,,1283.728712218211,1296.062605897307,12.104566033879957,12.151221399149946,109.12340783465514,107.69496515260757,,,4.25,4.083333333333333,0.7094826034040356,0.7162810113464833,1135.1721654464568,1146.049618154373,0.0159080142000268,0.0177276374568676,0.8984808531814167,0.9000022306832326,,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
