timestamp,cycle_id,temp_zona1,temp_zona2,temp_zona3,temp_salida_gases,presion_camara,presion_ventilacion,potencia_kw,flujo_gas,humedad_relativa,temp_ambiente,setpoint_temp,posicion_valvula,velocidad_ventilador
2026-01-04 04:57:00,CYCLE_SENSOR_DESCALIBRADO,167.99597779468186,173.89541340607906,177.9397226953614,123.57354593136651,2.6393749723499007,8.10392985063796,32.90785124052614,24.03266766327517,47.67658324479491,-9.503900442127865,180.0,54.80657919362718,1062.2550007871937
2026-01-04 04:58:00,CYCLE_SENSOR_DESCALIBRADO,171.73288623822242,175.83508830865517,178.75597266359344,124.41416571262945,3.2519204003967443,8.342285446236968,32.16558930909831,23.911436538102947,47.32851553022493,-9.503245209367531,180.0,55.206409007731665,1059.8327627647113
2026-01-04 04:59:00,CYCLE_SENSOR_DESCALIBRADO,173.8727541861717,204.17119931931293,182.95030999360787,126.88226828742026,3.0233434039779024,8.04375804805538,31.310371605480746,24.4046590686769,47.029923129454566,-9.503110141302518,180.0,55.08754154423086,1053.6354012417573
2026-01-04 05:00:00,CYCLE_SENSOR_DESCALIBRADO,173.65650009541284,179.24584202099823,185.15349099454133,127.00845967932814,2.934386862082445,7.787933551033313,31.98715521779374,23.754346177890422,47.22904348910193,-9.504023935622259,180.0,55.065883640422285,1060.6234091914469
2026-01-04 05:01:00,CYCLE_SENSOR_DESCALIBRADO,178.36678152626482,204.54907761630523,186.2891519226606,128.0875063812861,3.1121941671966575,7.8564482400850375,31.94175688608887,23.86733844287973,46.8819936287093,-9.50448630727104,180.0,55.94251306452699,1057.2633284235626
2026-01-04 05:02:00,CYCLE_SENSOR_DESCALIBRADO,178.64004734368734,183.86754344056516,187.44049481948085,129.6436384944098,3.0493794148940694,8.326084420154935,32.26661504622259,24.068924938525562,46.05225950565466,-9.50361826527089,180.0,55.07380359287057,1060.847239472167
2026-01-04 05:03:00,CYCLE_SENSOR_DESCALIBRADO,179.25408635780843,183.7362646849158,187.72559601983446,131.587000478435,3.026371742213636,7.449911897708171,31.23948507411725,23.701226066311087,46.82306664814564,-9.50386476589372,180.0,54.463361596810465,1062.644442324602
2026-01-04 05:04:00,CYCLE_SENSOR_DESCALIBRADO,181.60946264809053,217.8612168926355,188.8338150004883,133.45225674468702,2.602743894323135,7.5917714280768545,32.50892060234334,23.996905211782515,44.97753722472253,-9.503840592711711,180.0,54.540696063747184,1055.74945431883
2026-01-04 05:05:00,CYCLE_SENSOR_DESCALIBRADO,181.78802300567588,188.39748772886816,192.94072973719355,135.0526377758526,2.692072454001824,7.196549493109622,31.73746399547288,23.726527272119675,44.664390143030076,-9.503919014090162,180.0,55.701654625788024,1059.5180134547938
2026-01-04 05:06:00,CYCLE_SENSOR_DESCALIBRADO,185.3184346672762,190.22238967819735,193.54365730863972,135.00538273268725,3.2244841308283245,8.016999349669902,32.222733495912045,24.001419814448777,45.11501292757693,-9.504811213441455,180.0,55.31171935424445,1059.9212030712617
2026-01-04 05:07:00,CYCLE_SENSOR_DESCALIBRADO,186.25531741756953,189.6128496458097,194.60073711767083,136.4419672866122,3.167745430103471,8.430943837870611,31.88928623408416,23.974241497592264,44.34530867936383,-9.504982484168753,180.0,54.19578622823833,1056.1872345597849
2026-01-04 05:08:00,CYCLE_SENSOR_DESCALIBRADO,186.59524046268987,191.51993738088862,194.29707123626034,133.0797714445158,3.114635977733595,8.665740913228761,31.761007073346,23.738608218898822,44.67280024657961,-9.505440301426324,180.0,54.17504720786218,1063.144150016289
2026-01-04 05:09:00,CYCLE_SENSOR_DESCALIBRADO,187.8692853726217,192.5462567163004,195.97574699573218,134.89639824166733,2.8240462011466243,8.774332921597361,31.811332349026188,23.534038614691433,43.49248246539768,-9.506132108620397,180.0,54.99387915803116,1059.2474509745803
2026-01-04 05:10:00,CYCLE_SENSOR_DESCALIBRADO,186.2177456046451,224.51332289377982,198.04450627617825,137.6437380511461,3.229556978629394,7.654762928904391,32.057377037399135,23.63307263446886,41.42597046638612,-9.507190417599611,180.0,55.29283085605973,1052.4711754128618
2026-01-04 05:11:00,CYCLE_SENSOR_DESCALIBRADO,190.46351599273234,213.1102909014606,199.04472100879707,137.8668826531756,2.8887765565238466,8.125015482755824,32.81213731263112,23.685368761810462,44.35849260756886,-9.507291020828037,180.0,54.64849016035815,1055.5944839500844
2026-01-04 05:12:00,CYCLE_SENSOR_DESCALIBRADO,189.14661835890894,195.82986173097134,199.0687595859371,138.36607009533128,3.390460038324682,7.798843829407982,30.408881778966705,23.842683910924634,42.03346187774244,-9.506672850726565,180.0,54.15004851749618,1057.7302987599694
2026-01-04 05:13:00,CYCLE_SENSOR_DESCALIBRADO,190.9022687903184,192.67463226107034,201.32731332240195,140.8345604324047,2.775953103178582,8.82382197611256,31.925276854963204,23.70558040490468,43.65563753079884,-9.505552270631373,180.0,54.42985961979653,1061.6994839658373
2026-01-04 05:14:00,CYCLE_SENSOR_DESCALIBRADO,190.81763909875374,194.12070321843788,199.22723575549654,139.4336679569824,2.84241370909396,8.651723150052902,31.6092277185581,23.725221412323183,44.93221581675384,-9.506946418323682,180.0,55.8173249234637,1056.2261319728962
2026-01-04 05:15:00,CYCLE_SENSOR_DESCALIBRADO,191.21165772105266,196.2381802010687,201.54424630581175,137.89463886125506,2.9545653603563395,8.08403571948863,31.45776215643071,23.663425756267426,44.553544048432826,-9.505340014530079,180.0,55.244630187219904,1054.618231931867
2026-01-04 05:16:00,CYCLE_SENSOR_DESCALIBRADO,188.66051289021337,195.6146706348015,200.1780685440745,138.41478109192082,3.2541901441722696,7.690322126894372,30.12684738304834,23.73847220623432,45.10588055045851,-9.505047069041098,180.0,55.49757383351786,1058.2274720997607
2026-01-04 05:17:00,CYCLE_SENSOR_DESCALIBRADO,188.56761480022797,223.64781081446517,199.80197414175203,136.79499412520573,2.989476578783998,6.275978542880955,31.87333841701298,23.504566836221603,42.222117945622266,-9.506174097765117,180.0,55.58110880990777,1052.0003900886538
2026-01-04 05:18:00,CYCLE_SENSOR_DESCALIBRADO,191.963777467012,193.6969878843953,200.38487500420257,137.84027081440308,3.0113047046048695,7.283200091241696,31.430244338046666,23.55280373635131,44.78952080399386,-9.506577795598572,180.0,54.68638005853112,1048.6184723824779
2026-01-04 05:19:00,CYCLE_SENSOR_DESCALIBRADO,186.87997137644822,194.64960331819375,197.95422904765803,134.34051817504923,2.8825226348858726,7.073853620746195,30.984198163874936,23.50043747005706,44.090675774851924,-9.508455181366458,180.0,54.813328288080484,1055.0878541001239
2026-01-04 05:20:00,CYCLE_SENSOR_DESCALIBRADO,186.67324863255615,190.61488857103967,197.59533690575665,136.8788232565814,3.080427595992331,7.2768837150479,31.489589598768244,23.38187200362173,46.30573255860035,-9.510076939769993,180.0,54.91599730720589,1050.4488511940344
2026-01-04 05:21:00,CYCLE_SENSOR_DESCALIBRADO,187.18714771154202,193.08588433799952,195.667005036374,133.01776307303896,2.9787808517717838,8.939423808955965,31.267293969376848,23.64627322013168,46.29980866680528,-9.508355514747969,180.0,55.20818820609799,1062.5075973687183
2026-01-04 05:22:00,CYCLE_SENSOR_DESCALIBRADO,186.20114805495527,191.2559983014099,197.2694274079674,137.01955714090363,2.7647092848255843,7.352479293294138,30.37602114043113,23.616300767620793,43.98722060895874,-9.509054815691607,180.0,55.54413558412301,1052.3337353458774
2026-01-04 05:23:00,CYCLE_SENSOR_DESCALIBRADO,184.38893740282393,189.45035167427216,195.43956562486503,137.18777312057352,3.038187444764514,7.469528502580824,31.45248160344233,23.63334680201707,45.781753950908794,-9.508517923307299,180.0,55.93355287728407,1053.8330375304033
2026-01-04 05:24:00,CYCLE_SENSOR_DESCALIBRADO,184.55607343069025,212.40546495949658,195.13413080667266,135.80268713674428,3.0452426305875067,7.539737933841973,31.72535581982807,23.213245975648384,46.662135175080294,-9.508629114414573,180.0,55.404683886696255,1048.146375145272
2026-01-04 05:25:00,CYCLE_SENSOR_DESCALIBRADO,183.5825001251206,187.03674110125786,192.74583608377606,133.62541740159855,3.7049401946381773,9.299272364488168,31.025142222973262,23.409728817662998,46.09573779794344,-9.50861130468761,180.0,55.40693810204363,1055.3786357680524
2026-01-04 05:26:00,CYCLE_SENSOR_DESCALIBRADO,181.07924848664643,186.13587212780806,192.42470030436658,135.29714462850325,2.8166921762939063,7.968773886104428,31.488712662451473,23.53140998378666,48.441805039712065,-9.508243277548441,180.0,55.95776481814039,1049.8674782168825
2026-01-04 05:27:00,CYCLE_SENSOR_DESCALIBRADO,179.31306708399813,205.66389672005263,188.73850796648847,131.19430799022274,2.7481872772293383,8.497102133052131,31.373189481834345,23.586678119104615,46.710083697413076,-9.51032729818362,180.0,54.88991610603333,1049.126688905152
2026-01-04 05:28:00,CYCLE_SENSOR_DESCALIBRADO,178.0919607347283,184.01211127104665,189.30336295063105,129.536528754126,3.08371027817809,8.087697705761263,31.911892170077284,22.957331687714685,46.99361704830167,-9.50900875604663,180.0,55.5846351250856,1048.866864103367
2026-01-04 05:29:00,CYCLE_SENSOR_DESCALIBRADO,175.97109399864547,214.1000683914541,186.0905490360704,128.93312574723228,2.7021490748486605,7.007795491199996,31.198295746713015,23.231241117842817,46.802700536408146,-9.509107466039243,180.0,55.27665523714463,1043.7420505438681
2026-01-04 05:30:00,CYCLE_SENSOR_DESCALIBRADO,172.96211566937347,177.70905641866415,185.0030383236204,130.63552567928846,2.678084955637853,8.76631973382477,31.716723080995926,23.16654094048743,49.0539832281424,-9.509611746512423,180.0,55.29206269398584,1047.5389131804363
2026-01-04 05:31:00,CYCLE_SENSOR_DESCALIBRADO,173.7931823753943,176.7615604879814,184.30609966697767,125.7983739211834,2.5689303930372556,8.200548375670323,31.02325824727314,23.494927944295373,46.1563536456297,-9.50914374004176,180.0,54.87408792032771,1050.3537117126323
2026-01-04 05:32:00,CYCLE_SENSOR_DESCALIBRADO,172.80032749423123,199.10543179266608,184.674734129271,125.42096707563165,2.7676279304422695,7.939143510492383,32.3665128489939,22.70707968793919,49.25792498031664,-9.50986485883865,180.0,54.28069351908233,1041.6102501237021
2026-01-04 05:33:00,CYCLE_SENSOR_DESCALIBRADO,170.18003235038717,206.63445199507098,181.3488085328291,126.19121251662641,2.7750336762174364,8.880063732172463,30.898515090318828,22.911494714752422,50.729558856257505,-9.509656646868367,180.0,55.14637786349544,1051.49597683853
2026-01-04 05:34:00,CYCLE_SENSOR_DESCALIBRADO,166.18085653557625,200.35913133010945,179.99616571580603,123.58893987208513,2.615021347897799,7.826725531145114,30.723774354703977,23.379395940646607,48.432263289633326,-9.5098220459954,180.0,55.14434657830778,1045.9482536230378
2026-01-04 05:35:00,CYCLE_SENSOR_DESCALIBRADO,166.81394194561392,174.50442862170507,176.8455464545581,121.48913902859927,2.9249148790963098,7.927792417621608,31.04828857416152,22.970504247870792,48.25820447227822,-9.509111035885176,180.0,54.67762074806959,1047.6076646240233
2026-01-04 05:36:00,CYCLE_SENSOR_DESCALIBRADO,167.27008770185444,188.77999175997988,176.3716188047644,120.20613436759584,2.2902056556803982,7.827448639702373,30.645241627796814,22.775646976544603,52.167229665187726,-9.509324982185028,180.0,54.912206086594885,1037.294736980387
2026-01-04 05:37:00,CYCLE_SENSOR_DESCALIBRADO,163.23714268957298,171.53414446848254,174.84800018381532,117.72680314755425,3.1475297343935082,8.538145642656502,30.305990254202268,23.30967351759059,51.93063226532175,-9.510355002430762,180.0,54.51455200804298,1046.7277099607081
2026-01-04 05:38:00,CYCLE_SENSOR_DESCALIBRADO,164.68788844436355,166.52737321986697,175.54202697930344,119.0666530470243,2.8329618064447857,8.406911466011767,31.46454163516175,22.69207122764792,50.63234808618507,-9.509992660564876,180.0,54.51341278951166,1041.2471158100752
2026-01-04 05:39:00,CYCLE_SENSOR_DESCALIBRADO,162.3302457303321,167.88605463336518,172.68962405013033,121.75121837511254,2.877064896752326,8.13930943093095,29.162855050311016,23.153854949935752,53.39011161775566,-9.510263275089303,180.0,54.703950787077126,1043.6008307179438
2026-01-04 05:40:00,CYCLE_SENSOR_DESCALIBRADO,161.9870887624235,167.30386302328705,173.60386916605265,119.76687999097578,3.1760625031080907,7.47411622624376,30.54205928830994,22.608260155809937,52.25882391937056,-9.512084272335553,180.0,54.27422257919855,1038.3188273585754
2026-01-04 05:41:00,CYCLE_SENSOR_DESCALIBRADO,160.47373872242036,195.2410009870708,169.73484208729775,114.48167723329667,3.111523172815199,7.81488320276207,30.139329999747886,22.602523434769054,53.07677975469052,-9.511886616043036,180.0,54.64040720737032,1040.6382989745357
2026-01-04 05:42:00,CYCLE_SENSOR_DESCALIBRADO,159.3714532440312,165.36263763426427,172.41268504563254,120.50882366918073,2.8110281871888634,7.473957866382633,31.001176149801964,22.901635572532207,51.56815048098289,-9.512424059808954,180.0,55.282413933860404,1043.0838843861868
2026-01-04 05:43:00,CYCLE_SENSOR_DESCALIBRADO,162.04888175091736,165.46926069922543,169.29410497317107,119.27134094840267,3.1355372266974473,8.58018391085857,29.57357151055473,22.66238705126138,53.83070572853564,-9.512078303172501,180.0,55.64670210341437,1042.2186039923504
2026-01-04 05:44:00,CYCLE_SENSOR_DESCALIBRADO,161.06117840856172,163.59990808471355,171.1068325583809,120.111785601918,3.4646683824816247,7.212636320813698,31.186601225498165,22.856826037870384,52.57169363055592,-9.51293335582912,180.0,55.94915515933946,1046.4064821799188
2026-01-04 05:45:00,CYCLE_SENSOR_DESCALIBRADO,160.77366523540246,196.2562054794015,168.96280344503694,116.4117947158547,2.6963449256620327,8.797185594082226,31.222081080842706,23.132951467594367,51.89080449566454,-9.51413973939114,180.0,54.703859713764714,1034.9541223738931
2026-01-04 05:46:00,CYCLE_SENSOR_DESCALIBRADO,161.17243814811818,165.38192008962002,170.8241882782727,117.72595335765385,3.226132413406929,8.643826438699598,29.81908253491242,22.711601175789863,52.85713745835617,-9.512959615093152,180.0,55.49616746508967,1041.7743232487985
2026-01-04 05:47:00,CYCLE_SENSOR_DESCALIBRADO,160.9310438357559,165.76246608517116,169.17268139637216,117.39107313893021,2.6660682786916667,7.540735554682487,30.882934317181377,23.038105620253734,51.8804285979979,-9.512116467110374,180.0,55.05608665245419,1041.1322599384898
2026-01-04 05:48:00,CYCLE_SENSOR_DESCALIBRADO,161.867109762509,165.3993325017078,171.97792938528062,120.96949738827271,3.352627818704043,7.79175786818007,31.047823994006873,22.747238189657466,50.84088736699833,-9.512123046696866,180.0,54.76090676992492,1039.2415981008487
2026-01-04 05:49:00,CYCLE_SENSOR_DESCALIBRADO,160.50013724018447,165.90324258566238,172.31111269448553,118.01378103936176,2.7864218828657417,7.643784797782874,31.27168410338036,22.84327825060955,52.352649108899314,-9.511685279609196,180.0,55.07196846685038,1036.9597346328353
2026-01-04 05:50:00,CYCLE_SENSOR_DESCALIBRADO,163.66284320796822,195.7024132782478,171.28879403411477,117.6266433330873,2.774963339863678,8.21511689884921,29.795164823465555,22.151078152454776,51.43934239575616,-9.510874864942663,180.0,55.412912456039074,1044.5565447102508
2026-01-04 05:51:00,CYCLE_SENSOR_DESCALIBRADO,164.41086235582057,169.77271370432467,173.5584464951632,121.1622902282486,3.3447630423581907,8.706224113343662,29.679490675792664,22.718508431829083,50.425594856690196,-9.510885054642873,180.0,54.60338183000946,1047.8695661832844
2026-01-04 05:52:00,CYCLE_SENSOR_DESCALIBRADO,164.30940597886053,194.41571699172403,174.98974679582597,122.70465373530786,3.2164724837267293,8.592809658169578,31.51527194896248,22.65722961946663,53.08365600192381,-9.512093560931275,180.0,54.58225563152399,1032.348991475557
2026-01-04 05:53:00,CYCLE_SENSOR_DESCALIBRADO,164.6174474471551,168.2301566948645,173.85505804026874,120.23371299789623,2.7962722297760134,7.783534763292255,30.088696927704028,22.458003924407986,53.942829025310644,-9.511794091613158,180.0,54.62811049464489,1035.0307213085719
2026-01-04 05:54:00,CYCLE_SENSOR_DESCALIBRADO,164.71498615323324,171.50266759047963,174.94241780250275,121.93123757606442,3.0382106216319826,8.627403533872231,30.23325345398963,22.87838113252907,49.77077237189016,-9.51079186993195,180.0,54.509400068509514,1034.2279972342626
2026-01-04 05:55:00,CYCLE_SENSOR_DESCALIBRADO,167.77438932904496,172.10135989637476,176.2144343228373,122.25276742302832,2.7870144298540307,8.585911017230636,30.897138278451077,22.36981160960035,50.70885965462473,-9.510198688549808,180.0,55.41171743966326,1036.633136657534
2026-01-04 05:56:00,CYCLE_SENSOR_DESCALIBRADO,170.9208485694647,174.04787727987002,177.4433471134123,122.85510128863969,2.522178672457778,7.905583045623054,29.783070507151553,22.115782803067123,49.594004643995376,-9.510139384712922,180.0,54.419543825845096,1042.2922495095954
2026-01-04 05:57:00,CYCLE_SENSOR_DESCALIBRADO,168.97174047635457,175.33619790685654,179.07343366915944,122.59223229176212,3.056785535438246,7.995270761038541,30.292118566760234,22.562984321736558,51.9272542304653,-9.509574093668036,180.0,54.49655692415909,1038.8851051082775
2026-01-04 05:58:00,CYCLE_SENSOR_DESCALIBRADO,173.1030148159643,177.627735879158,182.99107048871755,124.8797511390189,2.8930733496579566,8.770857042323385,30.953443035101333,22.090828710314895,49.52986522255244,-9.509797338598156,180.0,54.93456662479532,1035.6605365999912
2026-01-04 05:59:00,CYCLE_SENSOR_DESCALIBRADO,172.8663464022973,178.08867693472124,184.10149283650196,126.26362392776491,2.716249933123549,8.529180940123178,29.53223816945695,22.359793088174364,49.81405599157477,-9.508753163382833,180.0,54.88243376318419,1035.8389427444315
2026-01-04 06:00:00,CYCLE_SENSOR_DESCALIBRADO,174.53668265822165,193.89767582986752,182.96479737537004,125.34705217638398,3.391414523883709,8.612391992254619,30.051138411532587,22.58130593649418,49.91521383456962,-9.507405982802345,180.0,54.550357560626395,1033.9910645216125
2026-01-04 06:01:00,CYCLE_SENSOR_DESCALIBRADO,175.15737615949925,180.62010219570433,185.95572656652718,128.97447983510398,2.7263939463495928,9.292692056025052,29.641090517377258,22.381836625103706,48.31816201551846,-9.50870216535506,180.0,55.584811642665606,1037.7114576604138
2026-01-04 06:02:00,CYCLE_SENSOR_DESCALIBRADO,177.215683850386,182.92613337639298,186.72927145579843,131.1097705293722,3.0431935874641614,8.273633508156186,29.818493019402684,22.201426650720002,47.40317067632022,-9.507586230933526,180.0,54.41510888779259,1037.6841545753618
2026-01-04 06:03:00,CYCLE_SENSOR_DESCALIBRADO,180.4113934182976,183.12929035297853,190.66909115143483,132.23572317309015,3.3239734711436966,8.162832360455395,30.959722659486925,22.149402742379877,49.011253859268635,-9.505348946548725,180.0,54.632017841505316,1036.0901943323834
2026-01-04 06:04:00,CYCLE_SENSOR_DESCALIBRADO,182.02640272864514,186.05682495803586,190.56147476271374,130.73171651925932,2.9231833954389215,8.678968730662831,31.056604377353015,22.441385539552627,47.52899967330149,-9.504823358213287,180.0,53.74102857556488,1024.4173278000858
2026-01-04 06:05:00,CYCLE_SENSOR_DESCALIBRADO,182.78302969729197,187.57290558685742,190.64668709261537,133.5561979770712,2.7797473647657798,8.993910455733502,30.33325661771539,21.91299330344508,45.49858031786863,-9.503839600919475,180.0,54.538457827692966,1032.7309051299264
2026-01-04 06:06:00,CYCLE_SENSOR_DESCALIBRADO,183.21580334667522,188.38741446454165,194.02097686571173,134.6392300222923,3.0893244913409386,7.694303034742069,30.46263299069247,22.280621809999026,45.37569533289162,-9.504486697450906,180.0,54.0157418746068,1031.4034648973093
2026-01-04 06:07:00,CYCLE_SENSOR_DESCALIBRADO,183.71269045270424,190.28802565593307,195.76474962514055,135.96975489280064,3.1367099170747124,7.899070739406686,30.410736122727165,22.532947211194376,45.215726489081085,-9.504990404288103,180.0,54.20506258898656,1035.5825621800984
2026-01-04 06:08:00,CYCLE_SENSOR_DESCALIBRADO,186.22128254233314,189.21003808512611,195.00273426227474,134.40564465897756,3.262968209007393,7.490714689726456,29.66870645183901,22.17151258959249,46.94940435305796,-9.50519991390316,180.0,53.67095261563134,1032.0380467475459
2026-01-04 06:09:00,CYCLE_SENSOR_DESCALIBRADO,186.69730975056424,206.14217338793057,196.81735581560648,137.95420701964593,3.561362835448053,8.171374987205583,30.179055965511594,21.983811423871348,46.79366041588433,-9.505602363219406,180.0,54.18803081508836,1032.769439116752
2026-01-04 06:10:00,CYCLE_SENSOR_DESCALIBRADO,188.24379876369147,191.61914239320222,196.90750647519826,138.2280969231812,2.8628126955127677,8.444629301912036,29.222814965915646,21.967986919290965,47.26339554002559,-9.50691418712519,180.0,54.58186705251864,1028.0188118153183
2026-01-04 06:11:00,CYCLE_SENSOR_DESCALIBRADO,188.3176966248546,194.7590099501759,200.19603873518153,138.07937508109038,3.0587562016553482,7.525561357682715,29.38847332051179,21.872508824568715,43.63202852731059,-9.507086848506049,180.0,54.482136514898976,1033.211818732661
2026-01-04 06:12:00,CYCLE_SENSOR_DESCALIBRADO,188.91105000040474,210.98527354677017,198.74821798018098,138.72585515906465,2.619227905106011,8.566897760110836,29.874933768560396,21.80696574820905,43.90940420806844,-9.506250465455624,180.0,54.381387109156556,1033.8404793654581
2026-01-04 06:13:00,CYCLE_SENSOR_DESCALIBRADO,189.86296683434202,217.3381633463198,198.8060081742922,139.4749832491195,3.199913099864199,7.7733365437145805,29.253620463287803,21.92932968281704,44.04929582279474,-9.507548989239464,180.0,54.41058392425192,1021.8450803821424
2026-01-04 06:14:00,CYCLE_SENSOR_DESCALIBRADO,190.34045938809658,194.63553774616318,199.85623783790513,137.77394137992954,3.0551149928087296,7.7326046230844705,29.089547890577926,22.010286111349245,43.96446624593138,-9.507369857351087,180.0,54.30452117687192,1022.6130060268393
2026-01-04 06:15:00,CYCLE_SENSOR_DESCALIBRADO,191.46870554811727,194.16788490886142,199.75094080403971,138.46146530298722,2.9463931803624006,8.564969126611883,29.388823302484017,22.16517839962979,45.10062574475685,-9.507221406743486,180.0,54.52341410424576,1030.2892447728498
2026-01-04 06:16:00,CYCLE_SENSOR_DESCALIBRADO,189.51344242963447,195.18329871949365,200.7440205031633,138.9559146769886,2.814581846223917,7.687429720881563,30.46634095185485,21.420374991262523,43.81945871051858,-9.507522722505588,180.0,54.46902206568451,1025.9885415721826
2026-01-04 06:17:00,CYCLE_SENSOR_DESCALIBRADO,190.32680743146983,209.65630815028067,201.13147068212177,137.52459975251875,2.8954718743956342,7.298250761388445,30.67520788982554,21.29256269067282,45.36931969250295,-9.507026197064276,180.0,54.64476584665456,1030.2287207088636
2026-01-04 06:18:00,CYCLE_SENSOR_DESCALIBRADO,191.4301942152658,194.60518359652394,200.7341956456543,139.78083050473134,3.0708999029438124,8.371828554954526,29.683581150087733,22.075111599290665,43.30399335267721,-9.506623537813079,180.0,54.389656753570776,1026.514040670655
2026-01-04 06:19:00,CYCLE_SENSOR_DESCALIBRADO,189.38967345371213,194.50121380470495,198.2448930319281,138.9769264090164,2.7101488836631016,7.9341488515534255,30.014442523768494,21.729286389932984,44.494398365534856,-9.50699597066006,180.0,54.25589335241206,1027.748318391048
2026-01-04 06:20:00,CYCLE_SENSOR_DESCALIBRADO,189.38748224904452,191.52179113129765,198.35651741654374,137.28837789212898,2.9078641265474108,8.599029416588511,29.288850099016358,21.708568668660213,43.872732362947716,-9.505935080040665,180.0,54.844143779410544,1021.4152490656057
2026-01-04 06:21:00,CYCLE_SENSOR_DESCALIBRADO,186.39050210850178,192.4610720942542,198.9214548079728,137.87515054218872,3.00500341303958,8.416495335381734,28.349203486607397,21.7557834310161,42.17421256942756,-9.505374469613788,180.0,54.738503975013266,1025.1880488061943
2026-01-04 06:22:00,CYCLE_SENSOR_DESCALIBRADO,185.28274561374292,188.99430515429808,197.97957095221093,138.77904705965472,2.5381139621362987,7.125850819609183,29.013948857427376,21.587064090834694,43.65867676775802,-9.503800994496181,180.0,54.402615304572336,1024.621462773292
2026-01-04 06:23:00,CYCLE_SENSOR_DESCALIBRADO,184.84571014132095,220.54608820071343,193.98587170975065,133.81135814935658,2.684610796448021,8.657767211694459,29.32635672766935,21.988438404808697,44.53725669258004,-9.503867423085737,180.0,54.99786820383895,1019.914871210471
2026-01-04 06:24:00,CYCLE_SENSOR_DESCALIBRADO,183.75325092213063,188.4283622738102,194.5274730443591,135.09349530915762,2.8019986391941747,8.949874976423477,29.55707977993839,21.660808096086466,46.517879025471565,-9.504189187607398,180.0,54.42285789634137,1026.0942470681814
2026-01-04 06:25:00,CYCLE_SENSOR_DESCALIBRADO,183.78498942053915,187.22503553938188,193.00784668732618,132.86734578860575,3.470469519821194,8.516801754632116,29.372886135230292,21.442026670055533,44.29603291668611,-9.504397653660197,180.0,54.28189371332866,1013.9207904134507
2026-01-04 06:26:00,CYCLE_SENSOR_DESCALIBRADO,180.22542890711938,185.72657709846754,192.21271469947064,131.85514797217263,2.750782457182469,8.536930211773518,29.225300820576784,21.429088527706366,44.809587129931145,-9.503219336782765,180.0,54.3088618274635,1021.74515098569
2026-01-04 06:27:00,CYCLE_SENSOR_DESCALIBRADO,179.5289014233871,184.04134237094456,191.12759599702957,132.5623529040835,2.9832625139867743,7.876163959546123,29.010171861777874,21.44127601829749,45.73194334242545,-9.503368033815983,180.0,54.40612585091374,1015.1479658567047
2026-01-04 06:28:00,CYCLE_SENSOR_DESCALIBRADO,179.40846565868233,182.79973674819263,186.86950415111343,130.0515514828847,2.687830875941854,7.7616523231827,29.521784113781692,21.283901935277047,44.80404495044218,-9.5034556776041,180.0,53.84511010362645,1015.6427922372948
2026-01-04 06:29:00,CYCLE_SENSOR_DESCALIBRADO,176.8265792490932,198.97862836134559,185.7391129829733,129.51310378729085,2.767079042355733,8.106222347513095,28.457502170168098,21.746649981534965,45.0111579477859,-9.501494704481003,180.0,53.34677363187417,1023.0815061110692
2026-01-04 06:30:00,CYCLE_SENSOR_DESCALIBRADO,174.9870196356346,180.3195086488654,186.0891305075692,128.7113128489449,2.5676974885356914,8.459952679010263,29.717305604298684,21.40306696331878,45.78987145902308,-9.50283918308656,180.0,54.40393639086187,1014.1413203162938
2026-01-04 06:31:00,CYCLE_SENSOR_DESCALIBRADO,173.7182701967455,178.57031226462473,183.60970995680515,127.74079523170339,3.2010907064021032,8.447366804059824,28.844352635764505,21.11379611422953,45.55146853793671,-9.502482362959583,180.0,54.659568980655834,1013.3738915168567
2026-01-04 06:32:00,CYCLE_SENSOR_DESCALIBRADO,170.52826163592061,192.00561683051097,179.20863518866668,126.64226705726183,2.6023361227694872,7.781108676197415,30.396386139394256,21.398660574052837,44.61932541707865,-9.502543818707094,180.0,53.721160408055674,1019.663196643511
2026-01-04 06:33:00,CYCLE_SENSOR_DESCALIBRADO,168.9922413472855,176.66114906228157,178.36520615380087,125.03956519464168,3.2721033039434,7.730420450752195,28.92677510030109,21.575260440740905,45.50566750579002,-9.50279442766433,180.0,54.73700415300646,1012.2963300262666
2026-01-04 06:34:00,CYCLE_SENSOR_DESCALIBRADO,166.9930938519027,206.99635443835874,179.6940381234218,124.38825759378412,3.140369158816493,7.254923276808147,28.787573848437034,21.469559320801878,46.844970883373236,-9.503747790293538,180.0,53.355808889510946,1020.2080273444781
2026-01-04 06:35:00,CYCLE_SENSOR_DESCALIBRADO,167.74801814484354,186.53884956292694,178.506933107086,124.09837642812884,2.977379445880022,8.323459962677745,28.69766446694474,21.07549541696101,47.84572955912998,-9.50441170969352,180.0,53.87795392514342,1018.1075634342658
2026-01-04 06:36:00,CYCLE_SENSOR_DESCALIBRADO,167.28584691542454,203.98802550968762,174.5638359704766,120.65463380081951,3.282007768617952,7.805109362978996,28.712637983126143,20.975826716254254,48.28558831550282,-9.504819800390647,180.0,54.98841078248156,1011.810817780422
2026-01-04 06:37:00,CYCLE_SENSOR_DESCALIBRADO,165.8817446861418,182.06324912627633,176.28204197917054,121.59860115475817,3.930960382834229,7.849477601443255,29.318470665369162,21.453415595728142,48.51775517523939,-9.5043240598781,180.0,54.2911708330399,1018.233510183487
